cycle,ipc-0,ipc-1,ipc-2,ipc-3,ipc-4,ipc-5,ipc-6,ipc-7,ipc-8,ipc-9,ipc-10,ipc-11,ipc-12,ipc-13,ipc-14,ipc-15,ipc-16,ipc-17,ipc-18,ipc-19,ipc-20,ipc-21,ipc-22,ipc-23,ipc-24,ipc-25,ipc-26,ipc-27,ipc-28,ipc-29
1096700,0.670,0.290,0.980,0.300,0.610,0.000,0.150,0.290,0.360,0.000,0.030,0.260,0.000,0.000,0.190,0.580,0.040,0.000,0.170,0.390,0.050,0.190,0.080,0.010,0.260,0.230,0.090,0.150,0.000,0.070
1096800,0.710,0.350,0.650,0.200,0.240,0.000,0.200,0.360,0.710,0.000,0.010,0.550,0.000,0.000,0.130,0.420,0.100,0.030,0.150,0.270,0.490,0.240,0.090,0.000,0.240,0.290,0.220,0.300,0.000,0.320
1096900,1.120,0.300,0.240,0.260,0.380,0.000,0.050,0.610,0.240,0.000,0.050,0.360,0.000,0.000,0.290,1.160,0.160,0.000,0.310,0.290,0.400,0.450,0.220,0.050,0.120,0.690,0.000,0.570,0.000,0.180
1097000,1.050,0.420,0.600,0.420,0.650,0.000,0.150,0.160,0.830,0.000,0.000,0.190,0.000,0.000,0.210,0.410,0.060,0.000,0.160,0.450,0.060,0.170,0.220,0.020,0.260,0.240,0.190,0.120,0.000,0.120
1097100,0.760,0.350,0.450,0.210,0.380,0.000,0.220,0.400,0.510,0.000,0.030,0.410,0.000,0.000,0.020,0.360,0.130,0.030,0.070,0.180,0.200,0.320,0.030,0.000,0.390,0.220,0.420,0.400,0.000,0.180
1097200,0.980,0.360,0.260,0.180,0.500,0.000,0.120,0.440,0.420,0.000,0.120,0.330,0.000,0.000,0.150,0.660,0.150,0.000,0.210,0.160,0.380,0.600,0.170,0.040,0.220,0.310,0.040,0.430,0.000,0.090
1097300,0.880,0.360,0.480,0.650,0.490,0.000,0.220,0.350,0.470,0.000,0.040,0.250,0.000,0.000,0.070,0.550,0.070,0.020,0.120,0.720,0.170,0.120,0.300,0.000,0.150,0.250,0.110,0.390,0.000,0.210
1097400,0.720,0.270,0.290,0.370,0.460,0.000,0.150,0.340,0.870,0.000,0.010,0.310,0.000,0.000,0.150,0.520,0.050,0.000,0.090,0.100,0.300,0.210,0.080,0.000,0.170,0.370,0.220,0.430,0.000,0.280
1097500,0.340,0.330,0.540,0.100,0.570,0.000,0.020,0.450,0.180,0.000,0.030,0.660,0.000,0.000,0.320,0.760,0.140,0.040,0.250,0.300,0.210,0.460,0.060,0.030,0.200,0.540,0.180,0.360,0.000,0.070
1097600,1.060,0.520,1.020,0.210,0.410,0.000,0.140,0.170,0.300,0.000,0.010,0.130,0.000,0.000,0.140,0.750,0.000,0.080,0.160,0.610,0.110,0.230,0.710,0.000,0.280,0.140,0.110,0.300,0.000,0.160
1097700,0.780,0.090,0.320,0.160,0.290,0.000,0.180,0.110,0.900,0.000,0.060,0.290,0.000,0.000,0.100,0.330,0.080,0.000,0.150,0.220,0.380,0.180,0.080,0.020,0.220,0.240,0.270,0.470,0.000,0.250
1097800,0.630,0.160,0.520,0.510,0.260,0.000,0.090,0.680,0.530,0.000,0.040,0.230,0.000,0.000,0.110,0.860,0.280,0.000,0.190,0.610,0.140,0.750,0.090,0.000,0.170,0.390,0.100,0.450,0.000,0.110
1097900,1.110,0.340,0.820,0.340,0.520,0.000,0.080,0.360,0.520,0.000,0.000,0.280,0.000,0.000,0.010,0.640,0.010,0.040,0.160,0.460,0.280,0.190,0.230,0.020,0.450,0.520,0.160,0.260,0.000,0.240
1098000,0.780,0.310,0.460,0.240,0.170,0.000,0.240,0.400,0.350,0.000,0.050,0.470,0.000,0.000,0.300,0.400,0.000,0.000,0.530,0.340,0.270,0.100,0.160,0.090,0.210,0.280,0.120,0.340,0.000,0.270
1098100,0.440,0.180,0.430,0.090,0.240,0.000,0.040,0.640,0.520,0.000,0.060,0.160,0.000,0.000,0.110,0.610,0.110,0.000,0.120,0.570,0.270,0.640,0.100,0.010,0.100,0.310,0.450,0.330,0.000,0.090
1098200,0.680,0.290,0.970,0.840,0.650,0.000,0.090,0.200,0.810,0.000,0.000,0.150,0.000,0.000,0.120,0.920,0.090,0.000,0.170,0.300,0.370,0.390,0.190,0.000,0.390,0.310,0.000,0.570,0.000,0.080
1098300,0.310,0.420,0.370,0.270,0.480,0.000,0.110,0.260,0.370,0.000,0.050,0.500,0.000,0.000,0.140,0.460,0.000,0.060,0.160,0.380,0.040,0.070,0.140,0.040,0.420,0.420,0.190,0.510,0.000,0.310
1098400,0.750,0.090,0.710,0.090,0.570,0.000,0.060,0.190,0.290,0.000,0.040,0.240,0.000,0.000,0.110,0.360,0.100,0.010,0.280,0.620,0.220,0.460,0.130,0.070,0.020,0.300,0.100,0.140,0.000,0.140
1098500,0.830,0.200,0.770,0.460,0.650,0.000,0.460,0.370,0.430,0.000,0.040,0.120,0.000,0.000,0.130,1.040,0.210,0.000,0.090,0.420,0.230,0.380,0.250,0.000,0.190,0.460,0.060,0.670,0.000,0.110
1098600,0.450,0.280,0.250,0.230,0.210,0.000,0.320,0.140,0.920,0.000,0.080,0.440,0.000,0.000,0.400,0.570,0.020,0.000,0.020,0.520,0.100,0.290,0.190,0.010,0.280,0.290,0.290,0.670,0.000,0.250
1098700,1.220,0.150,0.440,0.190,0.330,0.000,0.070,0.340,0.320,0.000,0.010,0.370,0.000,0.000,0.190,0.510,0.000,0.040,0.040,0.460,0.480,0.400,0.030,0.060,0.130,0.430,0.040,0.090,0.000,0.140
1098800,0.720,0.460,0.790,0.410,0.600,0.000,0.080,0.600,0.750,0.000,0.030,0.160,0.000,0.000,0.190,1.070,0.220,0.030,0.160,0.220,0.270,0.290,0.110,0.040,0.140,0.490,0.170,0.420,0.000,0.210
1098900,1.000,0.210,0.470,0.450,0.290,0.000,0.110,0.330,0.530,0.000,0.000,0.260,0.000,0.000,0.070,0.130,0.040,0.000,0.100,0.440,0.230,0.510,0.320,0.000,0.310,0.250,0.190,0.380,0.000,0.310
1099000,0.400,0.220,0.360,0.050,0.400,0.000,0.070,0.580,0.580,0.000,0.070,0.290,0.000,0.000,0.270,0.580,0.020,0.020,0.060,0.670,0.310,0.400,0.110,0.050,0.210,0.530,0.070,0.070,0.000,0.120
1099100,0.820,0.170,0.850,0.400,0.810,0.000,0.060,0.860,0.500,0.000,0.040,0.270,0.000,0.000,0.230,0.980,0.100,0.000,0.310,0.340,0.130,0.220,0.150,0.060,0.280,0.400,0.200,0.550,0.000,0.100
1099200,0.610,0.420,0.820,0.480,0.420,0.000,0.130,0.620,0.550,0.000,0.000,0.340,0.000,0.000,0.090,0.350,0.010,0.020,0.270,0.160,0.190,0.240,0.090,0.040,0.510,0.400,0.100,0.480,0.000,0.160
1099300,0.710,0.110,0.390,0.000,0.130,0.000,0.070,0.210,0.310,0.000,0.010,0.230,0.000,0.000,0.150,0.440,0.080,0.090,0.120,0.810,0.330,0.530,0.140,0.000,0.100,0.270,0.130,0.080,0.000,0.080
1099400,0.640,0.130,0.600,0.170,0.400,0.000,0.080,0.590,0.740,0.000,0.060,0.250,0.000,0.000,0.140,0.710,0.130,0.010,0.220,0.230,0.440,0.160,0.110,0.010,0.200,0.410,0.370,0.230,0.000,0.170
1099500,0.950,0.370,0.280,0.370,0.560,0.000,0.120,0.500,0.870,0.000,0.000,0.470,0.000,0.000,0.110,0.340,0.140,0.000,0.220,0.310,0.220,0.200,0.000,0.030,0.390,0.350,0.090,0.590,0.000,0.260
1099600,0.580,0.220,0.580,0.230,0.270,0.000,0.070,0.180,0.300,0.000,0.050,0.380,0.000,0.000,0.120,0.970,0.010,0.040,0.030,0.630,0.250,0.460,0.210,0.000,0.010,0.380,0.070,0.340,0.000,0.130
1099700,0.690,0.100,0.480,0.350,0.440,0.000,0.160,0.480,0.550,0.000,0.060,0.180,0.000,0.000,0.120,0.870,0.060,0.000,0.170,0.380,0.300,0.710,0.300,0.000,0.320,0.370,0.220,0.170,0.000,0.180
1099800,1.070,0.130,0.310,0.500,0.420,0.000,0.040,0.440,0.430,0.000,0.070,0.300,0.000,0.000,0.260,0.340,0.060,0.000,0.210,0.140,0.240,0.150,0.030,0.000,0.450,0.280,0.160,1.090,0.000,0.230
1099900,0.580,0.390,0.950,0.040,0.360,0.000,0.150,0.360,0.460,0.000,0.110,0.320,0.000,0.000,0.160,0.660,0.010,0.070,0.070,0.410,0.190,0.140,0.190,0.070,0.060,0.190,0.050,0.400,0.000,0.090
1100000,0.820,0.150,0.940,0.360,0.290,0.000,0.280,0.610,0.390,0.000,0.010,0.160,0.000,0.000,0.010,1.130,0.100,0.000,0.130,0.390,0.180,0.370,0.130,0.000,0.120,0.330,0.200,0.320,0.000,0.190
1100100,0.770,0.260,0.180,0.660,0.470,0.000,0.050,0.410,0.570,0.000,0.050,0.350,0.000,0.000,0.030,0.360,0.080,0.000,0.170,0.120,0.370,0.130,0.100,0.000,0.290,0.640,0.130,0.400,0.000,0.220
1100200,0.590,0.130,0.590,0.140,0.220,0.000,0.110,0.320,0.430,0.000,0.000,0.140,0.000,0.000,0.190,0.620,0.010,0.080,0.210,0.520,0.370,0.170,0.080,0.000,0.180,0.250,0.140,0.220,0.000,0.110
1100300,0.870,0.480,0.610,0.330,0.380,0.000,0.220,0.500,0.500,0.000,0.050,0.240,0.000,0.000,0.250,1.000,0.080,0.000,0.390,0.820,0.550,0.410,0.100,0.040,0.040,0.210,0.240,0.440,0.000,0.090
1100400,0.690,0.200,0.410,0.470,0.750,0.000,0.100,0.210,0.940,0.000,0.040,0.310,0.000,0.000,0.020,0.650,0.070,0.000,0.380,0.080,0.310,0.280,0.150,0.060,0.690,0.520,0.110,0.570,0.000,0.290
1100500,0.430,0.220,0.320,0.080,0.240,0.000,0.000,0.360,0.360,0.000,0.020,0.160,0.000,0.000,0.140,0.640,0.060,0.060,0.140,0.340,0.450,0.410,0.050,0.010,0.190,0.450,0.200,0.220,0.000,0.140
1100600,0.840,0.060,0.620,0.100,0.370,0.000,0.100,0.630,0.450,0.000,0.030,0.480,0.000,0.000,0.060,0.560,0.160,0.010,0.120,0.910,0.200,0.450,0.160,0.000,0.210,0.210,0.150,0.390,0.000,0.120
1100700,1.260,0.620,0.680,0.500,0.340,0.000,0.190,0.150,0.520,0.000,0.050,0.300,0.000,0.000,0.270,0.430,0.110,0.000,0.230,0.350,0.280,0.290,0.200,0.040,0.270,0.560,0.050,0.500,0.000,0.270
1100800,0.650,0.040,0.190,0.240,0.370,0.000,0.070,0.320,0.220,0.000,0.040,0.060,0.000,0.000,0.160,0.570,0.090,0.040,0.210,0.200,0.420,0.230,0.070,0.000,0.030,0.280,0.090,0.190,0.000,0.080
1100900,0.630,0.310,0.370,0.470,0.360,0.000,0.110,0.760,0.160,0.000,0.000,0.260,0.000,0.000,0.100,0.640,0.030,0.000,0.020,0.430,0.230,0.570,0.050,0.000,0.330,0.250,0.250,0.280,0.000,0.090
1101000,0.730,0.310,0.560,0.450,0.530,0.000,0.070,0.200,0.770,0.000,0.050,0.270,0.000,0.000,0.120,0.560,0.040,0.010,0.250,0.390,0.110,0.060,0.160,0.000,0.120,0.310,0.080,0.730,0.000,0.410
1101100,0.770,0.290,0.620,0.140,0.300,0.000,0.160,0.450,0.450,0.000,0.130,0.130,0.000,0.000,0.190,0.520,0.100,0.070,0.430,0.110,0.360,0.290,0.210,0.060,0.090,0.270,0.020,0.070,0.000,0.300
1101200,0.470,0.380,0.530,0.550,0.290,0.000,0.240,0.610,0.170,0.000,0.050,0.210,0.000,0.000,0.110,0.600,0.070,0.010,0.130,0.500,0.060,0.320,0.040,0.010,0.180,0.310,0.120,0.220,0.000,0.150
1101300,0.280,0.120,0.560,0.220,0.410,0.000,0.040,0.220,0.920,0.000,0.000,0.410,0.000,0.000,0.090,0.690,0.030,0.000,0.140,0.240,0.240,0.330,0.100,0.000,0.250,0.780,0.180,0.750,0.000,0.180
1101400,0.880,0.050,0.480,0.200,0.530,0.000,0.070,0.430,0.760,0.000,0.030,0.280,0.000,0.000,0.280,0.800,0.040,0.050,0.260,0.390,0.260,0.040,0.070,0.000,0.230,0.420,0.140,0.130,0.000,0.250
1101500,0.730,0.630,0.470,0.370,0.410,0.000,0.060,0.370,0.090,0.000,0.050,0.230,0.000,0.000,0.090,0.770,0.170,0.020,0.130,0.460,0.280,0.440,0.050,0.050,0.070,0.140,0.170,0.220,0.000,0.140
1101600,0.540,0.160,0.260,0.430,0.410,0.000,0.290,0.430,0.720,0.000,0.000,0.250,0.000,0.000,0.120,0.210,0.060,0.000,0.180,0.210,0.310,0.320,0.210,0.000,0.200,0.190,0.010,0.510,0.000,0.250
1101700,0.930,0.100,0.740,0.360,0.260,0.000,0.090,0.160,0.210,0.000,0.000,0.080,0.000,0.000,0.210,0.630,0.100,0.040,0.350,0.200,0.170,0.200,0.190,0.000,0.120,0.470,0.030,0.160,0.000,0.360
1101800,0.690,0.340,0.320,0.310,0.350,0.000,0.080,0.380,0.330,0.000,0.090,0.180,0.000,0.000,0.000,0.530,0.140,0.000,0.070,0.360,0.230,0.380,0.080,0.000,0.080,0.530,0.430,0.450,0.000,0.160
1101900,0.710,0.330,0.410,0.620,0.400,0.000,0.130,0.620,0.610,0.000,0.010,0.270,0.000,0.000,0.180,0.470,0.020,0.000,0.210,0.390,0.180,0.200,0.070,0.030,0.330,0.250,0.090,0.420,0.000,0.110
1102000,0.670,0.130,0.360,0.160,0.410,0.000,0.130,0.430,0.510,0.000,0.020,0.230,0.000,0.000,0.140,0.540,0.080,0.030,0.230,0.400,0.160,0.080,0.150,0.000,0.190,0.360,0.000,0.180,0.000,0.120
1102100,0.900,0.310,0.250,0.160,0.470,0.000,0.120,0.270,0.420,0.000,0.040,0.480,0.000,0.000,0.200,0.620,0.180,0.000,0.030,0.700,0.130,0.360,0.070,0.000,0.160,0.360,0.250,0.820,0.000,0.040
1102200,0.190,0.310,0.460,0.410,0.390,0.000,0.150,0.320,0.580,0.000,0.060,0.390,0.000,0.000,0.120,0.590,0.050,0.020,0.150,0.140,0.250,0.320,0.050,0.000,0.450,0.410,0.140,0.610,0.000,0.210
1102300,0.870,0.140,0.350,0.110,0.440,0.000,0.060,0.400,0.720,0.000,0.090,0.320,0.000,0.000,0.070,0.670,0.060,0.000,0.270,0.360,0.340,0.260,0.150,0.030,0.240,0.230,0.070,0.290,0.000,0.210
1102400,1.000,0.070,0.500,0.180,0.370,0.000,0.080,0.440,0.360,0.000,0.040,0.220,0.000,0.000,0.280,0.520,0.000,0.020,0.030,0.420,0.190,0.330,0.100,0.000,0.030,0.170,0.230,0.150,0.000,0.130
1102500,0.640,0.230,0.280,0.440,0.510,0.000,0.200,0.330,0.620,0.000,0.080,0.300,0.000,0.000,0.020,0.250,0.120,0.090,0.010,0.270,0.130,0.310,0.130,0.020,0.390,0.430,0.050,0.630,0.000,0.080
1102600,0.350,0.200,0.280,0.300,0.480,0.000,0.020,0.280,0.380,0.000,0.000,0.190,0.000,0.000,0.070,0.760,0.000,0.010,0.180,0.430,0.260,0.410,0.180,0.000,0.200,0.550,0.090,0.290,0.000,0.280
1102700,1.030,0.180,0.340,0.130,0.290,0.000,0.040,0.550,0.440,0.000,0.010,0.230,0.000,0.000,0.060,0.520,0.020,0.000,0.150,0.470,0.280,0.220,0.070,0.030,0.070,0.120,0.300,0.090,0.000,0.140
1102800,0.630,0.150,0.420,0.240,0.280,0.000,0.130,0.290,0.470,0.000,0.090,0.360,0.000,0.000,0.420,0.500,0.180,0.050,0.020,0.460,0.270,0.310,0.140,0.080,0.190,0.340,0.090,0.330,0.000,0.180
1102900,0.680,0.140,0.520,0.280,0.610,0.000,0.060,0.310,0.510,0.000,0.010,0.310,0.000,0.000,0.200,0.610,0.160,0.000,0.350,0.290,0.270,0.240,0.150,0.010,0.230,0.220,0.070,0.350,0.000,0.290
1103000,1.040,0.530,0.440,0.480,0.240,0.000,0.020,0.620,0.650,0.000,0.030,0.220,0.000,0.000,0.140,0.780,0.010,0.000,0.160,0.260,0.160,0.220,0.050,0.000,0.020,0.620,0.210,0.090,0.000,0.200
1103100,0.320,0.420,0.490,0.470,0.230,0.000,0.070,0.270,0.460,0.000,0.080,0.590,0.000,0.000,0.060,0.420,0.100,0.010,0.080,0.440,0.340,0.480,0.200,0.000,0.190,0.440,0.100,0.460,0.000,0.120
1103200,0.290,0.170,0.370,0.270,0.380,0.000,0.180,0.250,0.300,0.000,0.000,0.260,0.000,0.000,0.120,0.570,0.060,0.020,0.240,0.350,0.190,0.430,0.130,0.040,0.250,0.240,0.070,0.370,0.000,0.200
1103300,0.720,0.310,0.830,0.110,0.480,0.000,0.240,0.450,0.570,0.000,0.010,0.090,0.000,0.000,0.040,1.120,0.050,0.000,0.080,0.360,0.180,0.280,0.090,0.000,0.150,0.300,0.160,0.310,0.000,0.150
1103400,0.700,0.400,0.350,0.230,0.330,0.000,0.050,0.370,0.590,0.000,0.100,0.160,0.000,0.000,0.040,0.480,0.020,0.040,0.080,0.220,0.110,0.310,0.300,0.000,0.270,0.140,0.070,0.390,0.000,0.060
1103500,0.770,0.330,0.420,0.380,0.440,0.000,0.040,0.440,0.480,0.000,0.000,0.340,0.000,0.000,0.240,0.300,0.120,0.030,0.140,0.460,0.430,0.250,0.070,0.000,0.250,0.270,0.120,0.350,0.000,0.250
1103600,0.650,0.230,0.830,0.120,0.310,0.000,0.170,0.420,0.650,0.000,0.010,0.340,0.000,0.000,0.050,0.820,0.030,0.000,0.180,0.510,0.110,0.250,0.030,0.030,0.230,0.370,0.330,0.140,0.000,0.190
1103700,0.650,0.370,0.290,0.350,0.160,0.000,0.180,0.120,0.600,0.000,0.050,0.310,0.000,0.000,0.100,0.620,0.080,0.030,0.230,0.450,0.120,0.140,0.380,0.000,0.310,0.380,0.040,0.760,0.000,0.200
1103800,0.920,0.030,0.160,0.180,0.400,0.000,0.190,0.520,0.390,0.000,0.010,0.240,0.000,0.000,0.060,0.400,0.110,0.010,0.170,0.360,0.450,0.350,0.110,0.020,0.200,0.280,0.060,0.360,0.000,0.220
1103900,0.640,0.110,0.600,0.240,0.390,0.000,0.090,0.270,0.460,0.000,0.020,0.220,0.000,0.000,0.000,0.490,0.110,0.000,0.060,0.320,0.220,0.360,0.040,0.000,0.150,0.340,0.170,0.090,0.000,0.060
1104000,0.330,0.240,0.410,0.520,0.310,0.000,0.120,0.310,0.700,0.000,0.090,0.310,0.000,0.000,0.050,0.670,0.190,0.000,0.230,0.490,0.060,0.160,0.330,0.010,0.320,0.580,0.160,0.180,0.000,0.220
1104100,0.740,0.170,0.130,0.090,0.450,0.000,0.130,0.620,0.480,0.000,0.000,0.260,0.000,0.000,0.080,0.640,0.050,0.030,0.220,0.270,0.230,0.480,0.180,0.090,0.180,0.210,0.110,0.380,0.000,0.230
1104200,0.770,0.530,0.790,0.430,0.270,0.000,0.150,0.230,0.410,0.000,0.080,0.150,0.000,0.000,0.060,0.590,0.140,0.040,0.110,0.260,0.210,0.360,0.010,0.020,0.030,0.080,0.100,0.170,0.000,0.100
1104300,0.720,0.180,0.680,0.210,0.440,0.000,0.020,0.530,0.560,0.000,0.040,0.400,0.000,0.000,0.110,0.920,0.040,0.000,0.160,0.470,0.150,0.190,0.150,0.000,0.190,0.260,0.060,0.510,0.000,0.190
1104400,0.850,0.150,0.200,0.050,0.530,0.000,0.090,0.510,0.780,0.000,0.030,0.330,0.000,0.000,0.080,0.550,0.060,0.020,0.120,0.210,0.290,0.340,0.120,0.040,0.280,0.150,0.020,0.410,0.000,0.320
1104500,0.700,0.340,0.260,0.230,0.280,0.000,0.230,0.160,0.370,0.000,0.000,0.310,0.000,0.000,0.140,0.380,0.080,0.020,0.050,0.340,0.270,0.260,0.000,0.000,0.040,0.520,0.130,0.210,0.000,0.180
1104600,0.430,0.520,0.800,0.220,0.410,0.000,0.110,0.350,0.440,0.000,0.020,0.360,0.000,0.000,0.110,0.480,0.070,0.000,0.210,0.530,0.070,0.120,0.240,0.000,0.210,0.280,0.200,0.630,0.000,0.040
1104700,1.020,0.230,0.080,0.340,0.360,0.000,0.080,0.360,0.530,0.000,0.080,0.290,0.000,0.000,0.160,0.410,0.120,0.030,0.180,0.620,0.040,0.550,0.240,0.000,0.200,0.130,0.180,0.570,0.000,0.150
1104800,0.500,0.250,0.240,0.180,0.450,0.000,0.080,0.490,0.400,0.000,0.010,0.280,0.000,0.000,0.060,0.280,0.040,0.000,0.050,0.390,0.310,0.230,0.070,0.030,0.090,0.400,0.170,0.040,0.000,0.100
1104900,0.560,0.340,1.020,0.330,0.300,0.000,0.060,0.260,0.580,0.000,0.080,0.390,0.000,0.000,0.110,0.570,0.090,0.020,0.220,0.410,0.140,0.090,0.070,0.000,0.290,0.570,0.090,0.450,0.000,0.150
1105000,0.910,0.330,0.310,0.230,0.290,0.000,0.200,0.610,0.380,0.000,0.030,0.210,0.000,0.000,0.220,0.940,0.210,0.000,0.180,0.480,0.140,0.390,0.200,0.020,0.130,0.180,0.060,0.420,0.000,0.220
1105100,0.870,0.280,0.250,0.190,0.480,0.000,0.160,0.550,0.170,0.000,0.030,0.110,0.000,0.000,0.090,0.460,0.040,0.010,0.010,0.160,0.260,0.250,0.160,0.000,0.210,0.200,0.570,0.110,0.000,0.160
1105200,0.400,0.180,0.450,0.440,0.450,0.000,0.190,0.120,0.600,0.000,0.000,0.260,0.000,0.000,0.070,0.740,0.070,0.090,0.340,0.340,0.260,0.300,0.130,0.010,0.230,0.400,0.190,0.720,0.000,0.120
1105300,0.640,0.170,0.340,0.140,0.510,0.000,0.030,0.440,0.720,0.000,0.070,0.310,0.000,0.000,0.110,0.820,0.110,0.020,0.290,0.510,0.080,0.450,0.170,0.100,0.120,0.220,0.080,0.250,0.000,0.140
1105400,0.480,0.420,0.040,0.060,0.280,0.000,0.100,0.400,0.330,0.000,0.000,0.070,0.000,0.000,0.020,0.510,0.050,0.000,0.030,0.300,0.320,0.230,0.140,0.010,0.160,0.420,0.080,0.080,0.000,0.110
1105500,0.640,0.180,0.800,0.160,0.440,0.000,0.070,0.220,0.550,0.000,0.030,0.250,0.000,0.000,0.180,0.610,0.090,0.040,0.240,0.260,0.150,0.130,0.160,0.000,0.410,0.070,0.230,0.400,0.000,0.210
1105600,0.430,0.150,0.450,0.250,0.170,0.000,0.110,0.470,0.670,0.000,0.080,0.130,0.000,0.000,0.070,0.500,0.080,0.060,0.230,0.340,0.390,0.400,0.090,0.000,0.120,0.360,0.070,0.210,0.000,0.270
1105700,0.870,0.350,0.240,0.060,0.350,0.000,0.030,0.310,0.190,0.000,0.040,0.070,0.000,0.000,0.070,0.580,0.090,0.010,0.000,0.270,0.140,0.390,0.150,0.040,0.070,0.310,0.060,0.140,0.000,0.120
1105800,0.440,0.340,0.760,0.610,0.530,0.000,0.100,0.380,0.420,0.000,0.000,0.420,0.000,0.000,0.160,0.980,0.040,0.000,0.240,0.570,0.150,0.130,0.080,0.000,0.130,0.380,0.160,0.440,0.000,0.180
1105900,0.440,0.040,0.510,0.380,0.280,0.000,0.290,0.280,0.700,0.000,0.000,0.200,0.000,0.000,0.030,0.720,0.010,0.080,0.200,0.070,0.150,0.730,0.090,0.000,0.070,0.340,0.120,0.420,0.000,0.200
1106000,1.160,0.130,0.150,0.230,0.450,0.000,0.030,0.420,0.410,0.000,0.070,0.010,0.000,0.000,0.070,0.580,0.120,0.030,0.030,0.220,0.250,0.220,0.170,0.000,0.090,0.240,0.230,0.280,0.000,0.210
1106100,0.450,0.350,0.690,0.390,0.640,0.000,0.040,0.390,0.470,0.000,0.010,0.420,0.000,0.000,0.180,0.520,0.000,0.000,0.250,0.220,0.070,0.240,0.060,0.030,0.190,0.320,0.130,0.240,0.000,0.080
1106200,0.560,0.180,0.400,0.110,0.290,0.000,0.120,0.290,0.580,0.000,0.000,0.390,0.000,0.000,0.060,0.920,0.000,0.020,0.140,0.350,0.230,0.400,0.180,0.000,0.170,0.380,0.020,0.240,0.000,0.150
1106300,0.440,0.430,0.160,0.280,0.240,0.000,0.050,0.740,0.400,0.000,0.020,0.080,0.000,0.000,0.120,0.810,0.160,0.000,0.060,0.190,0.380,0.240,0.190,0.020,0.150,0.150,0.200,0.520,0.000,0.440
1106400,0.770,0.290,0.640,0.480,0.530,0.000,0.040,0.620,0.190,0.000,0.050,0.310,0.000,0.000,0.150,0.460,0.030,0.020,0.230,0.210,0.180,0.180,0.150,0.000,0.290,0.500,0.090,0.420,0.000,0.100
1106500,0.810,0.260,0.520,0.070,0.790,0.000,0.200,0.400,0.480,0.000,0.000,0.150,0.000,0.000,0.070,0.520,0.000,0.090,0.160,0.490,0.080,0.410,0.110,0.010,0.120,0.270,0.070,0.320,0.000,0.070
1106600,0.370,0.460,0.280,0.120,0.290,0.000,0.000,0.430,0.610,0.000,0.000,0.040,0.000,0.000,0.060,0.950,0.080,0.010,0.060,0.250,0.230,0.360,0.130,0.090,0.240,0.510,0.160,0.500,0.000,0.240
1106700,0.550,0.030,0.370,0.470,0.350,0.000,0.090,0.280,0.350,0.000,0.090,0.350,0.000,0.000,0.220,0.430,0.060,0.000,0.280,0.380,0.270,0.190,0.060,0.020,0.320,0.180,0.060,0.590,0.000,0.160
1106800,0.760,0.170,0.420,0.290,0.300,0.000,0.120,0.920,0.330,0.000,0.060,0.190,0.000,0.000,0.060,0.720,0.010,0.040,0.100,0.450,0.220,0.320,0.110,0.000,0.090,0.150,0.120,0.290,0.000,0.090
1106900,0.860,0.360,0.370,0.080,0.650,0.000,0.090,0.260,0.740,0.000,0.060,0.060,0.000,0.000,0.060,0.290,0.100,0.070,0.040,0.210,0.310,0.320,0.070,0.000,0.170,0.340,0.080,0.280,0.000,0.120
1107000,0.230,0.090,0.410,0.190,0.280,0.000,0.090,0.190,0.250,0.000,0.000,0.450,0.000,0.000,0.210,0.560,0.040,0.000,0.190,0.540,0.260,0.360,0.030,0.050,0.270,0.420,0.050,0.220,0.000,0.220
1107100,0.800,0.020,1.050,0.420,0.370,0.000,0.150,0.410,0.260,0.000,0.010,0.340,0.000,0.000,0.070,0.930,0.010,0.000,0.090,0.490,0.100,0.390,0.140,0.030,0.080,0.060,0.040,0.430,0.000,0.160
1107200,0.670,0.440,0.180,0.140,0.380,0.000,0.090,0.430,0.580,0.000,0.140,0.090,0.000,0.000,0.090,0.570,0.130,0.060,0.210,0.310,0.270,0.230,0.220,0.000,0.280,0.330,0.140,0.350,0.000,0.130
1107300,0.440,0.170,0.300,0.250,0.480,0.000,0.060,0.300,0.420,0.000,0.140,0.230,0.000,0.000,0.070,0.540,0.070,0.010,0.330,0.390,0.160,0.270,0.020,0.000,0.220,0.220,0.300,0.360,0.000,0.210
1107400,0.640,0.200,0.670,0.300,0.220,0.000,0.220,0.320,0.160,0.000,0.000,0.370,0.000,0.000,0.030,0.460,0.050,0.000,0.040,0.260,0.160,0.340,0.100,0.000,0.020,0.210,0.070,0.660,0.000,0.370
1107500,0.580,0.460,0.180,0.150,0.220,0.000,0.190,0.400,0.820,0.000,0.000,0.090,0.000,0.000,0.000,0.570,0.060,0.020,0.060,0.350,0.110,0.290,0.290,0.070,0.110,0.330,0.040,0.340,0.000,0.220
1107600,0.490,0.130,0.340,0.240,0.480,0.000,0.020,0.280,0.410,0.000,0.080,0.450,0.000,0.000,0.090,0.510,0.080,0.000,0.180,0.340,0.080,0.300,0.090,0.000,0.360,0.150,0.080,0.160,0.000,0.070
1107700,0.580,0.160,0.530,0.460,0.500,0.000,0.140,0.370,0.250,0.000,0.030,0.170,0.000,0.000,0.100,0.540,0.130,0.080,0.210,0.270,0.240,0.220,0.070,0.000,0.190,0.250,0.100,0.300,0.000,0.240
