cycle,ipc-0,ipc-1,ipc-2,ipc-3,ipc-4,ipc-5,ipc-6,ipc-7,ipc-8,ipc-9,ipc-10,ipc-11,ipc-12,ipc-13,ipc-14,ipc-15,ipc-16,ipc-17,ipc-18,ipc-19,ipc-20,ipc-21,ipc-22,ipc-23,ipc-24,ipc-25,ipc-26,ipc-27,ipc-28,ipc-29
1298000,0.200,1.350,0.420,0.640,0.450,0.210,0.530,0.420,2.000,1.280,0.650,0.470,0.060,0.330,2.010,0.060,0.590,0.120,0.310,0.240,0.900,0.360,0.480,0.070,1.800,0.210,0.240,0.180,0.500,0.650
1298100,0.150,2.670,0.530,1.020,1.000,0.190,0.420,0.700,0.210,1.900,1.410,0.360,0.060,0.370,0.500,0.690,0.320,0.210,0.240,0.350,0.660,0.570,0.390,0.060,0.060,0.070,0.270,0.180,0.990,1.170
1298200,0.320,1.940,0.150,0.720,0.410,0.240,0.300,0.460,0.300,0.240,1.940,0.380,0.000,0.240,0.210,1.520,0.410,0.300,0.450,0.300,0.450,0.120,0.410,0.110,0.090,0.350,0.180,0.430,1.690,0.150
1298300,0.270,5.300,1.940,0.660,0.330,0.320,0.390,0.460,0.380,0.380,0.360,1.000,0.120,0.410,33.020,1.040,0.550,0.620,0.360,0.330,0.360,0.190,0.530,0.210,0.180,0.460,0.210,0.600,0.470,0.420
1298400,0.240,0.420,0.540,0.640,0.250,0.240,2.010,0.440,0.780,1.410,0.520,1.410,0.340,0.540,0.500,0.390,0.470,0.420,0.440,0.200,0.240,0.270,0.740,0.210,1.140,0.510,0.180,0.180,0.600,0.960
1298500,0.190,0.570,0.650,0.720,0.460,0.270,0.130,0.650,0.380,1.820,0.870,0.380,0.320,0.560,0.120,0.220,0.360,0.390,0.460,0.240,0.380,0.640,0.660,0.180,1.860,0.530,0.210,0.260,0.710,0.910
1298600,0.180,0.840,0.420,0.470,0.110,0.190,0.210,0.510,0.350,0.810,2.540,23.240,0.300,0.480,0.240,1.350,0.900,0.520,0.470,0.400,0.610,0.460,0.730,0.240,0.090,0.540,0.120,0.300,1.810,0.750
1298700,0.230,0.690,0.390,0.900,0.180,0.190,0.300,0.480,0.330,1.150,2.430,10.340,0.220,0.440,1.830,0.240,0.790,0.210,0.300,0.480,0.600,0.150,0.780,0.210,0.060,0.510,0.000,0.710,0.210,0.350
1298800,0.300,0.600,0.100,0.610,0.480,0.120,0.210,0.380,0.350,1.180,0.210,0.330,0.120,0.580,17.180,0.090,2.000,0.120,0.350,0.420,0.560,0.180,0.940,0.170,0.340,0.340,0.030,0.410,1.910,0.880
1298900,0.160,0.780,0.210,0.660,0.740,0.140,0.180,0.880,0.250,0.610,0.360,0.320,0.150,0.870,12.460,0.120,0.220,0.060,0.210,0.500,0.430,0.060,0.420,0.090,0.800,0.090,0.110,0.300,0.190,1.080
1299000,0.140,0.870,0.420,1.200,0.390,0.230,0.210,0.970,0.170,0.630,1.030,0.310,0.200,0.720,0.330,1.870,1.780,0.410,0.380,0.420,0.710,0.480,0.370,0.120,0.260,0.180,0.130,0.360,0.830,0.960
1299100,0.300,0.380,0.240,0.590,0.240,0.190,0.240,0.670,0.310,0.450,1.160,7.300,0.260,0.310,0.510,0.500,0.470,0.200,0.360,0.320,0.520,0.330,0.330,0.150,0.280,0.450,0.160,0.640,0.840,0.720
1299200,0.380,0.670,0.290,0.840,0.230,0.130,0.310,0.480,0.180,0.650,0.250,23.860,0.190,0.490,4.550,0.600,0.490,0.330,0.270,0.360,0.500,0.150,0.690,0.120,0.960,0.660,0.150,0.500,0.240,0.320
1299300,0.220,0.910,0.220,1.890,0.680,0.230,0.300,0.420,0.320,1.090,0.880,0.180,0.090,0.060,3.640,0.260,0.560,0.190,0.380,0.350,0.440,0.120,0.150,0.170,0.120,0.390,0.190,0.310,0.030,1.820
1299400,0.280,0.440,0.220,0.450,0.780,0.150,0.290,0.450,0.450,1.080,0.430,0.320,0.060,0.300,0.030,1.180,2.080,0.230,0.160,0.470,0.290,0.330,0.090,0.050,0.000,0.060,0.270,0.220,0.150,1.100
1299500,0.130,0.420,0.060,0.590,1.140,0.260,0.240,0.710,0.630,0.300,1.140,1.530,0.090,0.400,0.120,0.990,0.240,0.500,0.180,0.270,0.240,0.540,0.100,0.090,0.060,0.070,0.290,0.170,1.530,0.520
1299600,0.220,0.550,0.240,0.810,0.650,0.270,0.180,0.600,0.540,0.870,0.970,5.590,0.120,0.790,0.000,0.560,0.270,0.380,0.210,0.120,2.850,0.490,0.400,0.060,0.900,0.220,0.230,0.450,0.410,0.800
1299700,0.230,1.750,0.330,0.680,0.450,0.240,0.340,0.350,0.570,1.410,0.560,1.960,0.300,0.430,17.120,0.520,0.290,0.330,0.390,0.260,0.950,0.540,0.830,0.140,0.990,0.470,0.180,0.550,0.530,1.440
1299800,0.060,1.960,0.480,0.520,0.240,0.210,0.320,0.370,0.420,1.410,0.330,0.560,0.300,0.400,2.170,0.480,0.460,1.790,0.390,0.370,1.550,0.320,0.480,0.190,0.070,0.520,0.180,0.330,0.560,1.200
1299900,0.120,0.060,0.360,0.450,0.300,0.210,0.360,0.630,0.390,0.900,1.440,3.180,0.240,0.220,0.180,2.310,0.220,0.230,0.510,0.150,0.600,0.180,0.540,0.210,0.120,0.470,0.140,0.320,1.500,0.360
1300000,0.390,0.290,0.470,0.390,0.330,0.190,0.390,0.810,0.500,0.650,1.100,11.280,0.180,0.290,2.700,0.000,1.720,0.450,0.570,0.210,0.300,0.120,0.490,0.180,0.240,0.380,0.090,0.380,1.470,0.360
1300100,0.250,1.570,0.420,0.430,0.270,0.160,0.360,0.940,0.320,0.910,0.480,2.600,0.230,0.670,4.650,0.630,0.240,0.260,0.540,0.410,0.340,0.730,0.550,0.220,1.940,0.420,0.020,0.640,0.300,0.860
1300200,0.150,1.320,0.360,0.380,0.430,0.210,1.910,0.780,0.310,0.650,0.150,0.350,0.150,0.470,2.180,0.840,0.510,0.080,0.330,0.290,0.500,0.210,0.430,0.210,0.120,0.480,0.080,0.600,0.180,0.930
1300300,0.120,1.130,1.830,0.270,0.410,0.180,0.170,0.240,0.330,1.020,0.960,4.920,0.040,0.630,1.120,1.000,0.430,0.060,0.330,0.260,0.280,0.180,0.430,0.170,0.060,0.390,0.090,0.420,0.780,0.430
1300400,0.210,0.560,0.120,1.000,0.780,0.200,0.200,0.540,0.480,1.020,1.470,2.120,0.010,0.580,0.600,0.950,0.030,0.160,0.180,0.330,0.240,0.150,0.490,0.110,0.120,0.280,0.090,0.400,1.500,0.120
1300500,0.140,0.250,0.090,0.630,0.460,0.200,0.300,0.670,0.420,1.260,0.560,7.690,0.200,0.960,1.710,0.030,0.040,0.470,0.390,0.340,0.330,0.260,0.680,0.120,1.010,0.230,0.160,0.280,1.470,0.500
1300600,0.270,0.290,0.180,0.330,0.340,0.260,0.210,0.620,0.230,1.460,0.890,0.390,0.240,0.610,0.490,0.300,0.140,0.450,0.320,0.540,0.210,0.480,0.480,0.130,1.890,0.330,0.180,0.400,1.560,1.620
1300700,0.420,0.890,0.230,0.420,0.300,0.180,0.120,0.650,0.270,0.710,1.380,0.630,0.300,0.060,0.960,0.880,0.330,0.320,0.180,2.100,0.120,0.230,0.460,0.130,0.120,0.490,0.240,0.450,2.070,0.420
1300800,0.390,0.720,0.240,0.960,0.570,0.160,0.120,0.420,0.330,0.480,1.080,0.730,0.360,0.070,0.260,1.650,0.590,0.420,0.220,0.470,0.240,0.100,0.530,0.170,0.160,0.410,0.290,0.250,1.280,0.500
1300900,0.210,0.440,0.270,0.550,0.430,0.140,0.130,0.430,0.500,0.390,0.210,0.860,0.150,0.490,0.170,0.120,0.120,0.180,0.180,0.330,0.310,0.060,0.510,0.040,0.430,0.320,0.270,0.250,1.400,0.970
1301000,0.060,0.270,0.140,0.470,0.290,0.200,0.130,0.630,0.410,0.960,0.440,0.880,0.120,0.510,0.890,0.360,0.140,0.230,0.270,28.200,0.170,0.620,0.530,0.080,1.580,0.160,0.240,0.280,1.380,1.400
1301100,0.090,0.770,0.060,0.630,0.430,0.210,0.130,0.740,0.500,1.500,0.610,0.270,0.120,0.320,2.250,0.060,0.380,0.240,0.300,5.640,0.140,0.480,0.420,0.090,0.060,0.200,0.190,0.690,1.110,0.990
1301200,0.180,0.490,0.160,0.790,0.640,0.320,0.290,0.660,0.330,3.440,1.980,0.470,0.320,0.330,0.370,1.710,0.190,0.370,0.480,0.330,0.300,0.220,0.610,0.180,0.070,0.410,0.150,0.190,2.730,0.290
1301300,0.420,0.250,0.180,0.400,0.850,0.260,0.310,0.240,0.180,1.460,0.480,1.000,0.260,0.540,4.270,0.200,0.120,0.190,0.410,0.210,0.240,0.150,0.680,0.190,0.090,0.540,0.080,0.160,0.430,0.340
1301400,0.190,0.280,0.220,0.360,0.330,0.250,0.170,0.580,0.270,0.970,0.360,0.660,0.130,0.480,1.650,0.600,0.150,0.140,0.540,0.960,0.180,0.120,0.650,0.180,1.860,0.470,0.030,0.300,0.250,0.940
1301500,0.210,0.610,0.210,0.240,0.160,0.130,0.220,0.600,0.450,0.860,0.470,0.690,0.080,0.570,0.180,0.800,0.480,0.060,0.610,13.680,1.660,0.780,0.540,0.200,0.110,0.390,0.090,0.450,0.330,0.800
1301600,0.430,0.820,0.180,0.310,0.210,0.140,0.320,1.100,0.650,0.800,1.630,7.570,0.050,0.300,1.880,0.760,0.540,0.270,0.510,16.900,0.150,0.240,2.170,0.210,0.110,0.320,0.100,0.600,0.440,0.240
1301700,0.250,0.680,0.180,0.580,0.530,0.200,0.260,0.390,0.440,1.020,0.870,0.510,0.150,0.520,0.450,1.800,0.490,0.330,0.270,0.330,0.520,0.210,0.470,0.200,0.180,0.410,0.050,0.460,0.320,0.170
1301800,0.120,0.580,0.190,0.600,0.520,0.210,0.240,0.240,0.470,1.760,0.240,0.420,0.210,0.520,0.300,0.120,0.210,0.150,0.240,0.420,1.590,0.090,0.590,0.130,1.060,0.300,0.090,0.380,0.300,0.690
1301900,0.120,1.110,0.240,0.950,0.410,0.190,0.390,0.100,2.060,4.060,0.240,0.210,0.210,0.920,0.300,0.450,0.030,0.290,0.170,3.650,0.300,0.240,0.300,0.120,1.050,0.350,0.140,0.410,0.330,1.670
1302000,0.150,0.290,0.170,0.750,0.330,0.260,0.320,0.490,0.430,0.480,1.260,3.590,0.240,0.780,1.880,0.630,0.060,0.120,0.330,4.710,19.500,0.480,0.300,0.120,0.150,0.410,0.220,0.520,0.290,2.260
1302100,0.300,1.360,0.150,0.640,0.430,0.130,0.060,0.850,0.390,0.630,2.230,0.420,0.120,0.790,0.260,1.770,0.270,0.240,0.320,0.250,14.250,0.630,0.420,0.140,0.030,0.380,0.260,0.590,0.210,1.130
1302200,0.220,0.480,0.140,0.530,0.390,0.120,0.160,0.600,33.490,0.540,1.070,2.260,0.180,0.420,1.500,0.000,0.330,0.630,0.260,5.170,0.300,0.450,0.360,0.150,0.060,0.530,0.270,0.370,0.250,0.860
1302300,0.200,1.000,0.220,0.390,0.290,0.140,0.220,0.520,0.290,0.800,0.370,29.250,0.140,0.300,1.060,0.080,0.120,0.220,0.210,3.490,0.180,0.180,0.070,0.160,2.640,0.260,0.260,0.150,0.350,0.590
1302400,0.440,0.900,0.210,0.660,0.540,0.210,0.230,0.790,0.410,0.300,0.360,4.220,0.130,0.280,0.120,0.280,0.120,0.180,0.230,13.890,0.240,0.060,0.180,0.030,0.160,0.220,0.270,0.390,0.210,0.540
1302500,0.120,0.870,0.190,0.450,0.730,0.320,0.130,0.910,0.380,0.370,1.810,0.180,0.260,0.480,21.540,1.290,0.140,0.120,0.190,1.510,4.860,0.170,0.290,0.080,0.200,0.290,0.240,0.470,0.140,0.630
1302600,0.130,0.240,0.240,0.660,0.690,0.330,0.200,1.150,2.130,0.750,0.690,0.270,0.180,0.540,12.170,1.400,0.500,0.370,0.360,2.710,25.910,0.940,0.510,0.120,0.200,0.490,0.080,0.590,0.500,1.170
1302700,0.060,0.640,0.180,0.500,0.790,0.310,0.230,0.760,23.870,1.480,0.400,2.260,0.230,0.240,0.060,0.280,0.400,0.440,0.500,2.770,0.180,0.150,0.530,0.140,1.000,0.410,0.000,0.300,0.280,1.050
1302800,0.290,0.890,0.180,0.410,0.320,0.190,0.120,0.610,6.990,0.870,0.410,18.270,0.200,0.350,0.060,0.270,0.120,0.360,0.500,0.560,0.140,0.090,0.420,0.200,0.100,0.420,0.040,0.270,0.190,0.590
1302900,0.210,0.920,0.290,0.570,0.470,0.150,0.130,0.160,0.340,0.710,1.120,11.070,0.180,0.340,0.410,0.420,0.150,0.360,0.500,1.940,0.640,0.180,0.420,0.180,0.120,0.380,0.140,0.180,0.250,0.780
1303000,0.240,0.500,1.770,0.750,0.470,0.100,0.230,0.150,0.340,0.550,0.970,0.400,0.150,0.640,11.580,1.560,0.180,0.000,0.500,1.160,7.030,0.500,0.450,0.200,0.090,0.390,0.150,0.440,0.350,0.680
1303100,0.350,0.230,0.090,0.710,0.610,0.200,0.210,0.480,6.400,0.460,0.420,0.900,0.090,0.230,19.230,0.540,0.500,0.110,0.420,1.400,0.070,0.530,0.560,0.180,0.980,0.370,0.060,0.660,0.280,1.790
1303200,0.240,0.630,6.140,0.450,0.250,0.120,0.190,0.660,1.780,0.570,0.950,4.940,0.240,0.360,0.330,0.480,0.360,0.210,0.320,0.450,1.720,0.090,0.510,0.230,0.060,0.300,0.060,0.420,0.180,0.480
1303300,0.150,1.450,27.290,0.160,0.210,0.180,0.120,0.690,0.240,1.010,0.710,9.050,0.180,0.510,0.480,0.480,0.110,0.370,0.270,0.660,2.490,0.050,0.430,0.140,0.180,0.290,0.120,0.450,0.310,0.370
1303400,0.050,1.570,0.130,0.530,0.210,0.220,0.260,0.380,0.130,1.290,0.630,9.840,0.170,0.900,4.220,1.320,0.000,0.220,0.240,0.480,9.490,0.060,0.290,0.150,0.280,0.210,0.210,0.540,0.340,0.440
1303500,0.210,1.020,0.240,0.630,0.420,0.210,0.370,0.450,4.650,1.060,1.120,20.120,0.190,0.530,10.140,1.080,0.180,0.210,0.350,2.420,2.770,0.720,0.230,0.150,1.970,0.320,0.260,0.580,0.260,0.740
1303600,0.240,0.850,0.260,0.510,0.510,0.170,0.310,0.370,20.290,0.720,0.790,4.600,0.200,0.500,3.870,0.630,0.160,0.240,0.270,0.770,0.640,0.420,0.260,0.090,0.000,0.480,0.190,0.240,0.350,0.920
1303700,0.480,1.260,7.130,0.440,0.360,0.220,0.320,0.480,0.380,1.060,0.330,0.710,0.260,0.500,0.690,0.800,0.190,0.400,0.330,1.980,4.100,0.090,0.280,0.110,0.000,0.650,0.240,0.210,0.310,0.290
1303800,0.300,1.850,23.710,0.530,0.380,0.200,0.330,0.450,0.440,0.730,1.170,1.920,0.260,0.690,6.080,0.860,0.240,0.370,0.180,2.030,4.960,0.090,0.210,0.150,0.000,0.360,0.240,0.210,0.310,0.260
1303900,0.230,0.980,0.030,0.530,0.460,0.330,0.260,0.820,4.840,0.780,1.090,0.460,0.120,0.820,4.680,1.040,0.320,0.270,0.210,2.140,1.630,0.060,0.290,0.040,0.960,0.210,0.240,0.270,0.240,0.670
1304000,0.230,0.930,0.080,0.460,0.620,0.300,0.120,0.980,0.570,0.600,0.620,0.950,0.090,0.440,6.220,0.150,0.420,0.170,0.180,0.520,0.420,0.840,0.370,0.090,1.020,0.180,0.150,0.100,0.190,1.050
1304100,0.270,1.460,1.720,0.670,0.220,0.330,0.280,0.880,0.450,0.830,0.400,0.590,0.120,0.000,2.750,0.390,0.540,0.170,0.390,0.410,2.160,0.240,0.430,0.120,0.210,0.400,0.060,0.300,0.340,2.410
1304200,0.070,1.330,6.260,0.490,0.370,0.180,0.210,0.790,3.190,0.900,0.860,0.870,0.240,0.340,0.980,0.870,0.170,0.080,0.400,3.430,0.470,0.210,0.340,0.160,0.240,0.520,0.090,0.320,0.270,0.840
1304300,0.140,0.580,0.210,0.260,0.380,0.090,0.120,0.520,0.630,2.430,1.720,0.940,1.800,0.400,1.280,2.010,0.130,0.420,0.480,0.190,0.420,0.060,0.360,0.210,0.520,0.500,0.000,0.460,0.300,0.730
1304400,0.140,0.210,0.630,0.250,0.740,0.070,0.150,0.200,0.300,0.570,0.560,1.430,0.120,0.660,4.550,0.040,0.120,0.160,0.540,12.540,0.680,0.300,0.380,0.180,2.420,0.340,0.090,0.560,0.320,1.380
1304500,0.360,0.210,5.790,0.410,0.310,0.060,0.320,0.490,0.500,0.330,0.480,2.050,2.830,0.890,7.230,0.020,0.440,0.060,0.570,20.940,0.280,0.750,0.480,0.210,0.090,0.300,0.210,0.800,0.390,1.070
1304600,0.270,2.180,14.150,0.330,0.160,0.130,0.300,0.570,0.790,33.620,0.350,1.410,30.870,0.660,0.520,0.000,0.480,0.210,0.450,0.420,0.420,0.570,0.330,0.210,0.060,0.480,0.120,0.330,0.290,1.500
1304700,0.150,1.020,0.120,0.030,0.300,0.290,0.180,0.480,0.160,0.440,1.810,0.640,0.180,0.570,0.380,1.710,0.360,0.240,0.380,0.650,2.490,0.300,0.360,0.200,0.060,0.420,0.120,0.270,0.260,1.080
1304800,0.210,1.010,0.060,0.400,0.630,0.260,0.260,0.480,0.300,0.680,0.390,0.540,0.200,0.240,0.180,1.620,0.370,0.480,0.240,0.510,0.450,0.240,0.300,0.120,1.310,0.120,0.150,0.750,0.210,0.600
1304900,0.210,0.580,1.640,0.590,0.230,0.240,0.430,0.580,1.730,0.420,0.270,0.510,0.060,0.370,0.190,0.120,0.240,0.510,0.200,11.010,1.760,0.180,0.310,0.120,0.690,0.260,0.200,0.630,0.220,0.470
1305000,0.180,0.360,14.640,0.860,0.180,0.210,0.180,1.020,2.550,3.790,0.560,3.770,0.060,0.460,1.920,0.030,0.380,0.490,0.300,20.630,5.470,0.120,0.080,0.150,0.160,0.240,0.270,0.580,0.290,0.840
1305100,0.200,0.190,1.130,0.930,0.440,0.210,0.060,0.950,1.920,25.260,1.490,0.460,26.280,0.560,1.930,0.420,0.350,0.520,0.290,0.600,1.950,0.780,0.190,0.120,0.180,0.570,0.240,0.280,0.270,0.950
1305200,0.300,0.780,6.510,0.740,0.700,0.260,0.140,0.660,0.610,2.930,0.430,0.480,4.680,0.330,0.410,2.230,0.390,0.120,0.200,0.300,1.720,0.110,0.280,0.120,0.960,0.560,0.280,0.080,0.180,0.910
1305300,0.240,0.220,0.170,0.630,0.300,0.260,0.390,0.300,0.290,0.450,0.520,33.590,0.250,0.330,0.330,0.720,0.330,0.060,0.120,2.910,0.270,0.060,0.330,0.120,0.840,0.390,0.180,0.020,0.320,0.360
1305400,0.190,0.420,0.030,0.550,0.210,0.290,0.420,0.570,0.240,0.940,0.790,0.450,0.060,0.480,33.600,0.380,0.120,0.160,0.140,5.250,0.010,0.240,0.400,0.040,0.090,0.260,0.140,0.360,0.270,0.340
1305500,0.240,0.340,27.840,0.720,0.250,0.130,0.370,0.660,3.680,6.820,1.100,0.150,6.120,0.260,0.210,0.270,0.200,0.270,0.360,0.290,0.040,0.500,0.360,0.110,0.070,0.220,0.100,0.370,0.180,0.410
1305600,0.210,0.350,5.470,0.750,0.560,0.080,0.300,0.750,0.420,0.860,0.940,0.090,1.660,0.420,0.150,0.720,0.290,0.140,0.560,6.450,0.220,0.460,0.360,0.120,0.100,0.310,0.060,0.320,0.330,1.110
1305700,0.180,0.260,0.180,0.580,0.810,0.120,0.310,0.550,0.420,0.890,1.060,1.920,0.220,0.410,0.200,0.720,0.180,0.150,0.450,11.910,0.280,0.080,0.450,0.220,1.860,0.410,0.030,0.220,0.390,0.920
1305800,0.210,0.470,0.240,0.500,0.790,0.190,0.120,0.500,33.600,4.290,1.470,24.190,0.240,0.720,2.100,0.490,0.210,0.060,0.530,0.910,0.300,0.060,0.480,0.180,0.240,0.450,0.110,0.370,0.330,0.280
1305900,0.220,0.340,1.230,0.440,0.700,0.120,0.180,0.480,0.460,4.560,0.710,5.360,6.420,0.820,21.370,0.870,0.180,0.360,0.540,3.040,0.300,0.150,0.330,0.180,0.270,0.510,0.160,0.540,0.340,0.680
1306000,0.240,0.150,13.110,1.930,0.430,0.170,0.300,0.270,0.330,7.900,0.650,0.450,10.570,0.720,7.800,1.000,0.320,0.430,0.540,13.290,0.190,0.660,0.330,0.230,0.210,0.570,0.150,0.520,0.460,0.710
1306100,0.440,0.430,17.070,0.390,0.320,0.250,0.170,0.330,0.270,2.560,0.640,0.820,0.190,0.510,0.100,0.910,0.260,0.240,0.400,12.920,0.200,0.500,0.270,0.200,1.000,0.340,0.150,0.510,0.320,0.710
1306200,0.240,0.600,0.060,0.400,0.520,0.210,0.170,0.560,1.780,4.590,1.300,7.600,1.730,0.260,0.560,0.120,0.210,0.240,0.290,0.310,0.390,0.120,0.240,0.170,1.740,0.240,0.150,0.560,0.300,0.430
1306300,0.120,0.590,0.120,0.350,0.580,0.210,0.160,0.440,25.300,8.000,0.960,5.800,7.910,1.910,7.870,0.880,0.060,0.300,0.130,0.420,0.330,0.090,0.180,0.130,0.150,0.250,0.140,0.380,0.140,0.440
1306400,0.210,0.390,1.400,0.420,0.240,0.230,0.280,0.840,1.520,2.910,0.540,8.990,6.410,0.410,15.260,0.630,0.020,0.360,0.170,31.910,0.180,0.240,0.230,0.120,0.150,0.290,0.180,0.180,0.170,0.200
1306500,0.360,0.330,6.170,0.530,0.200,0.190,0.160,0.730,0.360,0.570,0.980,12.440,0.290,0.400,12.480,0.710,0.150,0.510,0.240,1.820,0.180,0.800,0.360,0.120,0.400,0.240,0.230,0.330,0.240,0.990
1306600,0.230,0.170,0.380,0.520,0.170,0.240,0.180,0.540,0.570,0.540,0.680,9.200,4.040,0.500,13.040,1.120,0.210,0.120,0.290,0.290,0.250,0.080,0.330,0.120,0.560,0.530,0.230,0.300,0.320,0.320
1306700,0.190,0.190,4.040,0.560,0.690,0.150,0.150,0.690,6.740,0.980,0.600,6.000,3.080,0.390,0.440,0.280,0.160,0.090,0.220,0.480,0.140,0.190,0.370,0.130,0.060,0.410,0.150,0.460,0.210,0.340
1306800,0.120,0.550,15.130,0.540,0.440,0.200,0.210,0.760,2.480,0.520,0.550,0.210,0.360,0.270,0.080,0.480,1.730,0.110,0.210,0.530,0.000,0.180,0.390,0.090,0.140,0.300,0.150,0.480,0.180,0.450
1306900,0.180,0.500,11.980,0.210,0.310,0.170,0.260,0.740,7.350,0.450,1.320,4.930,0.240,0.320,29.500,0.870,0.150,0.180,0.240,16.700,0.000,0.310,0.310,0.120,1.050,0.230,0.180,0.380,0.030,0.850
1307000,0.350,0.530,0.120,0.220,0.360,0.180,0.160,0.790,4.470,0.440,1.000,29.220,0.300,0.450,3.990,1.920,12.700,0.360,0.570,9.700,0.210,0.510,0.380,0.120,0.110,0.320,0.030,0.290,0.190,1.300
1307100,0.110,0.330,9.020,0.230,0.670,0.250,0.060,0.640,10.140,0.990,0.280,0.290,0.410,0.640,0.030,1.070,20.970,0.390,0.660,0.400,0.180,0.540,0.410,0.150,0.060,0.450,0.030,0.440,0.390,1.770
1307200,0.160,0.200,0.060,0.300,0.610,0.220,0.250,0.330,0.470,2.910,0.340,0.480,1.860,0.480,0.180,0.120,0.150,0.450,0.580,7.850,0.060,0.380,0.430,0.190,0.080,0.390,0.140,0.530,0.380,1.320
1307300,0.360,0.150,0.120,0.150,0.390,0.200,0.330,0.360,0.170,1.520,1.830,0.530,1.110,0.480,0.700,0.510,0.150,0.150,0.540,25.760,0.030,0.220,0.280,0.180,1.020,0.450,0.160,0.540,0.390,0.870
1307400,0.260,0.460,25.540,0.360,0.370,0.210,0.330,0.760,23.090,2.340,1.180,0.060,1.020,0.490,14.990,0.680,0.120,0.180,0.570,0.170,0.120,0.180,0.280,0.120,1.070,0.480,0.270,0.320,0.420,0.570
1307500,0.260,0.310,8.150,0.480,0.480,0.180,0.250,0.820,10.270,3.820,0.510,28.580,0.010,0.330,14.880,1.390,9.460,0.210,0.500,0.410,0.240,0.230,0.250,0.200,0.200,0.420,0.200,0.360,0.530,0.760
1307600,0.120,0.420,0.230,0.530,0.760,0.150,0.260,0.850,0.240,0.090,0.340,2.530,0.060,0.380,0.440,0.590,21.540,0.390,0.200,0.250,0.330,0.780,0.220,0.210,0.220,0.500,0.140,0.390,0.250,0.180
1307700,0.180,0.310,0.180,0.520,0.370,0.180,0.220,0.510,0.360,8.190,0.560,0.340,0.150,0.120,0.560,0.400,0.140,0.370,0.120,11.150,0.390,0.120,0.200,0.230,0.180,0.330,0.120,0.460,0.060,1.230
1307800,0.000,0.520,0.560,0.370,0.360,0.190,0.280,0.180,0.730,25.580,0.990,0.360,0.260,0.230,4.270,0.420,0.020,0.210,0.220,20.010,0.360,0.150,0.320,0.160,1.910,0.210,0.150,0.430,0.080,0.270
1307900,0.210,0.710,15.580,0.450,0.270,0.210,0.280,0.560,13.430,0.360,0.550,6.930,0.270,0.370,20.770,1.280,2.240,0.120,0.930,0.470,0.300,0.200,0.400,0.120,0.140,0.250,0.270,0.430,0.380,0.690
1308000,0.300,0.180,11.670,0.390,0.340,0.210,0.090,0.480,17.320,0.360,0.680,18.130,0.180,0.630,15.500,0.690,5.430,0.210,1.260,0.390,0.270,0.640,0.340,0.110,0.060,0.420,0.170,0.220,0.540,0.300
1308100,0.500,0.190,0.140,0.440,0.110,0.160,0.120,0.780,0.430,0.350,0.280,2.450,0.150,0.450,0.150,0.740,0.200,0.440,0.240,3.890,0.370,0.330,0.390,0.070,0.000,0.570,0.060,0.210,0.350,0.520
1308200,0.250,0.480,0.070,0.300,0.210,0.210,0.090,0.510,0.430,4.690,2.060,3.240,0.120,0.190,0.300,0.640,0.140,0.220,0.140,4.450,0.140,0.060,0.390,0.140,0.900,0.280,0.090,0.630,0.030,1.010
1308300,0.150,0.460,3.360,0.410,0.460,0.250,0.180,0.680,2.870,24.260,0.600,6.690,0.180,0.200,33.400,0.690,2.640,0.020,0.150,0.440,0.000,0.160,0.360,0.100,1.700,0.150,0.180,0.300,0.050,0.300
1308400,0.120,0.370,2.810,0.450,0.710,0.210,0.220,0.750,4.300,0.430,0.900,5.010,0.160,0.330,0.130,0.700,17.890,0.120,0.140,0.220,0.110,0.000,0.310,0.100,0.130,0.060,0.160,0.330,0.140,0.390
1308500,0.240,0.250,0.120,0.360,0.490,0.240,0.160,0.910,0.420,0.760,0.900,0.540,0.180,0.490,0.200,0.420,13.480,0.090,0.410,16.800,0.190,0.510,0.350,0.170,0.250,0.270,0.090,0.420,0.460,0.360
1308600,0.390,0.290,9.170,0.320,0.390,0.290,0.160,0.660,0.170,0.540,1.230,3.540,0.260,0.630,0.060,1.060,9.610,0.570,0.530,0.720,0.180,0.450,0.310,0.200,0.460,0.540,0.060,0.440,0.320,1.270
1308700,0.180,0.270,5.160,0.220,0.540,0.240,0.270,0.310,8.780,1.350,0.240,5.210,0.200,0.830,4.860,0.530,9.500,0.270,0.400,0.600,0.060,0.210,0.330,0.150,1.490,0.690,0.150,0.210,0.420,0.270
1308800,0.210,0.610,5.860,0.300,0.850,0.190,0.370,0.160,10.780,3.470,0.480,6.340,0.180,0.660,16.250,1.970,1.520,0.180,0.360,0.450,0.090,0.170,0.340,0.120,0.120,0.460,0.210,0.200,0.300,0.200
1308900,0.380,0.500,0.800,0.460,0.590,0.060,0.200,0.420,2.810,1.590,1.730,0.440,0.130,0.320,4.640,0.060,2.480,0.300,0.320,2.200,0.300,0.210,0.250,0.140,0.110,0.310,0.290,0.540,0.270,0.240
1309000,0.210,0.560,4.460,0.460,0.820,0.050,0.100,0.700,1.180,2.050,2.380,0.420,0.090,0.330,0.430,0.270,1.460,0.500,0.390,5.690,0.110,0.760,0.200,0.180,0.150,0.230,0.190,0.460,0.180,0.900
