cycle,ipc-0,ipc-1,ipc-2,ipc-3,ipc-4,ipc-5,ipc-6,ipc-7,ipc-8,ipc-9,ipc-10,ipc-11,ipc-12,ipc-13,ipc-14,ipc-15,ipc-16,ipc-17,ipc-18,ipc-19,ipc-20,ipc-21,ipc-22,ipc-23,ipc-24,ipc-25,ipc-26,ipc-27,ipc-28,ipc-29
3044200,0.120,0.030,0.040,0.000,0.010,0.040,0.000,0.000,0.050,0.040,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.060,0.060,0.080,0.000,0.000,0.000,0.000,0.000,0.030,0.040,0.000
3044300,0.060,0.070,0.000,0.000,0.000,0.020,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.030,0.020,0.000,0.000,0.050,0.000,0.000,0.060,0.030,0.000,0.000,0.030,0.000,0.000
3044400,0.060,0.050,0.140,0.000,0.030,0.000,0.000,0.000,0.030,0.010,0.080,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.060,0.060
3044500,0.010,0.030,0.040,0.000,0.000,0.060,0.000,0.000,0.040,0.050,0.060,0.000,0.000,0.030,0.000,0.000,0.030,0.150,0.000,0.090,0.080,0.060,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.060
3044600,0.020,0.040,0.000,0.000,0.000,0.030,0.000,0.000,0.100,0.000,0.040,0.000,0.000,0.030,0.000,0.000,0.000,0.060,0.000,0.000,0.080,0.000,0.000,0.080,0.030,0.000,0.000,0.030,0.000,0.000
3044700,0.090,0.070,0.150,0.000,0.000,0.000,0.000,0.000,0.070,0.010,0.060,0.000,0.000,0.000,0.000,0.000,0.030,0.030,0.000,0.000,0.020,0.000,0.000,0.010,0.030,0.000,0.000,0.000,0.000,0.000
3044800,0.030,0.040,0.060,0.000,0.030,0.030,0.000,0.000,0.000,0.050,0.010,0.000,0.000,0.030,0.000,0.000,0.060,0.060,0.000,0.060,0.040,0.030,0.000,0.000,0.000,0.000,0.000,0.030,0.090,0.090
3044900,0.030,0.030,0.000,0.000,0.000,0.030,0.000,0.000,0.040,0.000,0.080,0.000,0.000,0.030,0.000,0.000,0.000,0.030,0.000,0.060,0.060,0.000,0.000,0.050,0.060,0.000,0.000,0.030,0.030,0.000
3045000,0.060,0.010,0.130,0.000,0.060,0.000,0.000,0.000,0.110,0.010,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.020,0.000,0.000,0.010,0.030,0.000,0.000,0.000,0.030,0.000
3045100,0.030,0.060,0.080,0.000,0.030,0.030,0.000,0.000,0.060,0.080,0.000,0.000,0.000,0.060,0.000,0.000,0.060,0.060,0.000,0.000,0.030,0.030,0.000,0.000,0.000,0.000,0.000,0.040,0.090,0.060
3045200,0.060,0.050,0.000,0.000,0.000,0.030,0.000,0.000,0.030,0.000,0.060,0.000,0.000,0.060,0.000,0.000,0.060,0.030,0.000,0.030,0.030,0.000,0.000,0.040,0.030,0.000,0.000,0.050,0.030,0.000
3045300,0.090,0.030,0.100,0.000,0.030,0.000,0.000,0.000,0.030,0.000,0.090,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.020,0.060,0.000,0.000,0.000,0.030,0.000
3045400,0.060,0.010,0.050,0.000,0.030,0.030,0.000,0.000,0.060,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.060,0.000,0.000,0.030,0.000,0.000,0.000,0.060,0.060
3045500,0.120,0.080,0.000,0.000,0.000,0.090,0.000,0.000,0.030,0.000,0.060,0.000,0.000,0.030,0.000,0.000,0.060,0.080,0.000,0.000,0.060,0.000,0.000,0.040,0.000,0.000,0.000,0.060,0.030,0.000
3045600,0.030,0.030,0.050,0.000,0.010,0.030,0.000,0.000,0.030,0.000,0.090,0.000,0.000,0.030,0.000,0.000,0.000,0.090,0.000,0.030,0.030,0.000,0.000,0.020,0.030,0.000,0.000,0.000,0.040,0.000
3045700,0.000,0.010,0.070,0.000,0.050,0.000,0.000,0.000,0.060,0.030,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.030,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.060
3045800,0.050,0.100,0.000,0.000,0.000,0.030,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.060,0.040,0.000,0.060,0.130,0.010,0.000,0.060,0.000,0.000,0.000,0.060,0.060,0.000
3045900,0.040,0.070,0.080,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.070,0.000,0.000,0.000,0.030,0.000,0.030,0.080,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.060,0.000
3046000,0.000,0.000,0.070,0.000,0.050,0.000,0.000,0.000,0.090,0.010,0.040,0.000,0.000,0.050,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.050,0.000,0.000,0.030,0.000,0.000,0.000,0.050,0.090
3046100,0.080,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.030,0.000,0.030,0.040,0.010,0.000,0.030,0.000,0.000,0.000,0.030,0.010,0.000
3046200,0.090,0.060,0.040,0.000,0.010,0.030,0.000,0.000,0.040,0.020,0.050,0.000,0.000,0.010,0.000,0.000,0.020,0.000,0.000,0.030,0.050,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.080,0.000
3046300,0.010,0.000,0.130,0.000,0.080,0.000,0.000,0.000,0.080,0.000,0.020,0.000,0.000,0.020,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.050,0.000,0.000,0.090,0.000,0.000,0.000,0.060,0.030
3046400,0.030,0.030,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.020,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.030,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000
3046500,0.070,0.060,0.080,0.000,0.000,0.060,0.000,0.000,0.010,0.030,0.040,0.000,0.000,0.000,0.000,0.000,0.020,0.030,0.000,0.030,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.060,0.000
3046600,0.020,0.000,0.120,0.000,0.060,0.000,0.000,0.000,0.070,0.000,0.110,0.000,0.000,0.030,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.040,0.000,0.030,0.060,0.000,0.000,0.000,0.090,0.010
3046700,0.040,0.060,0.010,0.000,0.000,0.000,0.000,0.000,0.060,0.030,0.060,0.000,0.000,0.000,0.000,0.000,0.030,0.030,0.000,0.030,0.020,0.020,0.000,0.000,0.000,0.000,0.000,0.070,0.000,0.020
3046800,0.080,0.060,0.070,0.000,0.000,0.060,0.000,0.000,0.020,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.030,0.000,0.030,0.100,0.000,0.000,0.030,0.000,0.000,0.000,0.020,0.000,0.000
3046900,0.030,0.000,0.120,0.000,0.060,0.000,0.000,0.000,0.050,0.030,0.060,0.000,0.000,0.060,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.060,0.000,0.030,0.050,0.000,0.000,0.000,0.110,0.040
3047000,0.000,0.060,0.020,0.000,0.030,0.000,0.000,0.000,0.050,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.030,0.060,0.000,0.040,0.010,0.030,0.000,0.000,0.060,0.000,0.000,0.040,0.010,0.020
3047100,0.060,0.090,0.030,0.000,0.000,0.090,0.000,0.000,0.010,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.030,0.000,0.050,0.150,0.000,0.000,0.040,0.010,0.000,0.000,0.020,0.000,0.000
3047200,0.030,0.000,0.130,0.000,0.000,0.000,0.000,0.000,0.090,0.030,0.090,0.000,0.000,0.060,0.000,0.000,0.030,0.060,0.000,0.000,0.080,0.030,0.000,0.050,0.000,0.000,0.000,0.000,0.080,0.030
3047300,0.000,0.080,0.020,0.000,0.030,0.000,0.000,0.000,0.070,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.010,0.000,0.030,0.000,0.000,0.070,0.000,0.000,0.030,0.080,0.030
3047400,0.090,0.070,0.030,0.000,0.000,0.060,0.000,0.000,0.020,0.060,0.030,0.000,0.000,0.000,0.000,0.000,0.030,0.030,0.000,0.050,0.060,0.000,0.000,0.010,0.020,0.000,0.000,0.030,0.060,0.000
3047500,0.030,0.000,0.150,0.000,0.000,0.000,0.000,0.000,0.060,0.030,0.030,0.000,0.000,0.070,0.000,0.000,0.060,0.060,0.000,0.000,0.060,0.030,0.000,0.050,0.000,0.000,0.000,0.000,0.030,0.060
3047600,0.000,0.040,0.120,0.000,0.080,0.000,0.000,0.000,0.030,0.000,0.060,0.000,0.000,0.020,0.000,0.000,0.030,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.030,0.060,0.030
3047700,0.090,0.090,0.030,0.000,0.010,0.060,0.000,0.000,0.060,0.030,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.060,0.030,0.000,0.000,0.000,0.060,0.000,0.000,0.030,0.050,0.000
3047800,0.030,0.020,0.060,0.000,0.000,0.000,0.000,0.000,0.090,0.030,0.060,0.000,0.000,0.040,0.000,0.000,0.030,0.000,0.000,0.000,0.060,0.000,0.000,0.060,0.030,0.000,0.000,0.000,0.030,0.030
3047900,0.000,0.000,0.090,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.020,0.000,0.000,0.090,0.060,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.060,0.030,0.030
3048000,0.120,0.060,0.060,0.000,0.010,0.060,0.000,0.000,0.030,0.030,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.030,0.030,0.000,0.000,0.000,0.030,0.000,0.000,0.030,0.120,0.000
3048100,0.000,0.030,0.030,0.000,0.000,0.000,0.000,0.000,0.090,0.000,0.030,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.030,0.000,0.060,0.000,0.000,0.000,0.000,0.060,0.030
3048200,0.000,0.000,0.060,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.020,0.000,0.000,0.000,0.080,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.060
3048300,0.090,0.110,0.000,0.000,0.010,0.080,0.000,0.000,0.060,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.030,0.100,0.000,0.030,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.090,0.030
3048400,0.030,0.040,0.030,0.000,0.000,0.010,0.000,0.000,0.090,0.030,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.040,0.000,0.090,0.030,0.000,0.000,0.000,0.060,0.000
3048500,0.000,0.000,0.060,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.030,0.000,0.000,0.010,0.040,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.050
3048600,0.060,0.090,0.000,0.000,0.020,0.030,0.000,0.000,0.030,0.010,0.020,0.000,0.000,0.000,0.000,0.000,0.050,0.080,0.000,0.070,0.070,0.060,0.000,0.000,0.060,0.000,0.000,0.030,0.060,0.040
3048700,0.060,0.060,0.060,0.000,0.000,0.000,0.000,0.000,0.020,0.050,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.020,0.050,0.050,0.000,0.060,0.030,0.000,0.000,0.000,0.060,0.000
3048800,0.000,0.030,0.090,0.000,0.060,0.000,0.000,0.000,0.060,0.000,0.060,0.000,0.000,0.030,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.010
3048900,0.060,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.010,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.060,0.050,0.000,0.040,0.040,0.010,0.000,0.000,0.030,0.000,0.000,0.000,0.060,0.020
3049000,0.060,0.060,0.060,0.000,0.000,0.030,0.000,0.000,0.030,0.090,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.020,0.040,0.050,0.000,0.030,0.030,0.000,0.000,0.000,0.030,0.000
3049100,0.060,0.030,0.160,0.000,0.030,0.000,0.000,0.000,0.040,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3049200,0.050,0.030,0.020,0.000,0.030,0.030,0.000,0.000,0.040,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.060,0.050,0.000,0.030,0.030,0.010,0.000,0.000,0.030,0.000,0.000,0.030,0.050,0.030
3049300,0.010,0.060,0.060,0.000,0.000,0.030,0.000,0.000,0.060,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.010,0.000,0.030,0.110,0.080,0.000,0.030,0.030,0.000,0.000,0.000,0.070,0.000
3049400,0.090,0.030,0.100,0.000,0.030,0.000,0.000,0.000,0.080,0.000,0.090,0.000,0.000,0.030,0.000,0.000,0.000,0.060,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000
3049500,0.120,0.030,0.020,0.000,0.030,0.030,0.000,0.000,0.020,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.080,0.000,0.030,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.080,0.030,0.060
3049600,0.000,0.090,0.090,0.000,0.000,0.030,0.000,0.000,0.010,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.010,0.000,0.030,0.100,0.060,0.000,0.050,0.060,0.000,0.000,0.000,0.060,0.000
3049700,0.000,0.060,0.100,0.000,0.030,0.000,0.000,0.000,0.140,0.000,0.060,0.000,0.000,0.060,0.000,0.000,0.060,0.030,0.000,0.000,0.050,0.000,0.000,0.010,0.080,0.000,0.000,0.000,0.000,0.000
3049800,0.060,0.070,0.020,0.000,0.000,0.040,0.000,0.000,0.030,0.000,0.090,0.000,0.000,0.060,0.000,0.000,0.060,0.090,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.010,0.060
3049900,0.030,0.050,0.060,0.000,0.000,0.050,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.030,0.090,0.030,0.000,0.070,0.000,0.000,0.000,0.000,0.110,0.000
3050000,0.000,0.030,0.090,0.000,0.000,0.000,0.000,0.000,0.090,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.090,0.000,0.000,0.020,0.060,0.000,0.000,0.000,0.000,0.000
3050100,0.080,0.000,0.030,0.000,0.030,0.010,0.000,0.000,0.090,0.000,0.060,0.000,0.000,0.090,0.000,0.000,0.060,0.060,0.000,0.030,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.090
3050200,0.040,0.060,0.060,0.000,0.000,0.050,0.000,0.000,0.000,0.090,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.030,0.030,0.010,0.000,0.040,0.000,0.000,0.000,0.000,0.120,0.000
3050300,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.030,0.020,0.000,0.020,0.060,0.000,0.000,0.000,0.000,0.000
3050400,0.090,0.030,0.040,0.000,0.090,0.010,0.000,0.000,0.090,0.000,0.010,0.000,0.000,0.060,0.000,0.000,0.020,0.000,0.000,0.030,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.060
3050500,0.030,0.060,0.060,0.000,0.000,0.050,0.000,0.000,0.000,0.050,0.060,0.000,0.000,0.000,0.000,0.000,0.060,0.030,0.000,0.030,0.030,0.040,0.000,0.030,0.000,0.000,0.000,0.000,0.120,0.000
3050600,0.000,0.010,0.080,0.000,0.000,0.000,0.000,0.000,0.030,0.010,0.070,0.000,0.000,0.000,0.000,0.000,0.010,0.030,0.000,0.000,0.060,0.020,0.000,0.030,0.030,0.000,0.000,0.000,0.060,0.000
3050700,0.030,0.050,0.070,0.000,0.060,0.000,0.000,0.000,0.120,0.000,0.020,0.000,0.000,0.060,0.000,0.000,0.000,0.030,0.000,0.030,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.000,0.060
3050800,0.060,0.060,0.060,0.000,0.060,0.060,0.000,0.000,0.030,0.030,0.080,0.000,0.000,0.000,0.000,0.000,0.040,0.060,0.000,0.000,0.030,0.060,0.000,0.030,0.000,0.000,0.000,0.060,0.090,0.000
3050900,0.000,0.010,0.030,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.020,0.030,0.000,0.000,0.020,0.030,0.000,0.030,0.030,0.000,0.000,0.000,0.090,0.000
3051000,0.090,0.080,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.090,0.000,0.000,0.100,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.060
3051100,0.090,0.090,0.030,0.000,0.060,0.090,0.000,0.000,0.010,0.010,0.030,0.000,0.000,0.000,0.000,0.000,0.040,0.030,0.000,0.030,0.000,0.030,0.000,0.060,0.060,0.000,0.000,0.060,0.060,0.000
3051200,0.030,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.020,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.080,0.030,0.000,0.000,0.000,0.030,0.000,0.030,0.000,0.000,0.000,0.000,0.060,0.000
3051300,0.030,0.060,0.030,0.000,0.000,0.000,0.000,0.000,0.030,0.020,0.030,0.000,0.000,0.080,0.000,0.000,0.030,0.060,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.080
3051400,0.060,0.030,0.060,0.000,0.090,0.030,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.030,0.000,0.090,0.030,0.030,0.000,0.030,0.060,0.000,0.000,0.030,0.060,0.040
3051500,0.030,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.030,0.060,0.060,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.030,0.000,0.030,0.000,0.000,0.000,0.000,0.030,0.000
3051600,0.020,0.060,0.090,0.000,0.000,0.000,0.000,0.000,0.060,0.030,0.030,0.000,0.000,0.030,0.000,0.000,0.030,0.060,0.000,0.000,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3051700,0.100,0.030,0.060,0.000,0.060,0.010,0.000,0.000,0.030,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.050,0.030,0.000,0.030,0.050,0.000,0.000,0.010,0.060,0.000
3051800,0.030,0.000,0.040,0.000,0.000,0.020,0.000,0.000,0.090,0.030,0.090,0.000,0.000,0.000,0.000,0.000,0.030,0.030,0.000,0.000,0.000,0.030,0.000,0.000,0.010,0.000,0.000,0.020,0.100,0.030
3051900,0.010,0.060,0.110,0.000,0.000,0.000,0.000,0.000,0.090,0.030,0.060,0.000,0.000,0.000,0.000,0.000,0.030,0.060,0.000,0.000,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000
3052000,0.080,0.050,0.060,0.000,0.050,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.010,0.000,0.060,0.140,0.060,0.000,0.000,0.070,0.000,0.000,0.060,0.000,0.030
3052100,0.030,0.010,0.030,0.000,0.010,0.020,0.000,0.000,0.030,0.030,0.120,0.000,0.000,0.000,0.000,0.000,0.030,0.050,0.000,0.000,0.000,0.030,0.000,0.030,0.060,0.000,0.000,0.030,0.070,0.030
3052200,0.010,0.090,0.090,0.000,0.000,0.000,0.000,0.000,0.090,0.030,0.060,0.000,0.000,0.030,0.000,0.000,0.030,0.080,0.000,0.000,0.010,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.020,0.000
3052300,0.080,0.050,0.090,0.000,0.030,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.020,0.000,0.060,0.140,0.030,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.030
3052400,0.030,0.010,0.030,0.000,0.000,0.030,0.000,0.000,0.030,0.030,0.060,0.000,0.000,0.000,0.000,0.000,0.060,0.080,0.000,0.080,0.030,0.030,0.000,0.060,0.030,0.000,0.000,0.030,0.060,0.030
3052500,0.000,0.060,0.090,0.000,0.000,0.000,0.000,0.000,0.120,0.030,0.060,0.000,0.000,0.030,0.000,0.000,0.000,0.040,0.000,0.060,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.120,0.000
3052600,0.040,0.070,0.060,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.020,0.000,0.010,0.060,0.020,0.000,0.000,0.000,0.000,0.000,0.030,0.060,0.040
3052700,0.050,0.020,0.030,0.000,0.090,0.030,0.000,0.000,0.030,0.050,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.030,0.010,0.000,0.090,0.030,0.000,0.000,0.030,0.000,0.050
3052800,0.000,0.030,0.110,0.000,0.030,0.000,0.000,0.000,0.090,0.070,0.080,0.000,0.000,0.050,0.000,0.000,0.040,0.100,0.000,0.050,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000
3052900,0.070,0.030,0.070,0.000,0.000,0.030,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.040,0.000,0.000,0.050,0.020,0.000,0.010,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.090,0.010
3053000,0.050,0.030,0.030,0.000,0.030,0.030,0.000,0.000,0.050,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.030,0.000,0.060,0.000,0.000,0.000,0.030,0.030,0.060
3053100,0.000,0.010,0.100,0.000,0.030,0.000,0.000,0.000,0.100,0.020,0.080,0.000,0.000,0.010,0.000,0.000,0.010,0.090,0.000,0.030,0.070,0.060,0.000,0.000,0.090,0.000,0.000,0.000,0.060,0.050
3053200,0.060,0.090,0.080,0.000,0.000,0.030,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.050,0.000,0.000,0.060,0.090,0.000,0.000,0.020,0.000,0.000,0.000,0.030,0.000,0.000,0.060,0.120,0.000
3053300,0.030,0.110,0.030,0.000,0.030,0.030,0.000,0.000,0.010,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.090,0.000,0.000,0.060,0.000,0.000,0.000,0.060,0.060,0.000
3053400,0.060,0.030,0.070,0.000,0.030,0.000,0.000,0.000,0.080,0.000,0.130,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.090,0.000,0.000,0.030,0.000,0.000,0.030,0.000,0.060
3053500,0.060,0.030,0.060,0.000,0.000,0.030,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.050,0.000,0.000,0.010,0.090,0.000,0.030,0.020,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.060,0.000
3053600,0.000,0.060,0.020,0.000,0.030,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.080,0.000,0.000,0.000,0.030,0.000,0.000,0.060,0.000,0.000,0.000,0.030,0.090,0.000
3053700,0.060,0.030,0.060,0.000,0.030,0.000,0.000,0.000,0.090,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.060,0.060,0.000,0.050,0.040,0.060,0.000,0.000,0.030,0.000,0.000,0.030,0.000,0.090
3053800,0.080,0.060,0.030,0.000,0.000,0.050,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.090,0.000,0.040,0.020,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.030,0.000
3053900,0.010,0.060,0.030,0.000,0.010,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.070,0.000,0.000,0.000,0.030,0.030,0.000
3054000,0.060,0.060,0.030,0.000,0.080,0.000,0.000,0.000,0.060,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.010,0.060,0.060,0.000,0.020,0.030,0.000,0.000,0.000,0.030,0.030
3054100,0.130,0.060,0.060,0.000,0.000,0.010,0.000,0.000,0.030,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.050,0.030,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.050,0.000
3054200,0.020,0.000,0.060,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.040,0.000,0.000,0.030,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.050,0.000
3054300,0.000,0.060,0.000,0.000,0.060,0.000,0.000,0.000,0.090,0.000,0.120,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.010,0.090,0.060,0.000,0.020,0.010,0.000,0.000,0.030,0.050,0.030
3054400,0.090,0.030,0.120,0.000,0.000,0.000,0.000,0.000,0.060,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.080,0.000,0.050,0.030,0.000,0.000,0.000,0.080,0.000,0.000,0.000,0.010,0.000
3054500,0.030,0.030,0.060,0.000,0.000,0.030,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.040,0.000,0.000,0.030,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.030,0.000
3054600,0.000,0.030,0.060,0.000,0.060,0.000,0.000,0.000,0.090,0.000,0.120,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.080,0.000,0.000,0.000,0.000,0.000,0.090,0.080,0.060
3054700,0.090,0.030,0.090,0.000,0.000,0.000,0.000,0.000,0.030,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.060,0.030,0.010,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000
3054800,0.030,0.060,0.050,0.000,0.000,0.060,0.000,0.000,0.070,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.060,0.080,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000
3054900,0.000,0.090,0.040,0.000,0.030,0.000,0.000,0.000,0.110,0.000,0.170,0.000,0.000,0.020,0.000,0.000,0.030,0.000,0.000,0.000,0.060,0.050,0.000,0.030,0.000,0.000,0.000,0.060,0.060,0.060
3055000,0.110,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.090,0.000,0.010,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000
3055100,0.010,0.000,0.070,0.000,0.000,0.060,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.030,0.120,0.000,0.000,0.030,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.060,0.000
3055200,0.000,0.090,0.050,0.000,0.020,0.000,0.000,0.000,0.110,0.000,0.110,0.000,0.000,0.020,0.000,0.000,0.060,0.030,0.000,0.000,0.030,0.030,0.000,0.030,0.000,0.000,0.000,0.060,0.060,0.070
