Cycle,RunTimeDynamic(W)
13405300,0.000000
13405400,0.000000
13405500,0.000000
13405600,0.000000
13405700,0.000000
13405800,0.000000
13405900,0.000000
13406000,0.000000
13406100,0.000000
13406200,0.000000
13406300,0.000000
13406400,0.000000
13406500,0.000000
13406600,0.000000
13406700,0.000000
13406800,0.000000
13406900,0.000000
13407000,0.000000
13407100,0.000000
13407200,0.000000
13407300,0.000000
13407400,0.000000
13407500,0.000000
13407600,0.000000
13407700,0.000000
13407800,0.000000
13407900,0.000000
13408000,0.000000
13408100,0.000000
13408200,0.000000
13408300,0.000000
13408400,0.000000
13408500,0.000000
13408600,0.000000
13408700,0.000000
13408800,0.000000
13408900,0.000000
13409000,0.000000
13409100,0.000000
13409200,0.000000
13409300,0.000000
13409400,0.000000
13409500,0.000000
13409600,0.000000
13409700,0.000000
13409800,0.000000
13409900,0.000000
13410000,0.000000
13410100,0.000000
13410200,0.000000
13410300,0.000000
13410400,0.000000
13410500,0.000000
13410600,0.000000
13410700,0.000000
13410800,0.000000
13410900,0.000000
13411000,0.000000
13411100,0.000000
13411200,0.000000
13411300,0.000000
13411400,0.000000
13411500,0.000000
13411600,0.000000
13411700,0.000000
13411800,0.000000
13411900,0.000000
13412000,0.000000
13412100,0.000000
13412200,0.000000
13412300,0.000000
13412400,0.000000
13412500,0.000000
13412600,0.000000
13412700,0.000000
13412800,0.000000
13412900,0.000000
13413000,0.000000
13413100,0.000000
13413200,0.000000
13413300,0.000000
13413400,0.000000
13413500,0.000000
13413600,0.000000
13413700,0.000000
13413800,0.000000
13413900,0.000000
13414000,0.000000
13414100,0.000000
13414200,0.000000
13414300,0.000000
13414400,0.000000
13414500,0.000000
13414600,0.000000
13414700,0.000000
13414800,0.000000
13414900,0.000000
13415000,0.000000
13415100,0.000000
13415200,0.000000
13415300,0.000000
13415400,0.000000
13415500,0.000000
13415600,0.000000
13415700,0.000000
13415800,0.000000
13415900,0.000000
13416000,0.000000
13416100,0.000000
13416200,0.000000
13416300,0.000000
13416400,0.000000
13416500,0.000000
13416600,0.000000
13416700,0.000000
13416800,0.000000
13416900,0.000000
13417000,0.000000
13417100,0.000000
13417200,0.000000
13417300,0.000000
13417400,0.000000
13417500,0.000000
13417600,0.000000
13417700,0.000000
13417800,0.000000
13417900,0.000000
13418000,0.000000
13418100,0.000000
13418200,0.000000
13418300,0.000000
13418400,0.000000
13418500,0.000000
13418600,0.000000
13418700,0.000000
13418800,0.000000
13418900,0.000000
13419000,0.000000
13419100,0.000000
13419200,0.000000
13419300,0.000000
13419400,0.000000
13419500,0.000000
13419600,0.000000
13419700,0.000000
13419800,0.000000
13419900,0.000000
13420000,0.000000
13420100,0.000000
13420200,0.000000
13420300,0.000000
13420400,0.000000
13420500,0.000000
13420600,0.000000
13420700,0.000000
13420800,0.000000
13420900,0.000000
13421000,0.000000
13421100,0.000000
13421200,0.000000
13421300,0.000000
13421400,0.000000
13421500,0.000000
13421600,0.000000
13421700,0.000000
13421800,0.000000
13421900,0.000000
13422000,0.000000
13422100,0.000000
13422200,0.000000
13422300,0.000000
13422400,0.000000
13422500,0.000000
13422600,0.000000
13422700,0.000000
13422800,0.000000
13422900,0.000000
13423000,0.000000
13423100,0.000000
13423200,0.000000
13423300,0.000000
13423400,0.000000
13423500,0.000000
13423600,0.000000
13423700,0.000000
13423800,0.000000
13423900,0.000000
13424000,0.000000
13424100,0.000000
13424200,0.000000
13424300,0.000000
13424400,0.000000
13424500,0.000000
13424600,0.000000
13424700,0.000000
13424800,0.000000
13424900,0.000000
13425000,0.000000
13425100,0.000000
13425200,0.000000
13425300,0.000000
13425400,0.000000
13425500,0.000000
13425600,0.000000
13425700,0.000000
13425800,0.000000
13425900,0.000000
13426000,0.000000
13426100,0.000000
13426200,0.000000
13426300,0.000000
13426400,0.000000
13426500,0.000000
13426600,0.000000
13426700,0.000000
13426800,0.000000
13426900,0.000000
13427000,0.000000
13427100,0.000000
13427200,0.000000
13427300,0.000000
13427400,0.000000
13427500,0.000000
13427600,0.000000
13427700,0.000000
13427800,0.000000
13427900,0.000000
13428000,0.000000
13428100,0.000000
13428200,0.000000
13428300,0.000000
13428400,0.000000
13428500,0.000000
13428600,0.000000
13428700,0.000000
13428800,0.000000
13428900,0.000000
13429000,0.000000
13429100,0.000000
13429200,0.000000
13429300,0.000000
13429400,0.000000
13429500,0.000000
13429600,0.000000
13429700,0.000000
13429800,0.000000
13429900,0.000000
13430000,0.000000
13430100,0.000000
13430200,0.000000
13430300,0.000000
13430400,0.000000
13430500,0.000000
13430600,0.000000
13430700,0.000000
13430800,0.000000
13430900,0.000000
13431000,0.000000
13431100,0.000000
13431200,0.000000
13431300,0.000000
13431400,0.000000
13431500,0.000000
13431600,0.000000
13431700,0.000000
13431800,0.000000
13431900,0.000000
13432000,0.000000
13432100,0.000000
13432200,0.000000
13432300,0.000000
13432400,0.000000
13432500,0.000000
13432600,0.000000
13432700,0.000000
13432800,0.000000
13432900,0.000000
13433000,0.000000
13433100,0.000000
13433200,0.000000
13433300,0.000000
13433400,0.000000
13433500,0.000000
13433600,0.000000
13433700,0.000000
13433800,0.000000
13433900,0.000000
13434000,0.000000
13434100,0.000000
13434200,0.000000
13434300,0.000000
13434400,0.000000
13434500,0.000000
13434600,0.000000
13434700,0.000000
13434800,0.000000
13434900,0.000000
13435000,0.000000
13435100,0.000000
13435200,0.000000
13435300,0.000000
13435400,0.000000
13435500,0.000000
13435600,0.000000
13435700,0.000000
13435800,0.000000
13435900,0.000000
13436000,0.000000
13436100,0.000000
13436200,0.000000
13436300,0.000000
13436400,0.000000
13436500,0.000000
13436600,0.000000
13436700,0.000000
13436800,0.000000
13436900,0.000000
13437000,0.000000
13437100,0.000000
13437200,0.000000
13437300,0.000000
13437400,0.000000
13437500,0.000000
13437600,0.000000
13437700,0.000000
13437800,0.000000
13437900,0.000000
13438000,0.000000
13438100,0.000000
13438200,0.000000
13438300,0.000000
13438400,0.000000
13438500,0.000000
13438600,0.000000
13438700,0.000000
13438800,0.000000
13438900,0.000000
13439000,0.000000
13439100,0.000000
13439200,0.000000
13439300,0.000000
13439400,0.000000
13439500,0.000000
13439600,0.000000
13439700,0.000000
13439800,0.000000
13439900,0.000000
13440000,0.000000
13440100,0.000000
13440200,0.000000
13440300,0.000000
13440400,0.000000
13440500,0.000000
13440600,0.000000
13440700,0.000000
13440800,0.000000
13440900,0.000000
13441000,0.000000
13441100,0.000000
13441200,0.000000
13441300,0.000000
13441400,0.000000
13441500,0.000000
13441600,0.000000
13441700,0.000000
13441800,0.000000
13441900,0.000000
13442000,0.000000
13442100,0.000000
13442200,0.000000
13442300,0.000000
13442400,0.000000
13442500,0.000000
13442600,0.000000
13442700,0.000000
13442800,0.000000
13442900,0.000000
13443000,0.000000
13443100,0.000000
13443200,0.000000
13443300,0.000000
13443400,0.000000
13443500,0.000000
13443600,0.000000
13443700,0.000000
13443800,0.000000
13443900,0.000000
13444000,0.000000
13444100,0.000000
13444200,0.000000
13444300,0.000000
13444400,0.000000
13444500,0.000000
13444600,0.000000
13444700,0.000000
13444800,0.000000
13444900,0.000000
13445000,0.000000
13445100,0.000000
13445200,0.000000
13445300,0.000000
13445400,0.000000
13445500,0.000000
13445600,0.000000
13445700,0.000000
13445800,0.000000
13445900,0.000000
13446000,0.000000
13446100,0.000000
13446200,0.000000
13446300,0.000000
13446400,0.000000
13446500,0.000000
13446600,0.000000
13446700,0.000000
13446800,0.000000
13446900,0.000000
13447000,0.000000
13447100,0.000000
13447200,0.000000
13447300,0.000000
13447400,0.000000
13447500,0.000000
13447600,0.000000
13447700,0.000000
13447800,0.000000
13447900,0.000000
13448000,0.000000
13448100,0.000000
13448200,0.000000
13448300,0.000000
13448400,0.000000
13448500,0.000000
13448600,0.000000
13448700,0.000000
13448800,0.000000
13448900,0.000000
13449000,0.000000
13449100,0.000000
13449200,0.000000
13449300,0.000000
13449400,0.000000
13449500,0.000000
13449600,0.000000
13449700,0.000000
13449800,0.000000
13449900,0.000000
13450000,0.000000
13450100,0.000000
13450200,0.000000
13450300,0.000000
13450400,0.000000
13450500,0.000000
13450600,0.000000
13450700,0.000000
13450800,0.000000
13450900,0.000000
13451000,0.000000
13451100,0.000000
13451200,0.000000
13451300,0.000000
13451400,0.000000
13451500,0.000000
13451600,0.000000
13451700,0.000000
13451800,0.000000
13451900,0.000000
13452000,0.000000
13452100,0.000000
13452200,0.000000
13452300,0.000000
13452400,0.000000
13452500,0.000000
13452600,0.000000
13452700,0.000000
13452800,0.000000
13452900,0.000000
13453000,0.000000
13453100,0.000000
13453200,0.000000
13453300,0.000000
13453400,0.000000
13453500,0.000000
13453600,0.000000
13453700,0.000000
13453800,0.000000
13453900,0.000000
13454000,0.000000
13454100,0.000000
13454200,0.000000
13454300,0.000000
13454400,0.000000
13454500,0.000000
13454600,0.000000
13454700,0.000000
13454800,0.000000
13454900,0.000000
13455000,0.000000
13455100,0.000000
13455200,0.000000
13455300,0.000000
13455400,0.000000
13455500,0.000000
13455600,0.000000
13455700,0.000000
13455800,0.000000
13455900,0.000000
13456000,0.000000
13456100,0.000000
13456200,0.000000
13456300,0.000000
13456400,0.000000
13456500,0.000000
13456600,0.000000
13456700,0.000000
13456800,0.000000
13456900,0.000000
13457000,0.000000
13457100,0.000000
13457200,0.000000
13457300,0.000000
13457400,0.000000
13457500,0.000000
13457600,0.000000
13457700,0.000000
13457800,0.000000
13457900,0.000000
13458000,0.000000
13458100,0.000000
13458200,0.000000
13458300,0.000000
13458400,0.000000
13458500,0.000000
13458600,0.000000
13458700,0.000000
13458800,0.000000
13458900,0.000000
13459000,0.000000
13459100,0.000000
13459200,0.000000
13459300,0.000000
13459400,0.000000
13459500,0.000000
13459600,0.000000
13459700,0.000000
13459800,0.000000
13459900,0.000000
13460000,0.000000
13460100,0.000000
13460200,0.000000
13460300,0.000000
13460400,0.000000
13460500,0.000000
13460600,0.000000
13460700,0.000000
13460800,0.000000
13460900,0.000000
13461000,0.000000
13461100,0.000000
13461200,0.000000
13461300,0.000000
13461400,0.000000
13461500,0.000000
13461600,0.000000
13461700,0.000000
13461800,0.000000
13461900,0.000000
13462000,0.000000
13462100,0.000000
13462200,0.000000
13462300,0.000000
13462400,0.000000
13462500,0.000000
13462600,0.000000
13462700,0.000000
13462800,0.000000
13462900,0.000000
13463000,0.000000
13463100,0.000000
13463200,0.000000
13463300,0.000000
13463400,0.000000
13463500,0.000000
13463600,0.000000
13463700,0.000000
13463800,0.000000
13463900,0.000000
13464000,0.000000
13464100,0.000000
13464200,0.000000
13464300,0.000000
13464400,0.000000
13464500,0.000000
13464600,0.000000
13464700,0.000000
13464800,0.000000
13464900,0.000000
13465000,0.000000
13465100,0.000000
13465200,0.000000
13465300,0.000000
13465400,0.000000
13465500,0.000000
13465600,0.000000
13465700,0.000000
13465800,0.000000
13465900,0.000000
13466000,0.000000
13466100,0.000000
13466200,0.000000
13466300,0.000000
13466400,0.000000
13466500,0.000000
13466600,0.000000
13466700,0.000000
13466800,0.000000
13466900,0.000000
13467000,0.000000
13467100,0.000000
13467200,0.000000
13467300,0.000000
13467400,0.000000
13467500,0.000000
13467600,0.000000
13467700,0.000000
13467800,0.000000
13467900,0.000000
13468000,0.000000
13468100,0.000000
13468200,0.000000
13468300,0.000000
13468400,0.000000
13468500,0.000000
13468600,0.000000
13468700,0.000000
13468800,0.000000
13468900,0.000000
13469000,0.000000
13469100,0.000000
13469200,0.000000
13469300,0.000000
13469400,0.000000
13469500,0.000000
13469600,0.000000
13469700,0.000000
13469800,0.000000
13469900,0.000000
13470000,0.000000
13470100,0.000000
13470200,0.000000
13470300,0.000000
13470400,0.000000
13470500,0.000000
13470600,0.000000
13470700,0.000000
13470800,0.000000
13470900,0.000000
13471000,0.000000
13471100,0.000000
13471200,0.000000
13471300,0.000000
13471400,0.000000
13471500,0.000000
13471600,0.000000
13471700,0.000000
13471800,0.000000
13471900,0.000000
13472000,0.000000
13472100,0.000000
13472200,0.000000
13472300,0.000000
13472400,0.000000
13472500,0.000000
13472600,0.000000
13472700,0.000000
13472800,0.000000
13472900,0.000000
13473000,0.000000
13473100,0.000000
13473200,0.000000
13473300,0.000000
13473400,0.000000
13473500,0.000000
13473600,0.000000
13473700,0.000000
13473800,0.000000
13473900,0.000000
13474000,0.000000
13474100,0.000000
13474200,0.000000
13474300,0.000000
13474400,0.000000
13474500,0.000000
13474600,0.000000
13474700,0.000000
13474800,0.000000
13474900,0.000000
13475000,0.000000
13475100,0.000000
13475200,0.000000
13475300,0.000000
13475400,0.000000
13475500,0.000000
13475600,0.000000
13475700,0.000000
13475800,0.000000
13475900,0.000000
13476000,0.000000
13476100,0.000000
13476200,0.000000
13476300,0.000000
13476400,0.000000
13476500,0.000000
13476600,0.000000
13476700,0.000000
13476800,0.000000
13476900,0.000000
13477000,0.000000
13477100,0.000000
13477200,0.000000
13477300,0.000000
13477400,0.000000
13477500,0.000000
13477600,0.000000
13477700,0.000000
13477800,0.000000
13477900,0.000000
13478000,0.000000
13478100,0.000000
13478200,0.000000
13478300,0.000000
13478400,0.000000
13478500,0.000000
13478600,0.000000
13478700,0.000000
13478800,0.000000
13478900,0.000000
13479000,0.000000
13479100,0.000000
13479200,0.000000
13479300,0.000000
13479400,0.000000
13479500,0.000000
13479600,0.000000
13479700,0.000000
13479800,0.000000
13479900,0.000000
13480000,0.000000
13480100,0.000000
13480200,0.000000
13480300,0.000000
13480400,0.000000
13480500,0.000000
13480600,0.000000
13480700,0.000000
13480800,0.000000
13480900,0.000000
13481000,0.000000
13481100,0.000000
13481200,0.000000
13481300,0.000000
13481400,0.000000
13481500,0.000000
13481600,0.000000
13481700,0.000000
13481800,0.000000
13481900,0.000000
13482000,0.000000
13482100,0.000000
13482200,0.000000
13482300,0.000000
13482400,0.000000
13482500,0.000000
13482600,0.000000
13482700,0.000000
13482800,0.000000
13482900,0.000000
13483000,0.000000
13483100,0.000000
13483200,0.000000
13483300,0.000000
13483400,0.000000
13483500,0.000000
13483600,0.000000
13483700,0.000000
13483800,0.000000
13483900,0.000000
13484000,0.000000
13484100,0.000000
13484200,0.000000
13484300,0.000000
13484400,0.000000
13484500,0.000000
13484600,0.000000
13484700,0.000000
13484800,0.000000
13484900,0.000000
13485000,0.000000
13485100,0.000000
13485200,0.000000
13485300,0.000000
13485400,0.000000
13485500,0.000000
13485600,0.000000
13485700,0.000000
13485800,0.000000
13485900,0.000000
13486000,0.000000
13486100,0.000000
13486200,0.000000
13486300,0.000000
13486400,0.000000
13486500,0.000000
13486600,0.000000
13486700,0.000000
13486800,0.000000
13486900,0.000000
13487000,0.000000
13487100,0.000000
13487200,0.000000
13487300,0.000000
13487400,0.000000
13487500,0.000000
13487600,0.000000
13487700,0.000000
13487800,0.000000
13487900,0.000000
13488000,0.000000
13488100,0.000000
13488200,0.000000
13488300,0.000000
13488400,0.000000
13488500,0.000000
13488600,0.000000
13488700,0.000000
13488800,0.000000
13488900,0.000000
13489000,0.000000
13489100,0.000000
13489200,0.000000
13489300,0.000000
13489400,0.000000
13489500,0.000000
13489600,0.000000
13489700,0.000000
13489800,0.000000
13489900,0.000000
13490000,0.000000
13490100,0.000000
13490200,0.000000
13490300,0.000000
13490400,0.000000
13490500,0.000000
13490600,0.000000
13490700,0.000000
13490800,0.000000
13490900,0.000000
13491000,0.000000
13491100,0.000000
13491200,0.000000
13491300,0.000000
13491400,0.000000
13491500,0.000000
13491600,0.000000
13491700,0.000000
13491800,0.000000
13491900,0.000000
13492000,0.000000
13492100,0.000000
13492200,0.000000
13492300,0.000000
13492400,0.000000
13492500,0.000000
13492600,0.000000
13492700,0.000000
13492800,0.000000
13492900,0.000000
13493000,0.000000
13493100,0.000000
13493200,0.000000
13493300,0.000000
13493400,0.000000
13493500,0.000000
13493600,0.000000
13493700,0.000000
13493800,0.000000
13493900,0.000000
13494000,0.000000
13494100,0.000000
13494200,0.000000
13494300,0.000000
13494400,0.000000
13494500,0.000000
13494600,0.000000
13494700,0.000000
13494800,0.000000
13494900,0.000000
13495000,0.000000
13495100,0.000000
13495200,0.000000
13495300,0.000000
13495400,0.000000
13495500,0.000000
13495600,0.000000
13495700,0.000000
13495800,0.000000
13495900,0.000000
13496000,0.000000
13496100,0.000000
13496200,0.000000
13496300,0.000000
13496400,0.000000
13496500,0.000000
13496600,0.000000
13496700,0.000000
13496800,0.000000
13496900,0.000000
13497000,0.000000
13497100,0.000000
13497200,0.000000
13497300,0.000000
13497400,0.000000
13497500,0.000000
13497600,0.000000
13497700,0.000000
13497800,0.000000
13497900,0.000000
13498000,0.000000
13498100,0.000000
13498200,0.000000
13498300,0.000000
13498400,0.000000
13498500,0.000000
13498600,0.000000
13498700,0.000000
13498800,0.000000
13498900,0.000000
13499000,0.000000
13499100,0.000000
13499200,0.000000
13499300,0.000000
13499400,0.000000
13499500,0.000000
13499600,0.000000
13499700,0.000000
13499800,0.000000
13499900,0.000000
