cycle,ipc-0,ipc-1,ipc-2,ipc-3,ipc-4,ipc-5,ipc-6,ipc-7,ipc-8,ipc-9,ipc-10,ipc-11,ipc-12,ipc-13,ipc-14,ipc-15,ipc-16,ipc-17,ipc-18,ipc-19,ipc-20,ipc-21,ipc-22,ipc-23,ipc-24,ipc-25,ipc-26,ipc-27,ipc-28,ipc-29
55800,0.310,0.380,0.250,0.600,1.590,0.500,2.050,0.180,1.730,3.130,1.050,0.640,0.360,0.570,0.700,0.530,0.800,0.220,0.320,0.250,3.710,0.850,0.180,0.280,0.370,0.400,0.180,0.110,0.040,3.000
55900,0.180,0.470,1.370,2.320,2.040,0.470,0.820,0.540,0.470,4.970,4.110,2.220,1.970,1.580,0.500,0.370,0.700,0.340,4.250,0.340,0.960,1.540,0.190,0.110,1.400,0.630,0.210,0.180,0.020,1.730
56000,0.180,1.820,0.910,2.840,1.150,2.150,2.560,0.850,0.550,1.550,0.450,0.430,1.980,0.600,0.550,0.300,0.660,0.360,1.040,0.150,0.730,0.900,0.130,0.290,0.340,0.640,0.120,0.090,0.000,2.870
56100,0.290,1.520,0.280,0.320,2.250,0.490,0.820,0.950,0.450,1.040,0.870,0.460,0.990,0.560,0.410,0.170,3.570,0.360,1.880,0.330,1.000,2.180,0.210,0.130,0.360,0.230,0.210,0.170,0.060,4.650
56200,0.200,0.900,2.480,0.630,1.800,0.990,1.380,0.540,2.190,3.510,3.030,2.110,0.670,1.290,1.140,0.430,0.930,0.360,2.490,0.400,1.910,0.530,0.140,0.220,0.100,0.710,0.300,0.180,0.000,0.310
56300,0.980,1.100,1.360,1.260,1.200,0.820,2.420,0.580,0.340,1.520,0.510,0.230,0.580,1.630,0.180,1.970,0.550,0.270,1.160,0.300,0.730,0.770,0.120,0.430,0.480,1.960,0.150,0.170,0.000,3.490
56400,1.150,1.850,0.240,1.100,1.380,0.260,0.310,0.660,0.600,1.620,0.500,0.470,1.960,0.380,0.170,0.160,0.640,0.360,2.310,0.140,0.930,2.180,0.310,0.280,0.360,1.860,0.180,0.370,0.160,3.290
56500,0.160,0.430,0.510,0.630,1.160,1.180,0.840,0.180,0.570,2.540,0.930,0.640,0.880,1.380,0.650,0.390,3.840,0.710,1.290,0.340,0.610,2.960,0.290,0.370,0.090,0.720,0.150,0.170,0.000,0.770
56600,0.290,0.460,2.140,0.350,0.390,0.440,0.390,0.470,0.200,0.580,0.960,1.880,0.410,1.260,0.280,1.300,1.200,0.240,1.520,0.220,0.760,2.980,0.040,0.390,0.460,0.270,0.240,0.170,0.030,2.070
56700,0.630,1.940,1.090,0.100,1.880,1.740,1.060,0.730,0.510,0.170,0.280,0.800,2.650,0.360,0.430,0.890,1.910,0.180,0.470,0.310,0.730,0.320,0.450,0.170,0.310,3.010,0.190,0.290,0.170,1.720
56800,1.080,0.200,0.180,0.450,1.940,1.690,0.440,0.290,0.250,1.760,0.710,0.600,2.220,0.290,0.560,0.330,0.460,0.340,1.990,0.520,2.040,2.170,0.350,0.270,0.080,1.980,0.110,0.330,0.220,4.900
56900,0.270,0.640,0.050,2.300,3.590,0.800,0.480,0.340,0.570,0.580,0.920,0.370,0.250,0.650,0.280,0.170,3.330,0.470,1.590,0.120,0.880,4.760,0.000,0.380,0.390,1.060,0.240,1.820,0.110,0.780
57000,0.330,3.250,0.170,2.100,1.770,0.610,0.510,0.970,0.430,0.240,0.640,3.120,1.790,0.380,0.630,0.590,0.270,0.250,0.440,0.400,0.380,1.420,0.430,0.240,0.280,2.640,0.130,0.200,0.030,1.530
57100,0.170,0.280,1.460,0.220,2.070,1.910,0.860,0.280,0.330,1.760,0.680,0.360,0.300,0.270,0.490,0.540,3.170,0.210,1.540,0.400,1.750,0.350,0.340,1.570,0.180,2.960,0.030,0.220,0.090,0.170
57200,0.530,0.350,0.130,0.110,3.440,1.050,0.460,0.800,0.400,2.510,0.970,2.210,1.750,1.170,0.350,0.160,2.120,0.420,0.230,0.420,3.090,0.600,0.060,0.790,0.430,0.800,0.390,0.800,0.120,6.080
57300,0.070,0.270,0.350,2.610,0.880,0.570,0.600,0.780,0.570,0.760,0.980,0.630,0.220,0.150,0.440,0.330,1.640,0.190,0.460,0.200,1.500,2.750,0.530,0.150,0.170,2.130,0.190,0.900,0.010,1.220
57400,0.250,1.630,1.720,2.110,0.590,0.980,0.540,0.390,0.730,0.470,1.810,1.090,1.100,0.490,0.610,0.460,0.390,0.190,0.230,0.370,0.760,0.230,0.180,0.380,0.090,1.150,0.040,1.800,0.060,0.520
57500,0.480,1.850,0.120,0.150,2.770,0.540,0.470,0.300,0.680,1.100,1.080,2.160,0.280,0.730,0.350,0.350,1.670,0.560,0.310,0.270,4.040,0.430,0.740,2.240,0.540,2.670,0.210,0.080,0.090,0.360
57600,0.190,0.420,0.180,0.100,0.670,0.550,0.300,1.330,1.080,1.600,0.540,0.200,0.140,0.540,0.290,0.310,1.650,1.290,0.290,0.300,0.480,0.440,1.290,1.020,0.150,0.740,0.090,0.120,0.060,3.050
57700,1.890,0.150,0.080,1.370,0.870,0.700,0.550,0.120,0.540,1.210,1.620,1.080,0.370,0.470,0.320,0.380,0.470,0.760,0.180,0.240,3.260,0.280,0.150,0.120,0.230,2.320,0.100,0.200,1.140,0.490
57800,0.300,1.400,1.500,0.090,0.150,0.410,0.660,0.230,0.840,0.490,0.800,0.560,0.700,0.880,0.430,0.390,0.480,0.330,0.360,0.430,2.310,0.380,0.020,0.120,0.460,0.180,0.090,1.340,0.640,0.340
57900,0.050,0.450,0.260,0.200,2.270,0.500,0.650,1.000,0.300,0.490,0.540,0.180,0.410,1.010,0.490,0.410,0.840,0.250,0.380,0.200,0.400,0.660,0.810,1.590,0.200,0.160,0.220,0.170,0.030,1.380
58000,1.470,0.040,0.140,0.050,0.920,0.470,0.390,0.240,0.230,1.030,0.370,0.870,0.250,1.340,0.270,0.690,1.450,1.040,0.090,0.380,0.730,0.540,1.210,0.170,1.830,1.280,0.050,0.210,0.470,1.240
58100,0.270,0.140,0.190,0.090,0.470,0.490,0.950,0.370,1.460,0.200,0.450,0.200,0.800,0.540,0.440,0.180,0.400,0.540,0.720,0.360,3.450,0.260,0.030,0.210,0.260,0.200,0.350,0.070,0.960,0.280
58200,0.080,0.450,0.200,0.150,1.150,0.840,0.720,0.240,0.470,2.560,0.260,0.160,0.510,0.040,0.300,0.400,0.650,0.480,0.340,0.260,0.390,0.330,0.140,0.370,0.190,0.330,0.200,0.200,0.000,0.340
58300,0.100,0.000,0.030,1.720,1.860,0.610,0.420,0.350,0.720,0.350,0.770,1.420,0.250,1.740,0.150,0.550,0.250,0.000,0.380,1.850,0.900,0.860,0.400,0.160,1.430,0.000,0.110,1.780,0.260,1.540
58400,0.280,0.150,0.130,0.070,0.860,2.610,0.700,0.480,0.830,0.410,2.020,0.230,1.010,0.740,0.470,0.270,1.520,0.450,0.510,0.230,1.740,0.090,0.080,0.150,0.350,0.120,0.220,0.170,0.000,0.260
58500,0.150,0.360,0.100,0.100,2.400,0.490,0.390,0.210,0.200,0.900,2.450,0.130,0.480,0.200,0.350,0.410,0.590,0.360,0.110,0.210,0.430,0.240,0.270,0.310,0.190,0.060,0.190,0.130,0.000,0.340
58600,0.220,0.170,0.030,1.420,1.530,0.390,1.080,0.560,0.430,3.210,0.550,1.190,0.380,0.400,0.210,0.210,0.160,0.000,0.170,0.210,3.980,0.760,0.470,0.130,0.350,0.000,0.150,1.430,0.120,0.350
58700,0.330,0.310,0.200,0.110,0.910,2.230,0.740,0.150,0.510,0.830,1.010,0.270,1.110,0.550,0.330,0.470,0.390,0.460,0.540,1.680,0.300,0.100,0.230,0.180,0.270,0.180,0.150,0.150,0.000,0.420
58800,0.170,1.770,0.130,0.800,1.730,0.380,0.240,0.720,0.480,1.210,2.920,0.080,0.240,0.150,0.370,0.340,0.410,0.510,0.340,0.500,1.940,0.140,0.120,0.200,0.210,0.060,0.320,0.170,0.000,1.980
58900,0.190,0.130,0.130,1.130,1.540,0.610,0.640,0.550,0.810,1.580,0.340,1.080,0.240,0.640,0.330,0.700,0.290,0.170,0.090,0.100,2.270,0.620,0.270,0.260,0.340,0.060,0.160,0.120,0.120,0.660
59000,0.290,1.950,0.300,0.060,0.260,0.780,0.500,0.440,0.520,2.440,2.220,0.270,1.030,0.470,0.680,0.560,0.640,0.140,0.460,0.180,3.460,0.370,0.230,1.910,0.270,0.200,0.140,0.130,0.000,0.350
59100,0.150,1.340,0.110,0.070,2.570,0.720,0.750,0.990,2.380,1.200,0.420,0.190,0.280,0.260,0.250,0.230,0.530,0.650,0.280,0.420,1.510,2.340,0.210,0.250,0.150,0.000,0.570,1.550,0.000,2.010
59200,0.140,0.030,0.110,0.070,1.030,0.700,0.300,0.930,0.410,0.710,0.580,0.660,0.400,0.470,0.250,0.140,0.390,0.090,0.200,1.110,0.910,0.250,0.470,0.230,0.240,0.130,1.350,0.370,0.060,0.330
59300,0.300,1.490,0.290,1.300,0.710,1.190,0.780,0.620,0.400,2.670,1.790,0.200,0.590,0.320,0.650,0.570,0.480,0.090,0.330,0.670,2.900,0.140,0.120,1.670,0.160,0.110,0.000,0.120,0.000,0.290
59400,0.170,0.100,0.020,0.110,2.170,0.620,0.440,0.800,1.710,1.640,0.270,0.390,0.300,0.310,0.480,0.090,0.360,0.690,0.100,0.490,0.150,1.730,0.140,0.090,0.150,0.020,0.270,0.140,0.000,1.950
59500,0.200,0.050,0.060,0.020,1.030,0.350,0.340,0.710,0.120,0.230,0.850,0.470,0.530,0.400,0.270,0.510,0.630,0.100,0.200,0.420,0.200,0.130,0.220,0.250,0.400,0.130,1.400,0.200,0.000,0.150
59600,0.290,1.840,0.090,0.060,2.430,0.460,0.750,0.230,0.560,2.220,0.310,0.360,0.960,0.250,0.450,0.250,0.290,0.020,0.420,1.010,0.440,0.140,0.590,0.200,0.170,0.050,0.000,1.430,0.060,0.600
59700,0.090,0.050,0.060,0.100,1.930,0.480,0.150,0.300,0.590,0.630,0.350,0.260,0.340,0.110,0.420,0.060,0.260,0.850,0.180,0.280,1.860,2.310,0.000,0.090,0.170,0.020,0.500,0.050,0.000,1.270
59800,0.550,0.420,0.190,0.020,0.720,1.020,0.300,0.780,0.220,0.440,0.550,0.390,0.290,0.670,0.370,0.480,0.740,0.030,0.210,0.040,0.210,0.200,0.250,0.220,0.420,0.060,0.310,0.070,0.140,0.160
59900,1.540,1.180,0.220,0.120,1.590,1.110,0.820,0.130,0.560,0.560,0.440,0.290,0.730,1.170,0.390,0.320,0.230,0.000,0.490,0.130,0.280,0.250,0.330,0.210,0.130,0.000,0.060,0.150,0.060,0.370
60000,0.100,0.030,0.180,0.100,1.580,0.430,0.600,0.320,0.230,0.510,0.390,0.560,0.190,0.820,0.370,0.080,0.250,0.730,0.370,0.170,0.230,0.390,0.170,0.100,0.120,0.100,0.190,0.070,0.000,0.380
60100,0.000,0.050,0.240,0.020,1.060,0.870,0.940,0.780,0.590,0.310,0.480,0.460,0.470,0.580,0.390,0.440,0.210,0.290,1.890,0.120,1.610,1.620,0.240,0.300,0.480,0.040,0.230,1.680,0.060,0.130
60200,1.700,0.280,0.130,0.120,0.800,0.630,0.750,0.270,0.760,0.800,0.540,0.560,0.420,0.470,0.520,0.440,0.350,0.150,0.220,0.140,1.830,0.260,0.260,1.720,0.150,0.020,0.080,0.070,0.060,3.630
60300,0.130,1.730,0.090,0.100,0.570,0.240,0.300,0.220,0.310,0.660,0.780,0.430,0.330,1.310,0.240,0.120,0.280,0.340,0.140,0.090,0.180,0.300,0.170,0.270,0.190,0.080,0.130,0.000,0.000,0.290
60400,0.180,0.000,0.330,0.020,0.870,1.220,0.170,0.660,0.330,0.550,0.300,0.890,1.250,0.160,0.210,0.300,0.600,0.300,1.440,0.240,0.400,0.330,0.290,0.260,0.390,0.030,0.060,1.340,0.060,1.080
60500,0.230,0.180,0.100,0.160,0.770,0.550,0.710,0.430,0.620,0.670,0.770,2.140,1.480,0.330,0.430,0.290,0.240,0.050,0.060,0.270,1.560,0.110,0.080,1.000,0.090,0.040,0.080,0.120,0.000,1.830
60600,0.100,1.330,0.000,0.210,0.790,0.510,0.630,0.590,0.250,0.500,0.700,0.400,0.450,0.490,0.310,0.230,1.720,0.260,1.830,0.070,0.080,0.100,0.160,0.510,0.190,0.040,0.040,0.080,0.000,0.290
60700,0.110,0.040,0.280,0.030,0.460,0.860,0.220,0.220,0.430,0.070,0.310,0.130,0.290,0.370,0.290,0.230,0.280,0.160,0.180,0.380,0.250,0.460,0.210,0.140,0.450,0.160,0.230,1.630,0.060,0.250
60800,0.240,0.220,0.090,0.060,1.580,0.500,0.970,0.510,0.240,1.380,0.730,1.750,2.100,1.790,0.340,0.310,0.620,0.200,0.210,0.310,0.440,0.320,0.140,0.010,0.080,0.060,0.000,0.020,0.000,1.780
60900,0.140,0.040,0.060,0.090,1.000,0.510,0.410,0.530,0.550,0.490,0.270,0.430,0.420,0.740,0.210,0.130,1.610,1.770,1.500,0.180,0.130,0.160,0.190,0.160,0.310,0.060,0.180,0.000,0.040,0.250
61000,0.060,0.000,0.190,0.030,0.140,0.550,0.620,0.800,0.160,0.110,0.300,0.350,1.900,0.140,0.400,0.400,0.240,0.230,0.150,0.190,0.170,0.430,0.320,0.150,0.260,0.250,0.190,1.320,0.010,0.290
61100,0.170,0.240,0.120,0.000,1.470,1.040,0.670,0.400,0.560,0.620,0.450,0.340,0.390,0.760,0.270,0.650,0.470,0.260,0.150,0.130,0.250,1.920,0.130,0.060,0.350,0.060,0.000,0.020,0.000,1.500
61200,0.160,0.040,0.180,0.150,0.550,0.270,0.410,1.740,0.820,1.430,0.720,0.390,0.670,1.020,0.450,0.410,0.300,1.080,0.280,0.080,0.600,0.250,0.180,0.230,0.200,0.080,0.090,0.000,0.000,0.360
61300,0.160,0.000,0.180,0.030,0.560,0.500,1.010,0.480,0.310,0.290,0.660,0.580,1.540,0.380,0.200,0.170,0.200,0.650,0.140,0.370,1.710,0.150,0.310,0.070,0.230,1.840,0.350,0.040,0.030,0.930
61400,0.060,0.180,0.120,0.060,0.880,1.120,0.170,0.540,0.520,0.530,0.350,0.440,0.860,0.430,0.320,0.380,0.320,0.160,0.250,0.090,0.100,0.500,0.180,0.200,0.090,0.040,0.000,0.020,0.000,2.710
61500,0.110,0.070,0.260,0.150,0.980,0.240,0.750,0.260,0.880,0.510,0.280,0.080,0.190,0.560,0.320,0.560,0.160,0.030,1.900,0.100,0.650,1.540,0.120,0.140,0.140,0.640,0.140,0.000,0.000,0.050
61600,0.220,0.090,0.190,0.000,1.600,0.080,0.720,1.490,0.270,0.720,0.850,1.600,0.170,0.530,0.290,0.430,0.200,0.510,0.090,0.140,0.160,0.050,0.260,0.110,0.250,0.780,0.300,0.040,0.040,0.170
61700,0.060,0.140,1.750,0.060,0.320,0.790,0.610,0.730,0.250,0.120,1.510,0.890,0.580,0.070,0.480,1.780,0.400,0.440,1.760,0.240,1.460,0.330,0.420,0.090,0.250,0.040,0.030,0.020,0.000,2.860
61800,1.670,0.110,0.200,0.130,1.540,0.600,0.190,0.220,0.690,0.680,0.810,0.420,0.290,0.370,0.230,0.630,0.230,0.140,1.600,0.090,0.420,0.340,0.150,0.160,0.180,0.000,0.060,0.000,0.030,0.200
61900,0.240,0.090,0.110,0.030,1.040,0.070,0.400,0.200,0.900,0.550,0.520,0.130,0.480,0.380,0.270,0.220,0.250,0.320,0.130,0.300,0.140,0.250,0.030,0.190,0.190,0.160,0.200,0.070,0.060,0.290
62000,0.040,0.200,1.390,0.130,0.900,1.180,0.820,0.560,0.340,0.380,1.620,0.330,0.670,0.290,0.580,0.800,0.400,0.490,1.330,0.140,0.270,0.150,0.360,0.220,0.340,0.000,0.090,0.030,0.000,0.210
62100,0.060,0.070,0.170,0.120,0.570,0.340,0.470,0.820,0.710,0.630,0.290,2.110,0.140,0.170,0.230,1.070,0.180,0.150,0.130,0.140,0.260,0.250,0.120,0.120,0.160,0.000,0.010,0.000,0.050,0.190
62200,1.520,0.060,0.310,0.080,1.280,0.780,0.630,0.690,0.190,1.150,0.590,0.060,0.540,0.380,0.260,0.230,0.400,0.350,0.150,0.120,0.240,0.260,0.800,0.110,0.260,0.030,0.230,0.030,0.030,0.140
62300,0.060,0.110,2.730,0.060,0.650,0.600,0.660,0.290,0.400,0.320,0.670,0.280,0.900,0.260,0.400,0.150,0.260,0.340,0.120,0.320,0.380,0.420,1.140,0.240,0.350,0.060,0.120,0.030,0.000,0.170
62400,0.100,0.060,0.690,0.060,0.350,0.670,0.680,0.480,0.280,0.490,0.680,0.720,0.290,0.280,0.160,0.560,0.280,0.150,0.260,0.310,0.060,0.310,0.090,0.100,0.170,0.000,0.010,0.000,0.030,0.180
62500,0.360,0.030,0.030,0.060,0.490,0.720,0.680,0.300,0.680,1.060,0.520,0.040,0.160,0.260,0.280,0.120,0.200,0.350,0.110,0.110,0.220,0.040,0.060,0.080,0.260,0.050,0.140,0.030,0.010,0.070
62600,0.190,0.160,1.280,0.040,0.650,1.060,0.450,0.550,0.480,0.210,0.490,0.460,0.630,0.230,0.520,0.330,0.370,0.320,0.130,0.360,0.660,0.250,1.340,0.140,0.320,0.100,0.090,0.030,0.000,0.130
62700,0.050,0.120,0.380,0.080,0.200,0.770,0.100,0.160,0.290,0.490,0.550,0.760,0.310,0.170,0.080,0.530,0.330,0.140,0.290,0.180,0.180,0.210,0.280,0.150,0.230,0.000,0.130,0.000,0.120,0.180
62800,1.810,0.130,2.630,0.060,0.400,0.310,0.830,0.690,0.390,0.620,0.360,0.060,0.240,0.680,1.830,0.160,0.150,0.190,0.150,0.170,0.120,0.100,0.080,0.170,0.130,0.070,0.170,0.030,0.010,0.150
62900,0.090,0.140,0.020,0.040,1.460,1.090,0.550,0.490,0.530,0.030,0.230,0.360,0.490,0.240,0.530,0.150,0.340,0.370,0.170,1.360,0.490,0.240,0.140,0.370,0.260,0.070,0.110,0.030,0.000,0.200
63000,0.100,0.130,0.000,0.140,1.360,1.080,0.920,0.280,0.270,0.640,0.480,0.670,0.390,0.090,0.170,0.270,0.360,0.210,0.200,0.700,0.200,0.200,0.630,0.190,0.340,0.000,0.510,0.000,0.050,0.190
63100,1.050,0.090,0.040,0.060,0.580,0.240,0.270,0.710,0.380,0.470,0.370,0.120,0.560,0.320,1.320,0.320,0.130,0.140,0.090,0.110,0.230,0.160,0.020,0.230,0.030,0.060,1.550,0.040,0.010,0.110
63200,0.380,0.080,1.300,0.070,0.330,0.670,0.840,0.330,0.780,0.030,0.450,0.810,0.240,0.360,0.900,0.190,0.710,0.380,0.120,0.490,0.380,0.370,0.000,0.270,0.160,0.040,0.090,0.030,0.000,0.100
63300,0.060,0.130,0.000,0.150,1.240,0.870,0.610,0.470,0.430,0.670,0.500,1.030,0.370,0.150,0.130,0.410,0.170,0.320,0.480,1.050,0.150,0.170,0.450,0.130,0.370,0.000,0.080,0.000,0.050,0.370
63400,0.070,0.200,0.040,0.100,0.940,0.500,0.670,0.230,0.780,0.700,0.620,0.060,0.310,0.300,0.060,0.260,0.110,0.250,0.150,0.230,0.090,0.240,0.030,0.080,0.060,0.180,1.430,0.030,0.010,0.200
63500,0.060,0.100,0.020,0.030,0.810,0.190,0.560,0.500,0.450,0.090,0.850,1.240,0.320,0.170,0.520,0.230,0.670,0.290,0.030,0.190,0.230,0.340,0.110,0.240,0.310,0.030,0.100,0.000,0.000,0.080
63600,0.140,0.040,0.000,0.230,0.490,1.440,0.420,0.600,0.330,0.380,0.630,0.740,0.970,0.120,0.110,0.250,0.330,0.150,0.190,0.130,0.280,0.140,0.330,0.180,0.390,0.000,0.030,0.000,0.030,0.310
63700,0.070,0.120,0.070,0.060,1.200,0.230,0.490,0.470,1.380,0.850,0.310,0.200,1.140,0.200,0.130,0.270,0.130,0.140,0.160,0.350,0.180,0.200,0.070,0.110,0.240,0.090,0.150,0.060,0.000,0.060
63800,0.120,0.090,0.030,0.030,0.260,0.210,0.460,0.390,0.020,0.710,0.560,0.410,0.520,0.150,0.510,0.270,0.490,0.170,0.060,0.180,0.470,0.260,0.040,0.100,0.410,0.030,0.030,0.000,0.000,0.060
63900,0.150,0.000,0.000,0.090,1.260,0.780,0.630,0.200,0.230,0.600,0.420,0.280,0.910,0.250,0.280,0.320,0.190,0.270,0.110,0.220,0.150,0.270,0.340,0.220,0.270,0.050,0.060,0.000,0.000,0.330
64000,0.140,0.050,0.030,0.060,0.770,0.550,0.580,0.340,0.860,0.260,0.440,0.140,0.870,0.410,0.190,0.340,0.180,0.210,0.130,0.180,0.100,0.320,0.160,0.130,2.470,0.060,0.070,0.060,0.030,0.170
64100,0.090,0.110,0.030,0.030,0.650,0.610,0.680,0.190,0.150,0.780,0.470,0.290,0.350,0.100,0.460,0.170,0.350,0.160,0.060,0.140,0.200,0.240,0.000,0.200,1.020,0.030,0.140,0.000,0.000,0.070
64200,0.120,0.020,0.000,0.030,0.520,0.870,0.810,0.240,0.330,0.210,0.180,0.200,0.320,0.100,0.210,0.320,0.170,0.230,0.200,0.210,0.310,0.330,0.490,0.140,0.280,0.030,0.100,0.000,0.070,0.270
64300,0.100,0.050,0.030,0.090,0.540,0.660,0.590,0.610,0.920,0.400,0.190,0.060,0.370,0.590,0.150,0.170,0.150,0.250,0.130,0.220,0.160,0.200,0.060,0.110,1.420,0.040,0.130,0.060,0.030,0.130
64400,0.030,0.100,0.030,0.040,0.580,0.500,0.130,0.300,0.210,0.120,0.350,0.610,0.340,0.340,0.470,0.260,0.280,0.170,0.060,0.080,0.140,1.900,0.060,0.260,1.430,0.030,0.090,0.000,0.000,0.050
64500,0.060,0.020,0.000,0.080,0.810,1.000,0.700,0.180,0.400,0.290,0.390,0.170,0.200,0.320,0.270,0.320,0.290,0.160,0.140,0.070,0.360,0.210,0.170,0.210,0.210,0.090,0.050,0.000,0.030,0.290
64600,0.100,0.090,0.030,0.010,0.270,0.380,0.330,0.440,0.640,0.580,0.290,0.100,0.610,0.460,0.210,0.300,0.160,0.300,0.140,0.140,0.290,0.210,0.110,0.060,0.160,0.040,0.120,0.100,0.030,0.140
64700,0.050,0.170,0.030,0.060,1.590,0.830,0.470,0.480,0.700,0.120,0.450,0.180,0.140,0.190,0.470,0.190,0.340,0.260,0.050,0.160,0.240,1.440,0.160,1.840,0.220,0.060,0.130,0.000,0.000,0.050
64800,0.070,0.050,0.000,0.080,0.720,0.510,0.110,0.150,0.430,0.340,0.760,0.400,0.230,0.300,0.170,0.390,0.230,0.200,0.110,0.130,0.440,0.210,0.300,0.230,0.250,0.080,0.030,0.000,0.030,0.240
64900,0.120,0.080,0.040,0.070,0.980,0.500,0.540,0.460,0.630,0.540,0.180,0.260,1.460,0.420,0.260,0.290,0.230,0.170,0.150,0.060,0.300,0.080,0.110,0.030,0.130,0.070,0.050,0.060,0.030,0.060
65000,0.080,0.090,0.070,0.060,0.800,0.670,0.600,0.380,0.370,0.850,0.490,0.290,0.750,0.350,0.530,0.230,0.290,0.150,0.070,0.390,0.430,0.210,0.140,1.370,0.120,0.090,0.280,0.000,0.000,0.100
65100,0.070,0.080,0.020,0.070,0.900,0.280,0.390,0.670,0.080,0.540,0.510,0.360,0.540,0.920,0.240,0.390,0.320,0.330,0.160,0.110,0.260,0.120,0.270,0.130,0.230,0.000,0.090,0.000,0.030,0.210
65200,0.100,0.090,0.000,0.030,0.210,0.690,0.630,0.100,0.240,0.560,0.220,0.150,0.510,1.190,0.230,0.200,0.360,0.220,0.120,0.000,0.160,0.030,0.150,0.100,0.100,0.050,0.070,0.060,0.030,0.050
65300,0.120,0.110,0.000,0.120,0.230,0.330,0.470,2.010,0.250,0.740,0.330,0.180,1.340,0.360,0.460,0.140,0.420,0.210,0.050,0.260,0.300,0.200,0.240,0.110,0.140,0.090,0.210,0.000,0.000,0.130
65400,0.110,0.130,0.030,0.060,0.710,0.890,0.240,0.170,0.520,0.460,0.380,0.290,0.380,0.000,0.140,0.500,0.340,0.160,0.140,0.180,0.100,0.170,0.120,0.220,0.290,0.100,0.100,0.000,0.040,0.170
65500,0.140,0.140,0.000,0.030,0.450,0.550,0.480,0.030,0.110,0.150,0.280,0.160,0.430,1.550,0.100,0.230,0.270,0.150,0.040,0.000,0.150,0.070,0.200,0.060,0.260,0.100,0.030,0.060,0.060,0.040
65600,0.160,0.110,0.000,0.150,0.640,0.380,0.650,1.670,0.360,0.700,0.480,0.190,0.130,0.370,0.450,0.250,0.320,0.180,0.090,0.340,0.380,0.280,0.150,0.180,0.110,0.180,0.150,0.000,0.000,0.100
65700,0.100,0.030,0.060,0.100,1.650,0.890,0.180,0.230,0.350,0.490,0.350,0.360,0.450,0.120,0.140,0.410,0.180,0.180,0.110,0.190,0.100,0.130,0.370,0.130,0.280,0.030,0.090,0.000,0.000,0.150
65800,0.060,0.060,0.000,0.030,0.150,0.470,0.370,0.110,0.100,0.280,0.420,0.430,0.360,0.210,0.190,0.180,0.100,0.180,0.040,0.190,0.070,0.130,0.060,0.060,0.230,0.000,0.030,0.070,0.060,0.000
65900,0.150,0.170,0.000,0.110,0.710,0.260,0.900,0.330,0.660,0.490,0.370,0.340,0.280,0.210,0.410,0.490,0.170,0.190,0.220,0.150,0.480,0.190,0.050,0.240,0.050,0.090,0.130,0.000,0.000,0.320
66000,0.060,0.050,0.060,0.210,1.240,0.460,0.260,0.670,0.200,0.450,0.460,0.240,0.320,0.160,0.120,0.270,0.350,0.280,0.090,0.090,0.120,0.130,0.300,0.080,0.160,0.030,0.020,0.010,0.000,0.070
66100,0.060,0.060,0.000,0.120,0.300,0.570,0.970,0.480,0.440,0.320,0.580,0.300,0.260,0.350,0.230,0.190,0.070,0.320,0.130,0.000,0.040,0.230,0.160,0.120,0.230,0.000,0.030,0.070,0.020,0.100
66200,0.080,0.090,0.000,0.040,0.520,0.290,0.860,0.550,0.290,0.450,0.670,0.080,0.300,0.250,0.530,0.560,0.210,0.260,0.240,0.330,0.400,0.310,0.130,0.130,0.110,0.110,0.070,0.010,0.000,0.280
66300,0.060,0.030,0.100,0.120,1.110,0.970,0.200,0.350,0.510,0.650,0.250,0.370,0.110,0.080,0.130,0.190,0.320,0.230,0.140,0.180,0.140,0.230,0.120,0.080,0.150,0.020,0.110,0.000,0.030,0.100
66400,0.060,0.070,0.000,0.020,0.350,0.580,0.620,0.060,0.510,0.290,1.010,0.260,0.250,0.120,0.270,0.330,0.200,0.490,0.300,0.140,0.140,0.240,0.070,0.330,0.160,0.000,0.020,0.040,0.000,0.220
66500,0.070,0.120,0.000,0.040,0.250,0.400,0.700,0.330,0.170,0.460,0.350,0.060,0.240,0.200,0.390,0.430,0.240,0.170,0.230,0.290,0.360,0.240,0.100,0.120,0.170,0.040,0.040,0.020,0.010,0.340
66600,0.150,0.030,0.060,0.120,1.900,0.320,0.450,0.500,0.310,0.500,0.800,0.210,0.130,0.340,0.230,0.400,0.560,0.370,0.170,0.180,0.200,0.180,0.120,0.080,0.100,0.080,0.320,0.000,0.030,0.110
66700,0.090,0.060,0.000,0.010,1.600,1.390,0.270,0.240,0.390,0.360,0.420,0.480,0.490,0.040,0.320,0.300,0.340,0.300,1.950,0.080,0.100,0.230,0.190,0.160,0.180,0.030,0.030,0.040,0.000,0.200
66800,0.100,0.110,0.000,0.090,0.040,0.570,0.580,0.460,0.350,0.380,0.330,1.950,0.610,0.320,0.360,0.430,0.530,0.130,0.090,0.200,0.300,0.180,0.120,0.170,0.080,0.040,0.070,0.020,0.040,0.270
66900,0.270,0.030,0.060,0.150,1.410,0.270,0.400,0.340,0.220,0.710,0.350,0.120,0.110,0.160,0.610,0.350,0.220,0.290,0.030,0.160,0.170,0.130,0.120,0.120,0.040,0.060,0.140,0.000,0.020,0.060
