cycle,ipc-0,ipc-1,ipc-2,ipc-3,ipc-4,ipc-5,ipc-6,ipc-7,ipc-8,ipc-9,ipc-10,ipc-11,ipc-12,ipc-13,ipc-14,ipc-15,ipc-16,ipc-17,ipc-18,ipc-19,ipc-20,ipc-21,ipc-22,ipc-23,ipc-24,ipc-25,ipc-26,ipc-27,ipc-28,ipc-29
5092000,0.030,0.000,0.030,0.510,0.080,0.090,0.000,0.210,0.080,0.000,0.030,0.030,0.040,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060
5092100,0.030,0.000,0.000,0.030,0.150,0.060,0.110,0.030,0.060,0.000,0.030,0.000,0.060,0.060,0.000,0.000,0.030,0.000,0.000,0.060,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5092200,0.000,0.000,0.000,0.450,0.510,0.030,0.070,0.030,0.020,0.000,0.000,0.030,0.120,0.060,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5092300,0.030,0.000,0.030,0.590,0.030,0.090,0.000,0.180,0.000,0.000,0.060,0.060,0.060,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060
5092400,0.000,0.000,0.000,0.040,0.390,0.060,0.150,0.060,0.040,0.000,0.120,0.030,0.060,0.060,0.000,0.000,0.030,0.000,0.000,0.060,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5092500,0.000,0.000,0.000,0.330,0.140,0.030,0.060,0.060,0.060,0.000,0.030,0.000,0.060,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5092600,0.000,0.000,0.060,0.930,0.340,0.130,0.000,0.160,0.020,0.000,0.030,0.060,0.060,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.080
5092700,0.030,0.000,0.060,0.060,0.150,0.140,0.070,0.120,0.000,0.000,0.060,0.030,0.090,0.000,0.000,0.000,0.020,0.000,0.000,0.060,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010
5092800,0.000,0.000,0.000,0.240,0.870,0.120,0.080,0.080,0.060,0.000,0.030,0.000,0.060,0.060,0.000,0.000,0.040,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5092900,0.000,0.000,0.000,0.120,0.030,0.030,0.000,0.240,0.060,0.000,0.010,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.050
5093000,0.090,0.000,0.070,0.390,0.210,0.020,0.050,0.040,0.030,0.000,0.080,0.030,0.050,0.020,0.000,0.000,0.030,0.000,0.000,0.090,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060
5093100,0.060,0.000,0.060,0.090,0.060,0.070,0.130,0.080,0.000,0.000,0.030,0.000,0.010,0.040,0.000,0.000,0.030,0.000,0.000,0.000,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010
5093200,0.000,0.000,0.020,0.170,0.510,0.000,0.000,0.010,0.030,0.000,0.010,0.030,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5093300,0.000,0.000,0.000,0.400,0.320,0.000,0.080,0.140,0.060,0.000,0.070,0.060,0.030,0.000,0.000,0.000,0.060,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.040
5093400,0.060,0.000,0.040,0.090,0.430,0.060,0.130,0.060,0.000,0.000,0.040,0.080,0.000,0.060,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020
5093500,0.060,0.000,0.020,0.270,0.450,0.030,0.000,0.040,0.000,0.000,0.010,0.010,0.120,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5093600,0.000,0.000,0.000,0.510,0.050,0.000,0.050,0.140,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.010,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060
5093700,0.000,0.000,0.040,0.240,0.610,0.060,0.160,0.060,0.030,0.000,0.080,0.000,0.060,0.160,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5093800,0.070,0.000,0.080,0.480,0.150,0.060,0.060,0.000,0.000,0.000,0.060,0.030,0.210,0.020,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5093900,0.060,0.000,0.030,0.550,0.290,0.000,0.090,0.150,0.040,0.000,0.120,0.000,0.000,0.000,0.000,0.000,0.090,0.000,0.000,0.040,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5094000,0.060,0.000,0.000,0.200,0.220,0.060,0.090,0.060,0.060,0.000,0.000,0.000,0.060,0.080,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030
5094100,0.050,0.000,0.030,0.100,0.600,0.240,0.000,0.000,0.050,0.000,0.000,0.060,0.150,0.040,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5094200,0.000,0.000,0.000,0.570,0.030,0.000,0.030,0.210,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.030,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010
5094300,0.000,0.000,0.000,0.110,0.190,0.000,0.150,0.090,0.010,0.000,0.000,0.000,0.030,0.080,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.050
5094400,0.000,0.000,0.000,0.190,0.500,0.190,0.000,0.030,0.050,0.000,0.000,0.060,0.150,0.040,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5094500,0.090,0.000,0.060,0.680,0.300,0.020,0.030,0.180,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.060,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010
5094600,0.030,0.000,0.060,0.270,0.180,0.000,0.060,0.030,0.010,0.000,0.000,0.000,0.030,0.080,0.000,0.000,0.000,0.000,0.000,0.060,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.050
5094700,0.000,0.000,0.080,0.150,0.510,0.160,0.000,0.000,0.060,0.000,0.000,0.060,0.120,0.040,0.000,0.000,0.050,0.000,0.000,0.060,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5094800,0.030,0.000,0.040,0.810,0.720,0.020,0.000,0.270,0.080,0.000,0.120,0.000,0.030,0.000,0.000,0.000,0.110,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5094900,0.030,0.000,0.000,0.180,0.060,0.000,0.030,0.170,0.000,0.000,0.000,0.000,0.000,0.120,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060
5095000,0.000,0.000,0.020,0.330,0.550,0.150,0.060,0.090,0.000,0.000,0.000,0.090,0.010,0.060,0.000,0.000,0.050,0.000,0.000,0.030,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5095100,0.030,0.000,0.060,0.390,0.650,0.030,0.000,0.130,0.060,0.000,0.140,0.000,0.140,0.000,0.000,0.000,0.060,0.000,0.000,0.090,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5095200,0.030,0.000,0.060,0.450,0.060,0.000,0.120,0.090,0.060,0.000,0.060,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090
5095300,0.000,0.000,0.060,0.150,0.360,0.170,0.150,0.080,0.030,0.000,0.010,0.060,0.120,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060
5095400,0.030,0.000,0.070,0.520,0.160,0.070,0.060,0.190,0.000,0.000,0.050,0.000,0.120,0.000,0.000,0.000,0.030,0.000,0.000,0.030,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5095500,0.030,0.000,0.030,0.590,0.500,0.000,0.180,0.120,0.000,0.000,0.060,0.000,0.000,0.060,0.000,0.000,0.060,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5095600,0.000,0.000,0.000,0.120,0.210,0.130,0.060,0.050,0.030,0.000,0.010,0.060,0.060,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060
5095700,0.050,0.000,0.000,0.210,0.520,0.080,0.000,0.200,0.000,0.000,0.050,0.000,0.090,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5095800,0.060,0.000,0.030,0.510,0.020,0.000,0.120,0.140,0.000,0.000,0.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5095900,0.060,0.000,0.060,0.180,0.060,0.090,0.060,0.000,0.080,0.000,0.040,0.060,0.060,0.060,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060
5096000,0.040,0.000,0.000,0.210,0.270,0.000,0.000,0.240,0.060,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.100,0.000,0.000,0.010,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5096100,0.000,0.000,0.000,0.380,0.420,0.000,0.150,0.090,0.060,0.000,0.100,0.000,0.010,0.040,0.000,0.000,0.050,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5096200,0.010,0.000,0.060,0.160,0.390,0.000,0.060,0.000,0.010,0.000,0.090,0.060,0.000,0.020,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060
5096300,0.020,0.000,0.000,0.030,0.080,0.150,0.000,0.030,0.000,0.000,0.050,0.000,0.110,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5096400,0.000,0.000,0.000,0.630,0.730,0.000,0.120,0.160,0.050,0.000,0.030,0.000,0.010,0.000,0.000,0.000,0.060,0.000,0.000,0.060,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5096500,0.000,0.000,0.070,0.000,0.060,0.020,0.090,0.080,0.010,0.000,0.060,0.000,0.000,0.060,0.000,0.000,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5096600,0.030,0.000,0.020,0.150,0.310,0.040,0.000,0.000,0.000,0.000,0.060,0.030,0.180,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030
5096700,0.000,0.000,0.000,0.450,0.650,0.060,0.020,0.120,0.070,0.000,0.030,0.000,0.060,0.000,0.000,0.000,0.030,0.000,0.000,0.090,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5096800,0.000,0.000,0.040,0.360,0.180,0.010,0.100,0.080,0.020,0.000,0.000,0.030,0.030,0.180,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030
5096900,0.090,0.000,0.020,0.240,0.150,0.050,0.030,0.070,0.000,0.000,0.040,0.060,0.180,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030
5097000,0.000,0.000,0.000,0.750,0.620,0.180,0.000,0.090,0.030,0.000,0.080,0.060,0.030,0.000,0.000,0.000,0.030,0.000,0.000,0.060,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5097100,0.000,0.000,0.040,0.210,0.230,0.010,0.090,0.030,0.030,0.000,0.000,0.030,0.030,0.100,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030
5097200,0.060,0.000,0.020,0.180,0.080,0.080,0.090,0.060,0.000,0.000,0.010,0.000,0.120,0.020,0.000,0.000,0.010,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030
5097300,0.000,0.000,0.000,0.060,0.940,0.120,0.030,0.240,0.030,0.000,0.140,0.050,0.030,0.000,0.000,0.000,0.080,0.000,0.000,0.060,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5097400,0.000,0.000,0.030,0.570,0.180,0.120,0.120,0.060,0.060,0.000,0.060,0.040,0.030,0.100,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030
5097500,0.060,0.000,0.030,0.180,0.170,0.060,0.030,0.000,0.000,0.000,0.060,0.000,0.120,0.020,0.000,0.000,0.060,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030
5097600,0.060,0.000,0.000,0.300,0.330,0.000,0.060,0.240,0.000,0.000,0.060,0.010,0.060,0.000,0.000,0.000,0.060,0.000,0.000,0.060,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5097700,0.000,0.000,0.060,0.600,0.360,0.120,0.090,0.150,0.000,0.000,0.000,0.050,0.030,0.080,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060
5097800,0.000,0.000,0.030,0.180,0.300,0.060,0.000,0.150,0.060,0.000,0.090,0.000,0.060,0.040,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030
5097900,0.080,0.000,0.000,0.300,0.360,0.000,0.030,0.300,0.060,0.000,0.060,0.010,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.080,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5098000,0.060,0.000,0.030,0.350,0.210,0.140,0.140,0.030,0.000,0.000,0.060,0.050,0.030,0.120,0.000,0.000,0.120,0.000,0.000,0.010,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030
5098100,0.010,0.000,0.000,0.460,0.320,0.100,0.160,0.030,0.000,0.000,0.060,0.000,0.040,0.060,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030
5098200,0.000,0.000,0.000,0.250,0.430,0.090,0.000,0.210,0.060,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.030,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5098300,0.050,0.000,0.000,0.620,0.480,0.080,0.010,0.030,0.000,0.000,0.090,0.060,0.000,0.060,0.000,0.000,0.050,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010
5098400,0.040,0.000,0.030,0.300,0.160,0.040,0.190,0.030,0.000,0.000,0.060,0.000,0.120,0.060,0.000,0.000,0.110,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.050
5098500,0.000,0.000,0.000,0.240,0.320,0.030,0.040,0.180,0.060,0.000,0.030,0.000,0.060,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5098600,0.000,0.000,0.030,0.590,0.630,0.060,0.010,0.060,0.000,0.000,0.060,0.060,0.030,0.060,0.000,0.000,0.000,0.000,0.000,0.030,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010
5098700,0.010,0.000,0.030,0.130,0.180,0.000,0.100,0.060,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060
5098800,0.020,0.000,0.000,0.090,0.330,0.020,0.040,0.160,0.060,0.000,0.010,0.000,0.070,0.000,0.000,0.000,0.110,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.050
5098900,0.000,0.000,0.020,0.520,0.180,0.010,0.000,0.110,0.000,0.000,0.080,0.030,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5099000,0.060,0.000,0.040,0.440,0.300,0.060,0.090,0.070,0.000,0.000,0.000,0.060,0.060,0.060,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5099100,0.030,0.000,0.000,0.120,0.000,0.050,0.060,0.270,0.090,0.000,0.060,0.060,0.010,0.000,0.000,0.000,0.030,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030
5099200,0.000,0.000,0.010,0.370,0.590,0.070,0.000,0.020,0.000,0.000,0.060,0.000,0.080,0.000,0.000,0.000,0.030,0.000,0.000,0.030,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060
5099300,0.030,0.000,0.080,0.470,0.300,0.000,0.120,0.000,0.000,0.000,0.000,0.000,0.060,0.060,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5099400,0.060,0.000,0.060,0.060,0.180,0.040,0.060,0.040,0.060,0.000,0.030,0.060,0.060,0.000,0.000,0.000,0.060,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5099500,0.030,0.000,0.000,0.120,0.880,0.020,0.000,0.140,0.060,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.040,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.050
5099600,0.000,0.000,0.000,0.480,0.100,0.060,0.210,0.000,0.030,0.000,0.030,0.000,0.080,0.060,0.000,0.000,0.120,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010
5099700,0.030,0.000,0.060,0.090,0.240,0.060,0.000,0.160,0.000,0.000,0.030,0.080,0.100,0.000,0.000,0.000,0.060,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5099800,0.030,0.000,0.000,0.320,0.290,0.030,0.000,0.110,0.000,0.000,0.120,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.050
5099900,0.000,0.000,0.000,0.790,0.420,0.180,0.060,0.030,0.000,0.000,0.060,0.000,0.060,0.180,0.000,0.000,0.040,0.000,0.000,0.000,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.080
5100000,0.060,0.000,0.060,0.270,0.120,0.030,0.120,0.030,0.030,0.000,0.000,0.050,0.180,0.120,0.000,0.000,0.080,0.000,0.000,0.010,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020
5100100,0.030,0.000,0.090,0.600,0.550,0.030,0.060,0.150,0.000,0.000,0.090,0.010,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5100200,0.000,0.000,0.000,0.270,0.380,0.120,0.000,0.060,0.060,0.000,0.060,0.000,0.090,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030
5100300,0.030,0.000,0.000,0.180,0.230,0.030,0.120,0.060,0.060,0.000,0.000,0.040,0.120,0.120,0.000,0.000,0.030,0.000,0.000,0.010,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030
5100400,0.060,0.000,0.030,0.000,0.400,0.030,0.080,0.210,0.060,0.000,0.060,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5100500,0.060,0.000,0.000,0.330,0.250,0.120,0.010,0.000,0.060,0.000,0.090,0.080,0.060,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030
5100600,0.000,0.000,0.000,0.390,0.230,0.030,0.060,0.060,0.090,0.000,0.030,0.000,0.120,0.100,0.000,0.000,0.120,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030
5100700,0.000,0.000,0.030,0.060,0.210,0.030,0.050,0.240,0.030,0.000,0.030,0.000,0.000,0.020,0.000,0.000,0.030,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5100800,0.000,0.000,0.000,0.650,0.560,0.120,0.040,0.060,0.000,0.000,0.090,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030
5100900,0.030,0.000,0.000,0.190,0.190,0.060,0.060,0.030,0.030,0.000,0.060,0.030,0.060,0.140,0.000,0.000,0.020,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030
5101000,0.000,0.000,0.050,0.000,0.390,0.030,0.000,0.300,0.060,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.140,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5101100,0.000,0.000,0.010,0.530,0.390,0.160,0.000,0.110,0.060,0.000,0.000,0.020,0.010,0.000,0.000,0.000,0.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060
5101200,0.090,0.000,0.000,0.530,0.200,0.050,0.150,0.110,0.000,0.000,0.090,0.040,0.080,0.060,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5101300,0.000,0.000,0.050,0.050,0.360,0.000,0.000,0.230,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.030,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5101400,0.000,0.000,0.010,0.670,0.190,0.100,0.030,0.010,0.000,0.000,0.000,0.010,0.040,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5101500,0.060,0.000,0.000,0.480,0.290,0.020,0.190,0.030,0.040,0.000,0.150,0.060,0.160,0.060,0.000,0.000,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030
5101600,0.000,0.000,0.070,0.020,0.560,0.030,0.020,0.230,0.080,0.000,0.000,0.060,0.040,0.000,0.000,0.000,0.030,0.000,0.000,0.060,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5101700,0.000,0.000,0.060,0.780,0.460,0.060,0.060,0.000,0.000,0.000,0.000,0.080,0.060,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5101800,0.050,0.000,0.060,0.240,0.400,0.000,0.130,0.030,0.000,0.000,0.090,0.000,0.090,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060
5101900,0.060,0.000,0.020,0.120,0.340,0.060,0.020,0.210,0.060,0.000,0.000,0.000,0.060,0.060,0.000,0.000,0.030,0.000,0.000,0.060,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5102000,0.010,0.000,0.000,0.540,0.400,0.000,0.030,0.120,0.060,0.000,0.000,0.060,0.030,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5102100,0.000,0.000,0.030,0.390,0.200,0.120,0.140,0.060,0.000,0.000,0.090,0.060,0.090,0.060,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060
5102200,0.070,0.000,0.030,0.120,0.410,0.060,0.070,0.180,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.070,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5102300,0.020,0.000,0.000,0.180,0.380,0.000,0.000,0.060,0.060,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5102400,0.000,0.000,0.060,0.410,0.280,0.000,0.110,0.050,0.090,0.000,0.150,0.060,0.030,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060
5102500,0.040,0.000,0.030,0.130,0.120,0.150,0.190,0.080,0.000,0.000,0.000,0.060,0.060,0.060,0.000,0.000,0.150,0.000,0.000,0.040,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090
5102600,0.020,0.000,0.000,0.180,0.310,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5102700,0.000,0.000,0.030,0.580,0.050,0.020,0.050,0.000,0.060,0.000,0.140,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5102800,0.030,0.000,0.000,0.230,0.320,0.210,0.040,0.130,0.060,0.000,0.010,0.030,0.100,0.180,0.000,0.000,0.050,0.000,0.000,0.040,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060
5102900,0.030,0.000,0.000,0.300,0.240,0.010,0.060,0.050,0.000,0.000,0.000,0.060,0.060,0.000,0.000,0.000,0.110,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5103000,0.000,0.000,0.000,0.450,0.480,0.000,0.010,0.000,0.000,0.000,0.100,0.000,0.050,0.000,0.000,0.000,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
