cycle,ipc-0,ipc-1,ipc-2,ipc-3,ipc-4,ipc-5,ipc-6,ipc-7,ipc-8,ipc-9,ipc-10,ipc-11,ipc-12,ipc-13,ipc-14,ipc-15,ipc-16,ipc-17,ipc-18,ipc-19,ipc-20,ipc-21,ipc-22,ipc-23,ipc-24,ipc-25,ipc-26,ipc-27,ipc-28,ipc-29
4329400,0.160,0.000,0.120,0.580,0.180,0.060,0.230,0.080,0.000,0.000,0.060,0.060,0.170,0.060,0.000,0.000,0.000,0.040,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4329500,0.080,0.000,0.060,0.250,0.300,0.200,0.100,0.100,0.060,0.000,0.040,0.030,0.120,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000
4329600,0.000,0.000,0.000,0.260,0.360,0.040,0.060,0.030,0.000,0.000,0.060,0.090,0.060,0.000,0.000,0.000,0.090,0.010,0.000,0.030,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.180
4329700,0.090,0.000,0.060,0.390,0.270,0.090,0.140,0.180,0.000,0.000,0.080,0.060,0.000,0.060,0.000,0.000,0.000,0.080,0.000,0.060,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4329800,0.060,0.000,0.000,0.310,0.340,0.120,0.040,0.180,0.090,0.000,0.000,0.030,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000
4329900,0.000,0.000,0.000,0.090,0.570,0.090,0.180,0.000,0.000,0.000,0.000,0.090,0.060,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090
4330000,0.060,0.000,0.000,1.250,0.260,0.090,0.130,0.090,0.000,0.000,0.030,0.090,0.030,0.000,0.000,0.000,0.070,0.060,0.000,0.030,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4330100,0.140,0.000,0.060,0.180,0.240,0.180,0.080,0.180,0.060,0.000,0.030,0.030,0.090,0.060,0.000,0.000,0.000,0.060,0.000,0.030,0.010,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000
4330200,0.040,0.000,0.000,0.000,0.560,0.030,0.270,0.000,0.000,0.000,0.000,0.120,0.000,0.000,0.000,0.000,0.110,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030
4330300,0.000,0.000,0.000,1.090,0.410,0.030,0.060,0.180,0.000,0.000,0.110,0.120,0.060,0.120,0.000,0.000,0.140,0.000,0.000,0.090,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060
4330400,0.010,0.000,0.120,0.590,0.200,0.060,0.060,0.210,0.060,0.000,0.110,0.030,0.030,0.060,0.000,0.000,0.060,0.060,0.000,0.030,0.020,0.000,0.000,0.080,0.000,0.000,0.000,0.000,0.000,0.000
4330500,0.170,0.000,0.000,0.030,0.720,0.120,0.270,0.000,0.000,0.000,0.020,0.030,0.060,0.000,0.000,0.000,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.180
4330600,0.000,0.000,0.000,0.210,0.390,0.030,0.000,0.060,0.000,0.000,0.010,0.040,0.030,0.060,0.000,0.000,0.060,0.000,0.000,0.090,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4330700,0.010,0.000,0.120,1.080,0.120,0.080,0.030,0.290,0.030,0.000,0.090,0.090,0.060,0.060,0.000,0.000,0.040,0.090,0.000,0.030,0.020,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000
4330800,0.170,0.000,0.000,0.030,0.240,0.070,0.190,0.040,0.000,0.000,0.020,0.020,0.240,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4330900,0.000,0.000,0.000,0.450,0.500,0.030,0.080,0.030,0.000,0.000,0.000,0.060,0.030,0.060,0.000,0.000,0.000,0.000,0.000,0.150,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090
4331000,0.000,0.000,0.180,0.690,0.340,0.100,0.000,0.230,0.000,0.000,0.090,0.040,0.000,0.060,0.000,0.000,0.030,0.060,0.000,0.030,0.020,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000
4331100,0.120,0.000,0.000,0.030,0.000,0.090,0.170,0.110,0.090,0.000,0.030,0.070,0.170,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.030
4331200,0.000,0.000,0.000,0.240,0.620,0.050,0.160,0.020,0.030,0.000,0.000,0.070,0.040,0.020,0.000,0.000,0.090,0.000,0.000,0.090,0.060,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.150
4331300,0.000,0.000,0.100,0.590,0.160,0.060,0.000,0.190,0.000,0.000,0.120,0.030,0.000,0.120,0.000,0.000,0.000,0.030,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4331400,0.210,0.000,0.020,0.250,0.360,0.170,0.100,0.080,0.030,0.000,0.030,0.070,0.070,0.160,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000
4331500,0.000,0.000,0.000,0.000,0.370,0.070,0.170,0.000,0.030,0.000,0.000,0.080,0.050,0.000,0.000,0.000,0.120,0.000,0.000,0.060,0.030,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.180
4331600,0.000,0.000,0.100,0.970,0.240,0.020,0.000,0.010,0.000,0.000,0.120,0.090,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.030,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4331700,0.160,0.000,0.020,0.110,0.200,0.150,0.160,0.230,0.030,0.000,0.030,0.040,0.010,0.120,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000
4331800,0.080,0.000,0.000,0.080,0.440,0.100,0.210,0.030,0.030,0.000,0.000,0.110,0.080,0.000,0.000,0.000,0.180,0.010,0.000,0.060,0.030,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.180
4331900,0.000,0.000,0.080,0.640,0.430,0.150,0.060,0.000,0.000,0.000,0.090,0.060,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.060,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4332000,0.060,0.000,0.040,0.270,0.160,0.140,0.180,0.120,0.030,0.000,0.060,0.030,0.060,0.060,0.000,0.000,0.080,0.060,0.000,0.060,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000
4332100,0.030,0.000,0.000,0.060,0.680,0.040,0.300,0.120,0.070,0.000,0.000,0.090,0.090,0.000,0.000,0.000,0.170,0.030,0.000,0.080,0.030,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.180
4332200,0.000,0.000,0.120,0.480,0.310,0.090,0.050,0.000,0.060,0.000,0.060,0.050,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.010,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4332300,0.000,0.000,0.060,0.720,0.140,0.140,0.060,0.180,0.050,0.000,0.000,0.040,0.120,0.060,0.000,0.000,0.060,0.030,0.000,0.090,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000
4332400,0.070,0.000,0.000,0.030,0.270,0.040,0.290,0.030,0.000,0.000,0.030,0.090,0.120,0.000,0.000,0.000,0.210,0.030,0.000,0.030,0.050,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.090
4332500,0.020,0.000,0.060,0.780,0.470,0.120,0.100,0.000,0.000,0.000,0.030,0.050,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4332600,0.120,0.000,0.000,0.420,0.280,0.180,0.060,0.040,0.060,0.000,0.030,0.060,0.060,0.060,0.000,0.000,0.010,0.030,0.000,0.060,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000
4332700,0.120,0.000,0.000,0.120,0.590,0.060,0.150,0.180,0.030,0.000,0.060,0.070,0.150,0.000,0.000,0.000,0.140,0.060,0.000,0.010,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.150
4332800,0.060,0.000,0.000,0.240,0.300,0.120,0.090,0.020,0.000,0.000,0.020,0.070,0.060,0.000,0.000,0.000,0.030,0.030,0.000,0.020,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030
4332900,0.120,0.000,0.060,0.540,0.280,0.200,0.140,0.030,0.000,0.000,0.010,0.020,0.060,0.040,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000
4333000,0.090,0.000,0.000,0.060,0.200,0.070,0.160,0.280,0.030,0.000,0.060,0.120,0.060,0.020,0.000,0.000,0.000,0.060,0.000,0.030,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.150
4333100,0.000,0.000,0.020,0.420,0.610,0.080,0.150,0.110,0.090,0.000,0.070,0.030,0.060,0.000,0.000,0.000,0.090,0.060,0.000,0.030,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030
4333200,0.050,0.000,0.120,0.440,0.000,0.210,0.170,0.030,0.000,0.000,0.020,0.030,0.000,0.140,0.000,0.000,0.000,0.030,0.000,0.050,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000
4333300,0.130,0.000,0.100,0.190,0.360,0.010,0.100,0.210,0.000,0.000,0.060,0.090,0.000,0.040,0.000,0.000,0.060,0.000,0.000,0.040,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.090
4333400,0.000,0.000,0.000,0.030,0.570,0.000,0.210,0.090,0.060,0.000,0.030,0.030,0.120,0.000,0.000,0.000,0.120,0.030,0.000,0.030,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4333500,0.080,0.000,0.000,1.070,0.180,0.050,0.120,0.030,0.000,0.000,0.030,0.030,0.080,0.060,0.000,0.000,0.060,0.000,0.000,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4333600,0.130,0.000,0.180,0.190,0.240,0.130,0.120,0.240,0.000,0.000,0.060,0.070,0.010,0.060,0.000,0.000,0.060,0.000,0.000,0.080,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000
4333700,0.000,0.000,0.000,0.080,0.570,0.000,0.000,0.120,0.060,0.000,0.030,0.110,0.020,0.000,0.000,0.000,0.060,0.000,0.000,0.030,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090
4333800,0.030,0.000,0.000,1.470,0.240,0.040,0.170,0.030,0.000,0.000,0.030,0.090,0.040,0.060,0.000,0.000,0.090,0.030,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4333900,0.150,0.000,0.120,0.190,0.240,0.080,0.120,0.150,0.000,0.000,0.090,0.040,0.030,0.060,0.000,0.000,0.080,0.000,0.000,0.030,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.120
4334000,0.000,0.000,0.000,0.000,0.720,0.060,0.010,0.090,0.060,0.000,0.030,0.020,0.150,0.000,0.000,0.000,0.040,0.000,0.000,0.030,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060
4334100,0.030,0.000,0.000,1.200,0.210,0.060,0.180,0.030,0.000,0.000,0.030,0.090,0.060,0.060,0.000,0.000,0.050,0.060,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4334200,0.070,0.000,0.120,0.240,0.120,0.130,0.210,0.120,0.000,0.000,0.060,0.040,0.030,0.060,0.000,0.000,0.060,0.000,0.000,0.060,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000
4334300,0.020,0.000,0.000,0.000,0.270,0.080,0.030,0.150,0.080,0.000,0.120,0.030,0.060,0.000,0.000,0.000,0.120,0.000,0.000,0.060,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090
4334400,0.030,0.000,0.000,0.670,0.390,0.030,0.060,0.030,0.060,0.000,0.030,0.140,0.060,0.120,0.000,0.000,0.010,0.090,0.000,0.060,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4334500,0.080,0.000,0.120,0.350,0.120,0.200,0.270,0.120,0.010,0.000,0.000,0.060,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000
4334600,0.040,0.000,0.000,0.000,0.480,0.040,0.060,0.150,0.000,0.000,0.060,0.030,0.090,0.000,0.000,0.000,0.190,0.000,0.000,0.080,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.180
4334700,0.000,0.000,0.000,0.600,0.480,0.000,0.040,0.000,0.040,0.000,0.030,0.120,0.000,0.060,0.000,0.000,0.050,0.060,0.000,0.040,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4334800,0.110,0.000,0.160,0.660,0.240,0.090,0.180,0.180,0.050,0.000,0.000,0.030,0.030,0.060,0.000,0.000,0.000,0.060,0.000,0.020,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000
4334900,0.040,0.000,0.020,0.000,0.710,0.120,0.020,0.090,0.000,0.000,0.030,0.030,0.060,0.000,0.000,0.000,0.120,0.000,0.000,0.080,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4335000,0.000,0.000,0.000,0.240,0.340,0.010,0.160,0.100,0.000,0.000,0.120,0.120,0.120,0.060,0.000,0.000,0.000,0.000,0.000,0.080,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090
4335100,0.150,0.000,0.060,0.630,0.080,0.130,0.180,0.060,0.000,0.000,0.030,0.030,0.000,0.000,0.000,0.000,0.060,0.060,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.090
4335200,0.000,0.000,0.000,0.180,0.180,0.180,0.020,0.140,0.030,0.000,0.030,0.030,0.000,0.000,0.000,0.000,0.130,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4335300,0.000,0.000,0.000,0.220,0.610,0.010,0.180,0.050,0.000,0.000,0.030,0.070,0.180,0.000,0.000,0.000,0.020,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090
4335400,0.060,0.000,0.000,1.000,0.200,0.110,0.190,0.070,0.060,0.000,0.030,0.050,0.060,0.060,0.000,0.000,0.030,0.080,0.000,0.000,0.030,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.090
4335500,0.060,0.000,0.060,0.010,0.350,0.120,0.050,0.180,0.030,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.210,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4335600,0.000,0.000,0.000,0.270,0.660,0.000,0.090,0.060,0.000,0.000,0.070,0.160,0.180,0.020,0.000,0.000,0.090,0.000,0.000,0.120,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.180
4335700,0.180,0.000,0.060,0.520,0.140,0.210,0.270,0.070,0.030,0.000,0.110,0.080,0.060,0.040,0.000,0.000,0.000,0.040,0.000,0.000,0.030,0.000,0.000,0.070,0.000,0.000,0.000,0.000,0.000,0.000
4335800,0.060,0.000,0.120,0.200,0.160,0.120,0.090,0.150,0.030,0.000,0.000,0.030,0.090,0.000,0.000,0.000,0.060,0.020,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000
4335900,0.000,0.000,0.160,0.000,0.420,0.060,0.090,0.110,0.000,0.000,0.030,0.030,0.180,0.000,0.000,0.000,0.060,0.000,0.000,0.150,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4336000,0.120,0.000,0.080,0.840,0.260,0.120,0.210,0.060,0.030,0.000,0.090,0.090,0.000,0.060,0.000,0.000,0.060,0.030,0.000,0.000,0.060,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.090
4336100,0.060,0.000,0.000,0.060,0.120,0.060,0.190,0.180,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4336200,0.000,0.000,0.020,0.210,0.630,0.090,0.180,0.000,0.000,0.000,0.050,0.060,0.150,0.000,0.000,0.000,0.060,0.000,0.000,0.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030
4336300,0.100,0.000,0.100,0.690,0.360,0.120,0.200,0.120,0.030,0.000,0.100,0.120,0.000,0.160,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.150
4336400,0.110,0.000,0.000,0.090,0.240,0.000,0.060,0.180,0.030,0.000,0.000,0.030,0.000,0.020,0.000,0.000,0.130,0.030,0.000,0.000,0.060,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000
4336500,0.000,0.000,0.020,0.360,0.570,0.030,0.180,0.030,0.000,0.000,0.010,0.060,0.070,0.000,0.000,0.000,0.110,0.000,0.000,0.070,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4336600,0.070,0.000,0.100,0.280,0.300,0.060,0.120,0.060,0.040,0.000,0.120,0.030,0.060,0.100,0.000,0.000,0.000,0.030,0.000,0.020,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.180
4336700,0.110,0.000,0.000,0.500,0.160,0.060,0.000,0.240,0.050,0.000,0.060,0.060,0.080,0.020,0.000,0.000,0.020,0.030,0.000,0.000,0.010,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000
4336800,0.000,0.000,0.020,0.060,0.510,0.000,0.010,0.070,0.000,0.000,0.020,0.060,0.070,0.000,0.000,0.000,0.130,0.000,0.000,0.090,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4336900,0.050,0.000,0.100,1.020,0.260,0.120,0.150,0.060,0.010,0.000,0.090,0.090,0.020,0.080,0.000,0.000,0.060,0.040,0.000,0.030,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.090
4337000,0.130,0.000,0.000,0.330,0.120,0.060,0.170,0.230,0.050,0.000,0.000,0.060,0.030,0.040,0.000,0.000,0.020,0.050,0.000,0.000,0.010,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000
4337100,0.000,0.000,0.000,0.000,0.180,0.030,0.020,0.030,0.000,0.000,0.030,0.090,0.150,0.000,0.000,0.000,0.100,0.000,0.000,0.090,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4337200,0.030,0.000,0.180,0.780,0.810,0.060,0.110,0.040,0.000,0.000,0.150,0.060,0.060,0.080,0.000,0.000,0.060,0.010,0.000,0.110,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.090
4337300,0.060,0.000,0.000,0.570,0.240,0.020,0.280,0.210,0.060,0.000,0.000,0.060,0.030,0.040,0.000,0.000,0.080,0.050,0.000,0.040,0.010,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000
4337400,0.000,0.000,0.000,0.000,0.210,0.190,0.060,0.110,0.030,0.000,0.000,0.060,0.090,0.000,0.000,0.000,0.100,0.000,0.000,0.060,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4337500,0.000,0.000,0.060,0.450,0.520,0.100,0.120,0.030,0.000,0.000,0.120,0.070,0.060,0.120,0.000,0.000,0.030,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.180
4337600,0.150,0.000,0.000,0.770,0.440,0.020,0.160,0.150,0.000,0.000,0.000,0.050,0.030,0.060,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000
4337700,0.000,0.000,0.000,0.070,0.150,0.120,0.000,0.150,0.030,0.000,0.000,0.060,0.090,0.000,0.000,0.000,0.130,0.000,0.000,0.060,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4337800,0.050,0.000,0.020,0.090,0.630,0.130,0.110,0.060,0.000,0.000,0.090,0.030,0.000,0.060,0.000,0.000,0.050,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4337900,0.160,0.000,0.040,0.580,0.120,0.020,0.210,0.210,0.000,0.000,0.000,0.060,0.060,0.060,0.000,0.000,0.000,0.060,0.000,0.030,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.090
4338000,0.000,0.000,0.000,0.380,0.150,0.090,0.010,0.060,0.090,0.000,0.000,0.120,0.030,0.000,0.000,0.000,0.120,0.090,0.000,0.060,0.060,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000
4338100,0.010,0.000,0.080,0.000,0.270,0.120,0.180,0.030,0.060,0.000,0.070,0.010,0.060,0.060,0.000,0.000,0.060,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090
4338200,0.110,0.000,0.040,0.690,0.440,0.030,0.190,0.030,0.060,0.000,0.110,0.080,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090
4338300,0.000,0.000,0.000,0.330,0.190,0.090,0.020,0.120,0.000,0.000,0.000,0.140,0.030,0.000,0.000,0.000,0.140,0.060,0.000,0.060,0.060,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000
4338400,0.010,0.000,0.080,0.300,0.460,0.150,0.170,0.030,0.000,0.000,0.060,0.010,0.120,0.000,0.000,0.000,0.070,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090
4338500,0.050,0.000,0.040,0.720,0.500,0.030,0.350,0.030,0.060,0.000,0.080,0.060,0.030,0.060,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090
4338600,0.060,0.000,0.000,0.270,0.120,0.150,0.080,0.120,0.000,0.000,0.060,0.090,0.000,0.000,0.000,0.000,0.150,0.030,0.000,0.090,0.060,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000
4338700,0.010,0.000,0.120,0.300,0.230,0.120,0.030,0.090,0.000,0.000,0.040,0.090,0.180,0.000,0.000,0.000,0.060,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030
4338800,0.180,0.000,0.060,0.090,0.400,0.030,0.220,0.030,0.080,0.000,0.030,0.060,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.150
4338900,0.140,0.000,0.000,0.810,0.180,0.080,0.080,0.090,0.010,0.000,0.030,0.000,0.030,0.000,0.000,0.000,0.060,0.010,0.000,0.060,0.080,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000
4339000,0.000,0.000,0.060,0.060,0.410,0.160,0.000,0.110,0.000,0.000,0.030,0.090,0.120,0.000,0.000,0.000,0.030,0.020,0.000,0.020,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4339100,0.060,0.000,0.060,0.150,0.800,0.030,0.280,0.120,0.050,0.000,0.030,0.090,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4339200,0.120,0.000,0.000,0.690,0.220,0.060,0.140,0.160,0.060,0.000,0.000,0.090,0.060,0.020,0.000,0.000,0.030,0.040,0.000,0.050,0.040,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.180
4339300,0.000,0.000,0.060,0.450,0.340,0.060,0.000,0.030,0.010,0.000,0.060,0.030,0.210,0.000,0.000,0.000,0.120,0.020,0.000,0.030,0.060,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000
4339400,0.060,0.000,0.060,0.390,0.640,0.030,0.260,0.070,0.000,0.000,0.030,0.020,0.000,0.140,0.000,0.000,0.090,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4339500,0.120,0.000,0.000,0.280,0.100,0.000,0.070,0.170,0.030,0.000,0.060,0.100,0.000,0.040,0.000,0.000,0.030,0.060,0.000,0.060,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030
4339600,0.000,0.000,0.060,0.620,0.190,0.140,0.000,0.030,0.000,0.000,0.090,0.030,0.120,0.000,0.000,0.000,0.120,0.030,0.000,0.150,0.000,0.000,0.000,0.070,0.000,0.000,0.000,0.000,0.000,0.060
4339700,0.040,0.000,0.060,0.200,0.060,0.040,0.040,0.070,0.000,0.000,0.030,0.060,0.060,0.060,0.000,0.000,0.030,0.000,0.000,0.000,0.060,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000
4339800,0.110,0.000,0.000,0.340,0.480,0.000,0.210,0.320,0.000,0.000,0.030,0.070,0.060,0.060,0.000,0.000,0.030,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4339900,0.000,0.000,0.100,0.630,0.230,0.130,0.050,0.120,0.080,0.000,0.060,0.110,0.040,0.000,0.000,0.000,0.120,0.030,0.000,0.090,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.090
4340000,0.020,0.000,0.080,0.190,0.460,0.020,0.090,0.000,0.070,0.000,0.030,0.060,0.020,0.060,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.090
4340100,0.110,0.000,0.000,0.350,0.360,0.000,0.250,0.180,0.030,0.000,0.030,0.040,0.070,0.060,0.000,0.000,0.050,0.030,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4340200,0.020,0.000,0.020,0.210,0.130,0.060,0.050,0.120,0.000,0.000,0.060,0.080,0.160,0.000,0.000,0.000,0.120,0.030,0.000,0.120,0.060,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.090
4340300,0.000,0.000,0.040,0.350,0.240,0.090,0.040,0.000,0.010,0.000,0.030,0.060,0.040,0.060,0.000,0.000,0.010,0.000,0.000,0.000,0.060,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.090
4340400,0.120,0.000,0.000,0.170,0.680,0.000,0.180,0.190,0.050,0.000,0.010,0.040,0.040,0.060,0.000,0.000,0.050,0.030,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
