cycle,ipc-0,ipc-1,ipc-2,ipc-3,ipc-4,ipc-5,ipc-6,ipc-7,ipc-8,ipc-9,ipc-10,ipc-11,ipc-12,ipc-13,ipc-14,ipc-15,ipc-16,ipc-17,ipc-18,ipc-19,ipc-20,ipc-21,ipc-22,ipc-23,ipc-24,ipc-25,ipc-26,ipc-27,ipc-28,ipc-29
3286000,0.090,0.060,0.360,2.000,0.760,0.240,0.180,0.290,0.190,0.210,0.110,5.740,0.210,1.880,0.250,0.200,0.960,0.410,4.350,0.260,1.230,2.250,7.800,1.990,1.510,0.120,0.680,4.190,2.170,0.570
3286100,0.240,0.030,0.680,1.020,0.690,0.170,0.190,0.140,0.070,0.250,0.350,1.780,0.930,0.190,0.110,2.980,1.280,0.460,1.710,0.310,0.060,1.910,1.110,1.610,1.650,0.140,1.710,3.290,3.590,0.550
3286200,0.090,0.210,0.480,2.400,2.200,0.070,0.240,0.350,0.030,1.040,0.430,4.320,0.290,2.600,0.140,3.920,2.660,0.920,0.720,0.730,0.150,3.540,3.740,2.810,10.440,0.120,1.110,1.970,18.550,0.110
3286300,0.030,0.420,0.590,6.240,0.870,0.300,0.320,0.190,0.040,0.150,0.210,1.020,0.360,1.900,0.180,0.190,0.230,1.800,1.460,0.690,5.830,4.700,0.400,2.340,1.010,0.200,0.440,2.140,12.390,0.400
3286400,0.270,0.120,0.350,23.740,1.640,0.190,0.280,0.380,0.180,0.170,0.460,1.960,0.330,0.770,0.150,1.770,1.830,0.440,2.160,0.350,22.030,1.640,2.100,3.760,0.390,0.140,1.700,4.000,3.430,0.890
3286500,0.030,1.800,1.240,6.540,1.140,0.180,0.300,0.260,0.140,0.710,0.430,1.140,0.590,1.510,0.140,3.230,2.160,2.080,1.570,0.550,2.180,2.220,1.840,2.920,3.250,0.120,1.210,3.140,2.090,0.100
3286600,0.000,0.680,1.540,3.120,1.390,0.300,0.290,0.210,0.110,0.550,0.300,1.730,0.270,2.470,0.210,1.330,0.140,4.430,1.140,0.210,0.060,4.870,1.700,1.870,2.850,0.150,0.170,1.190,2.900,0.140
3286700,0.150,1.950,0.160,5.400,0.710,0.110,0.100,0.290,0.140,0.210,0.430,1.880,0.600,1.820,0.210,1.710,1.280,0.070,1.200,0.360,1.010,1.490,3.100,3.830,0.030,0.210,1.450,3.070,6.010,0.860
3286800,0.030,31.480,0.530,1.120,1.410,0.180,0.190,0.300,0.140,0.960,0.550,1.490,0.450,0.210,0.150,2.580,1.740,0.570,1.610,0.240,2.900,1.600,2.110,0.600,3.860,0.120,0.870,2.100,2.190,0.160
3286900,0.050,0.250,0.650,8.760,1.870,0.210,0.360,0.110,0.060,0.970,0.310,1.930,0.310,1.720,0.120,1.650,2.030,1.830,1.750,0.600,2.680,2.330,2.100,3.100,7.300,0.090,0.390,2.340,4.420,0.250
3287000,0.250,0.080,0.270,4.190,1.010,0.210,0.010,0.120,0.210,0.320,0.160,1.590,0.400,1.240,1.100,1.320,0.270,0.150,3.250,0.180,2.400,2.660,2.850,1.480,0.630,0.220,0.660,2.980,6.480,0.710
3287100,0.090,0.060,0.540,2.940,1.300,0.270,0.170,0.220,0.170,0.780,0.390,1.590,0.560,1.740,0.730,2.450,1.200,0.650,2.090,1.970,6.310,0.930,0.570,2.920,1.430,0.180,1.490,0.860,7.120,0.390
3287200,0.030,3.620,0.320,2.130,1.840,0.000,0.180,0.230,0.010,0.500,0.270,1.070,0.120,1.120,0.060,2.160,1.350,0.540,0.880,0.760,6.450,3.070,2.080,2.170,4.170,0.110,0.330,3.310,2.180,0.280
3287300,0.240,17.580,0.370,10.090,1.090,0.270,0.250,0.210,0.250,0.470,0.110,1.280,0.090,1.670,23.130,0.180,0.310,1.320,2.700,0.170,1.220,2.360,1.700,1.980,1.530,0.150,0.830,1.010,3.490,0.910
3287400,0.090,7.810,0.190,4.700,0.640,0.180,0.470,0.120,0.190,0.340,0.290,1.460,0.510,0.210,10.350,1.290,0.930,0.240,1.610,0.280,1.650,0.900,2.130,1.800,0.040,0.220,0.730,1.730,3.040,0.550
3287500,0.030,0.300,2.010,0.630,1.740,0.030,0.240,0.270,0.010,0.750,0.190,1.030,0.090,1.150,0.100,1.390,1.150,0.630,0.580,0.820,4.550,2.250,1.600,2.450,1.550,1.700,0.550,2.730,3.610,0.180
3287600,0.180,0.320,0.460,3.370,1.430,0.300,0.190,0.060,0.160,0.360,0.110,1.820,0.030,1.350,0.090,0.560,1.750,1.290,0.750,0.220,1.430,2.080,1.080,2.100,2.580,0.110,0.270,0.950,3.780,0.690
3287700,0.060,2.280,0.090,4.590,1.230,0.060,0.420,0.210,0.210,0.710,0.490,2.370,0.320,0.080,0.090,1.090,0.910,0.200,0.880,0.120,2.650,1.250,2.280,0.340,0.110,0.220,1.300,1.590,5.740,0.660
3287800,0.030,3.790,0.450,3.120,1.960,0.120,0.210,0.330,0.050,1.560,0.270,0.810,0.380,0.530,9.870,1.430,1.160,2.350,0.490,0.770,4.320,2.740,1.410,2.590,1.710,0.060,0.680,1.460,2.990,0.180
3287900,0.090,0.480,0.590,4.310,0.820,0.170,0.230,0.120,0.140,1.270,0.170,0.890,0.200,3.180,18.370,0.780,0.300,1.060,0.900,0.180,2.420,2.300,0.740,2.170,2.800,0.080,0.270,0.960,3.580,0.420
3288000,0.170,5.570,0.150,3.190,0.700,0.190,0.160,0.400,0.100,0.230,0.460,2.980,0.870,0.410,0.140,0.890,1.320,0.620,1.250,0.210,1.990,1.210,2.070,1.570,0.710,0.190,1.020,1.220,3.940,0.440
3288100,0.700,6.460,2.030,7.040,1.230,0.120,0.170,0.410,0.030,1.240,0.390,0.860,0.280,0.550,0.160,1.270,1.190,0.510,1.230,0.480,2.380,1.070,3.300,2.430,1.440,0.090,0.990,2.070,4.410,0.090
3288200,1.170,3.550,0.600,1.650,1.450,0.200,0.270,0.340,0.150,0.200,0.200,0.530,0.210,1.770,1.220,0.570,0.320,3.240,0.540,0.180,3.520,1.840,0.500,1.600,2.880,0.080,0.200,1.490,3.890,0.420
3288300,0.200,3.280,0.180,3.560,0.710,0.280,0.110,0.330,0.120,0.110,2.060,1.950,0.200,0.530,4.370,0.570,0.630,0.610,0.960,0.210,2.340,0.820,1.870,1.070,1.040,0.160,0.970,1.840,1.890,0.650
3288400,22.730,1.770,0.310,5.160,0.810,0.120,0.220,0.180,0.120,1.230,0.240,1.040,0.770,0.110,0.410,1.440,0.940,0.370,0.750,0.440,0.750,1.040,2.220,2.850,0.190,0.090,0.870,1.130,4.390,0.060
3288500,10.590,2.670,0.410,4.690,1.580,0.160,0.340,0.230,0.060,0.140,0.170,1.660,0.260,0.950,3.710,2.500,0.210,0.130,0.210,0.380,0.830,3.570,2.220,2.360,2.490,0.000,0.300,2.100,3.350,0.490
3288600,0.280,1.720,0.160,5.410,0.500,0.170,0.170,0.220,0.190,0.150,0.220,1.340,0.100,0.920,8.170,0.080,0.410,3.120,0.710,0.300,2.540,4.680,0.430,0.990,1.840,0.220,2.670,0.780,2.960,0.520
3288700,0.120,2.820,0.220,2.630,1.230,0.150,0.700,0.220,0.170,0.880,0.210,2.770,0.080,0.340,2.780,1.260,0.660,0.400,1.240,0.540,1.500,1.370,1.850,0.610,0.790,0.110,0.750,3.420,2.720,0.390
3288800,0.080,6.580,0.550,3.950,1.260,0.060,1.610,0.160,0.090,0.220,0.380,0.850,0.370,0.690,2.570,1.390,0.270,0.620,0.720,0.240,0.700,1.030,0.990,5.260,1.140,0.000,0.120,2.090,2.610,0.640
3288900,11.100,0.820,0.110,2.890,0.800,0.330,0.250,0.090,0.080,0.130,0.350,1.000,0.190,0.830,3.080,0.080,0.550,26.080,0.890,0.090,2.380,0.780,0.510,0.700,1.780,0.140,0.570,0.990,2.140,0.490
3289000,17.310,1.260,0.180,3.520,1.330,0.110,20.650,0.430,0.260,0.530,0.230,1.160,0.010,0.180,2.490,0.510,1.080,9.410,1.010,0.460,2.060,1.670,2.080,0.170,0.410,0.190,4.140,2.450,2.700,0.130
3289100,0.030,2.370,0.430,4.800,3.310,0.150,12.920,0.290,0.050,0.460,0.090,0.400,0.610,0.270,0.080,1.190,0.430,3.520,0.700,0.290,1.450,0.740,0.870,3.810,1.590,0.000,0.260,1.450,1.530,0.380
3289200,0.060,3.550,0.260,1.090,0.750,0.430,0.270,0.180,0.080,0.160,0.450,2.980,0.220,0.890,2.870,0.160,0.320,0.520,0.520,0.020,1.890,0.790,0.300,1.940,1.040,0.140,0.330,0.920,2.940,0.480
3289300,1.960,2.520,0.250,3.170,0.490,0.110,0.120,0.060,0.170,0.680,0.270,1.300,0.090,0.440,5.800,0.330,2.320,0.830,1.080,0.180,1.770,1.370,1.670,0.240,0.470,0.190,0.660,0.640,2.790,0.240
3289400,3.740,1.740,0.500,3.170,3.010,0.080,0.060,0.360,0.050,0.230,0.090,2.090,0.180,0.240,0.110,1.330,0.910,13.200,0.540,0.390,1.410,2.490,0.970,1.050,1.410,0.030,0.090,1.460,1.000,0.580
3289500,0.330,3.180,0.190,3.070,1.140,0.430,6.380,0.070,0.030,0.210,0.460,0.850,0.880,0.830,0.710,0.260,0.060,15.280,0.300,0.120,2.660,1.140,0.480,1.410,2.930,0.110,0.560,1.200,3.340,0.840
3289600,3.090,1.280,0.220,1.860,0.420,0.140,21.430,0.240,0.160,0.280,0.230,8.190,0.100,0.520,6.380,0.420,0.520,0.460,1.160,0.270,1.890,1.370,1.540,0.510,0.540,0.170,0.190,1.520,2.490,2.920
3289700,5.380,1.840,0.860,3.250,1.310,0.080,0.030,0.260,0.140,0.610,0.000,27.110,0.170,0.310,1.130,0.760,0.640,0.250,0.950,0.420,1.080,1.220,0.950,0.980,0.270,0.080,0.310,0.950,1.030,0.150
3289800,5.860,3.720,1.970,2.720,2.100,0.280,0.270,0.000,0.030,0.270,0.180,0.880,0.110,2.900,0.190,0.560,0.050,2.640,0.160,0.150,2.080,0.770,0.780,1.750,1.160,0.130,0.300,0.900,2.560,0.450
3289900,0.090,1.890,0.140,1.860,0.620,0.180,0.920,0.820,0.130,0.290,0.250,0.640,0.520,0.320,1.270,0.180,0.580,4.390,0.560,0.330,2.190,1.070,0.190,0.750,0.540,0.210,0.450,1.370,1.130,31.950
3290000,3.090,0.300,0.320,4.810,0.660,0.020,4.780,1.540,1.740,1.200,0.120,0.750,0.110,0.210,4.600,1.230,0.280,0.250,1.130,0.180,0.490,0.680,0.890,0.520,0.720,0.080,0.630,1.630,3.730,1.800
3290100,1.770,2.720,0.130,1.450,2.940,0.130,0.080,0.040,0.070,0.490,0.140,5.250,0.090,2.010,0.060,0.380,0.200,5.200,0.230,0.120,1.750,2.330,1.710,2.130,1.000,0.070,1.910,0.770,2.280,0.300
3290200,1.030,2.530,0.180,2.660,0.850,0.370,2.820,0.250,0.820,1.880,0.330,23.170,0.940,0.560,2.070,0.080,0.610,9.030,0.880,0.320,3.130,1.970,0.820,0.760,0.900,0.200,0.590,2.730,1.870,0.330
3290300,4.270,0.820,0.320,2.450,0.690,0.100,6.410,0.180,32.770,0.530,0.190,1.890,0.600,0.120,3.320,0.850,0.460,1.840,1.110,0.300,0.740,1.500,1.270,0.640,0.430,0.090,0.330,1.350,4.020,0.240
3290400,4.500,1.260,0.250,2.510,1.450,0.160,5.370,0.170,0.000,0.260,0.140,0.480,0.080,0.390,1.120,0.750,0.330,0.980,0.470,0.010,0.780,0.630,1.360,1.940,1.410,0.060,0.090,0.720,0.540,13.230
3290500,0.630,3.470,1.920,2.060,0.990,0.260,0.180,0.280,0.180,0.260,0.190,2.360,0.250,0.780,1.590,0.190,0.470,3.550,0.370,0.320,1.240,0.780,0.230,0.280,0.500,0.200,0.570,0.870,2.830,15.560
3290600,2.760,1.360,0.320,2.080,0.780,0.240,3.250,0.280,0.170,0.380,0.130,3.990,0.630,0.090,3.170,0.890,0.280,4.080,1.880,0.410,1.030,2.410,1.380,0.260,0.340,0.240,0.090,0.330,1.480,0.400
3290700,4.530,1.910,0.280,3.460,0.560,0.070,2.370,0.290,4.810,0.350,0.060,2.880,0.110,2.090,2.130,0.510,0.280,0.120,1.140,0.080,0.440,0.560,0.640,1.880,0.870,0.070,0.230,1.340,1.200,0.000
3290800,3.630,2.060,0.270,2.920,2.910,0.140,2.010,0.200,20.700,0.230,0.370,3.580,0.330,0.730,1.280,0.160,0.500,4.800,1.910,0.330,1.720,0.520,0.610,0.730,0.480,0.090,0.460,1.370,1.500,2.080
3290900,0.080,1.050,0.320,1.710,0.670,0.120,2.050,0.150,3.510,0.600,0.220,4.390,0.630,0.030,1.930,0.400,0.320,5.410,0.750,0.530,0.830,0.740,0.780,0.450,0.600,0.160,0.430,1.150,0.950,4.710
3291000,1.310,0.650,0.350,4.400,0.510,0.100,4.140,0.270,0.140,2.190,0.120,8.990,1.680,0.460,2.330,1.000,0.340,2.220,0.750,0.150,0.160,2.410,1.020,1.500,0.880,0.080,0.060,2.820,3.530,0.170
3291100,4.210,0.980,0.430,2.210,0.880,0.220,3.670,0.090,0.060,0.170,0.210,1.760,0.150,0.720,0.250,1.440,0.400,0.270,0.150,0.210,1.050,0.750,0.720,0.500,0.740,0.090,0.290,0.670,0.930,2.260
3291200,0.950,1.980,0.120,2.220,0.830,0.100,2.520,0.060,4.080,0.500,0.160,2.890,0.580,0.070,1.130,2.010,0.370,1.390,0.800,0.600,0.810,0.760,0.610,0.090,0.250,0.160,0.620,0.650,0.680,6.820
3291300,1.730,0.670,0.240,4.170,0.870,0.260,1.730,0.590,2.060,31.280,0.050,3.740,0.390,0.540,2.220,0.680,0.370,3.180,0.910,0.210,0.660,0.940,1.050,1.440,0.690,0.020,0.070,2.010,5.020,6.420
3291400,2.050,2.280,0.150,2.070,1.220,0.120,1.980,0.270,1.520,2.440,0.170,2.630,0.180,0.610,1.230,0.120,0.380,0.120,0.250,0.240,1.030,2.230,0.730,0.970,0.560,1.710,0.440,0.410,0.930,1.870
3291500,1.970,0.720,0.300,2.600,0.810,0.220,3.300,0.210,6.940,0.200,0.200,2.570,0.180,0.100,1.820,0.160,0.340,2.020,0.780,0.390,0.840,0.690,0.510,0.080,0.270,0.130,0.690,0.360,0.300,2.710
3291600,1.920,1.340,0.270,4.980,0.660,0.110,2.010,0.400,5.810,0.340,0.190,1.490,0.210,0.310,1.650,0.830,0.490,4.640,0.500,0.180,1.120,0.480,0.850,1.280,0.540,0.050,0.030,0.810,2.170,3.690
3291700,2.130,1.050,0.150,1.320,0.150,0.100,1.480,0.210,0.060,0.880,0.150,4.560,0.000,0.530,0.970,0.000,0.200,1.580,0.090,0.260,1.030,0.690,0.900,1.150,0.570,0.090,0.290,0.930,2.510,2.470
3291800,2.290,1.350,0.300,1.650,1.180,0.290,1.140,0.180,1.750,15.410,0.200,2.810,0.330,0.110,1.220,0.130,0.310,2.160,0.330,0.350,1.110,0.320,0.770,0.030,0.280,0.190,0.640,0.310,0.900,2.690
3291900,1.560,0.300,0.210,3.600,0.600,0.100,1.530,0.360,2.580,13.230,0.190,6.860,0.000,0.200,1.030,0.390,0.140,2.250,0.470,0.080,0.330,0.540,1.040,0.600,0.300,0.080,0.230,1.230,2.870,3.270
3292000,3.340,2.690,0.200,1.870,0.290,0.120,1.970,0.030,0.630,0.330,0.170,4.250,0.180,0.440,1.170,0.280,0.150,1.730,0.340,0.300,0.510,0.760,0.410,2.990,0.710,0.130,1.830,0.620,0.920,2.720
3292100,0.820,2.660,0.310,0.630,3.660,0.380,1.190,0.090,2.270,0.020,0.140,0.820,0.060,0.080,2.610,0.200,0.590,1.350,0.350,0.410,0.810,0.730,1.800,0.200,0.200,0.080,0.760,0.340,0.610,3.920
3292200,2.290,0.500,0.150,3.120,0.810,0.100,1.280,0.270,3.380,2.650,0.200,1.750,0.270,0.380,1.210,0.270,0.230,1.400,1.110,0.170,0.360,0.230,0.550,0.720,0.430,0.090,4.810,0.760,1.310,3.180
3292300,1.030,0.920,0.110,2.710,0.490,0.120,3.370,0.230,1.520,5.430,0.170,1.880,0.060,0.450,0.630,0.330,0.060,3.930,0.130,0.140,0.310,0.980,0.460,0.990,0.420,0.090,28.960,3.250,1.330,2.370
3292400,2.640,1.020,0.260,2.730,0.630,0.260,1.210,0.040,2.040,0.580,0.030,1.580,0.100,0.120,2.150,0.120,0.360,0.780,0.290,1.850,0.730,0.450,0.060,0.030,0.230,0.090,0.440,1.490,0.420,2.910
3292500,0.290,2.400,0.250,1.800,0.930,0.010,1.130,0.270,5.220,7.760,0.200,2.040,0.200,2.260,0.750,0.510,0.240,1.470,0.570,0.180,0.210,0.540,1.120,0.400,0.070,0.090,0.120,0.700,1.570,1.320
3292600,1.470,1.050,0.100,3.250,0.580,0.270,2.250,0.260,3.700,4.670,0.130,2.330,0.270,1.660,0.770,0.220,0.090,3.300,0.230,0.160,0.480,1.180,0.610,0.760,0.800,0.160,1.710,1.050,1.150,1.670
3292700,1.500,0.420,0.100,1.060,0.560,0.170,0.850,0.130,1.580,5.560,0.060,2.240,0.430,0.300,0.480,0.080,0.400,1.550,1.780,0.200,2.290,2.120,0.120,0.270,1.860,0.140,6.650,0.520,0.510,1.750
3292800,0.970,0.930,0.500,2.290,1.040,0.220,0.780,0.030,1.470,2.030,0.140,2.320,0.250,0.150,1.570,0.230,0.240,0.420,0.630,0.120,0.400,0.320,0.710,0.120,0.470,0.030,19.460,0.580,0.750,1.360
3292900,0.690,0.520,0.250,2.280,0.670,0.150,1.540,0.200,1.190,3.300,0.190,2.090,0.260,0.210,0.710,0.440,0.170,1.830,0.390,0.380,0.390,0.860,0.790,1.580,0.360,0.120,2.520,0.520,1.310,0.920
3293000,1.850,1.340,0.210,0.880,0.250,0.230,1.950,0.130,1.500,2.700,0.180,2.050,0.200,0.450,2.290,0.110,0.320,2.610,0.210,0.240,0.580,0.150,0.140,0.100,0.070,0.150,0.210,0.770,2.270,2.160
3293100,1.510,1.020,0.260,1.180,1.260,0.100,0.210,0.210,1.420,0.950,0.180,2.940,0.350,0.030,1.430,0.070,0.410,0.640,0.760,0.060,0.380,0.240,2.030,0.430,0.210,0.090,0.930,0.840,1.190,1.320
3293200,0.600,0.420,0.150,1.950,0.870,0.150,2.170,0.440,2.360,3.070,0.110,1.020,0.480,0.250,0.640,2.060,0.140,1.420,0.470,0.190,0.250,0.900,0.790,0.800,0.340,0.110,3.990,0.980,1.280,0.760
3293300,1.350,0.690,0.030,1.680,0.390,0.290,3.810,0.240,2.130,6.280,0.120,1.780,0.080,0.290,1.810,0.300,0.330,1.450,0.150,0.170,2.200,0.460,0.290,0.280,0.200,0.220,2.840,2.060,0.480,2.130
3293400,1.050,0.470,0.490,2.470,1.070,0.140,1.350,0.090,1.460,0.740,0.160,2.110,0.110,0.020,1.150,0.220,0.130,0.960,2.220,0.230,0.500,0.640,0.540,0.250,0.220,0.000,2.910,0.640,2.210,2.050
3293500,1.280,1.550,0.110,1.490,0.530,0.260,18.690,0.300,1.350,0.950,0.210,0.680,0.340,0.390,2.550,0.410,0.290,0.440,0.460,0.140,0.300,2.320,0.530,2.200,0.330,0.080,6.690,0.280,0.790,0.950
3293600,0.560,0.510,0.060,1.970,0.300,0.290,17.040,0.150,2.290,3.410,0.180,2.490,0.150,0.260,33.460,0.220,0.310,2.680,0.070,0.230,1.950,2.100,0.220,0.650,0.380,0.160,4.940,0.840,0.830,1.430
3293700,1.050,0.340,0.780,1.210,1.190,0.050,0.430,0.060,1.590,4.030,0.110,1.710,0.160,0.010,0.880,0.150,0.060,4.110,0.520,0.140,0.450,0.240,0.850,0.120,0.090,0.030,0.670,0.500,2.320,2.360
3293800,1.000,1.180,0.080,0.510,0.760,0.320,0.920,0.390,2.190,0.920,0.310,1.310,0.200,0.290,0.540,0.430,0.370,0.500,0.730,0.270,0.060,0.640,0.520,0.440,0.390,0.080,3.500,0.310,0.620,0.530
3293900,0.790,0.870,0.060,1.980,0.290,0.120,2.460,0.390,2.860,1.460,0.180,1.860,0.210,1.950,0.080,0.260,0.100,3.220,0.180,0.230,0.560,0.230,0.250,0.690,0.360,0.080,2.770,1.400,0.610,0.890
3294000,0.590,0.430,0.410,1.670,0.920,0.060,8.420,0.150,1.840,4.040,0.060,1.530,0.090,0.000,0.360,1.700,0.790,0.580,0.390,0.140,0.360,0.210,0.250,0.220,0.180,0.080,0.400,1.980,0.920,1.650
3294100,1.230,1.290,0.280,2.060,1.300,0.180,20.430,0.320,2.000,1.430,0.240,1.090,0.280,0.480,14.520,0.420,1.300,0.560,0.240,0.290,0.640,0.370,0.900,0.560,0.420,0.090,1.210,0.580,0.680,0.840
3294200,1.100,0.540,0.140,1.850,0.230,0.140,1.390,0.340,2.520,1.170,0.180,0.810,0.140,0.330,16.600,0.240,0.140,1.490,0.210,0.280,0.310,0.570,0.140,0.720,0.440,0.110,5.000,0.700,1.980,1.510
3294300,0.720,1.920,0.370,3.910,2.340,0.160,0.480,0.090,1.270,2.090,0.040,1.820,0.090,0.000,0.360,0.030,0.130,1.150,0.540,0.120,0.170,0.260,0.190,0.250,0.180,0.070,2.310,0.430,1.240,1.460
3294400,0.930,0.080,0.210,1.870,1.660,0.030,1.950,0.390,0.200,2.160,0.210,0.920,0.210,0.370,0.220,0.170,0.360,0.270,0.140,1.890,0.200,0.580,0.650,0.490,0.590,0.090,3.370,0.340,0.500,1.260
3294500,0.380,0.690,1.680,1.080,0.260,0.360,1.590,0.160,2.280,0.170,0.150,0.590,0.270,0.270,0.570,0.220,0.240,1.520,0.210,0.280,2.070,0.600,0.260,0.770,0.270,0.140,3.800,0.910,3.710,0.910
3294600,0.510,0.310,0.360,1.030,0.300,0.180,3.870,0.140,0.870,2.020,0.050,1.520,0.120,0.100,5.110,0.090,0.150,1.440,0.290,0.150,0.330,0.840,0.220,0.010,0.100,0.070,2.870,0.250,4.000,0.820
3294700,0.610,0.620,0.300,2.270,1.800,0.120,4.240,0.210,1.270,3.660,1.840,2.860,0.150,0.110,1.910,0.260,0.270,0.060,0.200,0.140,0.250,0.420,0.660,0.150,0.420,0.090,0.660,0.280,0.670,1.190
3294800,0.860,2.320,0.050,1.650,0.390,0.270,2.830,0.160,1.700,0.510,0.130,0.570,0.210,0.290,0.150,0.330,1.870,0.630,0.320,0.160,0.590,1.940,0.250,0.670,1.910,0.150,1.400,0.380,0.610,0.780
3294900,2.120,0.350,0.410,1.400,0.010,0.240,5.390,0.020,2.510,1.220,0.040,1.080,0.000,0.180,6.160,0.110,0.190,1.700,0.270,0.130,0.200,0.340,0.430,0.210,0.160,0.090,3.370,0.750,2.260,0.960
3295000,2.400,0.260,0.070,1.560,1.440,0.090,2.560,0.090,0.710,3.650,33.500,2.020,0.060,0.150,9.680,0.150,0.120,0.540,0.160,0.130,1.890,0.330,0.600,0.250,0.200,0.040,0.270,0.340,0.260,1.260
3295100,0.820,0.460,0.090,1.340,0.560,0.190,2.640,0.330,1.060,3.510,0.200,0.480,0.270,0.210,2.530,0.330,0.070,0.790,0.080,0.190,0.500,0.280,0.290,0.580,0.180,0.120,2.370,0.330,5.910,0.670
3295200,0.550,0.370,0.090,0.960,0.190,0.320,1.150,0.030,0.750,0.280,0.030,1.180,0.350,1.730,3.250,0.080,0.330,1.460,0.190,0.170,0.210,0.170,0.230,0.400,0.070,0.230,2.660,0.750,31.110,0.950
3295300,0.990,0.190,0.260,2.040,0.730,0.030,4.620,0.120,0.800,2.690,0.090,1.160,0.300,0.090,1.940,0.190,0.110,0.340,0.150,0.080,0.250,0.540,0.530,0.260,0.280,0.000,1.540,0.680,0.380,1.300
3295400,0.750,0.510,0.250,1.440,0.760,0.260,2.160,0.420,0.630,2.790,3.640,0.980,0.390,0.120,4.300,0.230,0.130,1.990,0.080,0.210,1.620,0.380,0.230,0.570,0.260,0.040,0.750,1.340,0.050,0.270
3295500,0.490,0.380,1.830,1.390,0.170,0.160,1.670,0.060,1.240,0.790,18.320,0.850,0.210,31.450,0.730,0.050,0.240,0.590,0.200,0.070,0.320,0.150,0.310,0.520,0.060,0.290,4.320,1.060,0.320,1.660
3295600,0.530,0.230,0.260,1.290,0.150,0.180,5.070,0.190,1.260,1.590,6.450,0.820,0.300,1.980,5.230,0.200,0.220,1.250,1.910,1.730,0.390,0.610,0.480,0.190,0.340,0.120,1.300,0.280,5.120,1.130
3295700,1.370,0.560,14.730,1.640,1.020,0.210,2.520,0.350,0.810,1.550,0.280,0.870,0.190,0.300,6.360,0.200,0.140,0.370,0.120,0.260,0.030,0.290,0.500,2.110,0.140,0.100,1.040,0.120,20.840,0.820
3295800,0.730,0.670,18.740,0.910,0.370,0.100,3.170,0.000,1.380,0.370,0.510,0.430,0.050,0.210,2.190,0.070,0.190,1.160,0.140,0.130,0.290,0.240,0.340,0.380,0.060,0.170,1.290,1.370,2.930,0.810
3295900,0.380,0.300,0.300,2.810,0.370,0.130,4.190,0.190,0.790,1.170,3.660,2.320,0.180,1.070,2.420,0.170,0.280,1.390,0.230,0.170,0.280,0.450,0.140,0.030,0.370,1.650,2.190,1.840,0.370,0.710
3296000,2.370,0.460,0.240,1.750,0.820,0.250,2.460,0.140,0.870,1.710,1.800,0.770,0.190,10.840,3.010,1.940,0.840,0.150,1.750,0.270,0.420,0.460,0.390,0.260,0.410,0.060,1.240,0.120,1.330,0.270
3296100,0.660,0.370,0.120,1.390,0.750,0.170,2.230,0.150,0.870,0.330,1.440,0.410,0.080,16.020,1.680,0.110,1.030,0.470,0.090,0.050,0.210,0.240,0.430,0.590,0.240,0.180,1.190,1.190,1.760,0.810
3296200,0.380,1.900,1.690,1.390,0.070,0.100,1.400,0.130,0.850,1.360,5.130,1.050,0.160,0.100,1.850,0.060,0.260,1.360,0.100,0.140,0.230,0.470,0.250,0.000,0.290,0.060,3.350,0.360,5.490,0.730
3296300,0.360,0.700,26.740,0.830,0.680,0.330,3.080,0.440,0.990,1.530,6.820,0.890,0.260,0.170,2.100,0.140,0.090,0.380,0.180,0.250,0.070,0.130,0.330,0.240,0.220,0.050,0.550,0.140,3.440,0.640
3296400,0.370,0.600,0.320,1.450,0.660,0.190,1.670,0.080,2.540,0.850,0.720,0.390,0.160,2.220,2.800,0.310,0.150,0.630,0.080,0.090,0.300,0.220,0.570,0.590,0.120,0.100,2.100,0.170,3.460,1.220
3296500,0.530,0.090,0.190,1.580,0.300,0.110,2.290,0.060,0.660,0.000,0.960,0.770,0.110,3.520,1.460,0.050,0.060,2.180,0.060,0.040,0.410,0.420,0.150,0.060,0.230,0.040,1.000,0.940,14.770,0.850
3296600,0.190,0.350,0.310,1.600,1.170,0.270,1.610,0.210,0.400,2.180,2.730,1.090,0.180,0.120,2.110,0.230,0.210,0.620,0.210,0.190,0.070,0.370,0.480,0.280,0.310,0.100,1.090,0.300,27.530,0.590
3296700,0.590,0.220,2.790,1.140,0.780,0.240,1.660,0.180,0.530,0.860,1.100,0.290,0.160,4.340,1.760,0.340,0.150,0.260,0.060,0.170,0.270,0.210,0.390,0.420,0.140,0.100,1.540,0.310,1.050,0.510
3296800,0.410,0.330,3.200,0.610,0.300,0.080,1.900,0.060,0.340,0.310,2.680,0.680,0.290,7.520,2.070,0.070,0.030,0.720,0.060,0.060,1.770,1.920,0.300,0.080,1.800,0.010,1.390,0.700,2.690,2.460
3296900,0.220,0.240,1.850,1.870,0.930,0.330,2.160,0.240,1.480,2.090,2.050,1.020,0.060,2.080,1.610,0.140,0.270,0.500,0.180,0.260,0.090,0.660,0.220,0.430,0.430,0.110,2.230,0.100,1.840,0.560
3297000,0.690,0.890,5.970,1.060,0.890,0.120,2.200,0.270,0.370,1.380,4.450,0.310,0.030,1.540,1.740,0.360,0.120,0.280,0.120,0.210,0.020,0.060,0.450,0.180,0.170,0.090,0.350,0.230,3.810,0.330
